decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-16 21:30:00,0,-0.0016079041335632597,0.00012886598327216048,0.0021974124350111297,0.0038053165685743894,0.24745762711864408,-0.0008988764650172953,3920,False,False,2025-07-16 21:45:00
2025-07-16 21:45:00,0,-0.0016550792508656048,0.0001540315195521551,0.0021486469922084,0.003803726243074005,0.24745762711864408,-0.00038538121101261424,3921,False,False,2025-07-16 22:00:00
2025-07-16 22:00:00,0,-0.001696206210312234,0.00014739972798625474,0.0023981683786420322,0.004094374588954266,0.32429378531073444,-0.00025664057628382864,3922,False,False,2025-07-16 22:15:00
2025-07-16 22:15:00,0,-0.0016080795878337282,0.0001838564480595668,0.0022425243764281786,0.0038506039642619066,0.2621468926553672,0.0005133470338609669,3923,False,False,2025-07-16 22:30:00
2025-07-16 22:30:00,0,-0.0011484266668444626,0.000196572061144041,0.0020847329076470293,0.003233159574491492,0.1271186440677966,0.0021813057985031747,3924,False,False,2025-07-16 22:45:00
2025-07-16 22:45:00,0,-0.001445728459279578,0.00015182508579918518,0.001862386719366229,0.003308115178645807,0.14124293785310735,0.0023103591331850026,3925,False,False,2025-07-16 23:00:00
2025-07-16 23:00:00,0,-0.0019058959580164662,0.00023853337087670348,0.002077912067573284,0.00398380802558975,0.29491525423728815,-0.0003851338387672598,3926,False,False,2025-07-16 23:15:00
2025-07-16 23:15:00,0,-0.0012587646046952237,0.00011363603122275615,0.002066924734113938,0.003325689338809162,0.14632768361581922,0.00025660764831592076,3927,False,False,2025-07-16 23:30:00
2025-07-16 23:30:00,0,-0.001261596148329989,0.00010347332683030666,0.0024980940379059472,0.003759690186235936,0.23389830508474577,-0.0007692308071600706,3928,False,False,2025-07-16 23:45:00
2025-07-16 23:45:00,0,-0.0012877080211851609,0.00015113207999437945,0.0022174105966449096,0.0035051186178300707,0.18305084745762712,0.0006409024125026974,3929,False,False,2025-07-17 00:00:00
2025-07-17 00:00:00,0,-0.0015534868955580025,0.00018245513745381356,0.002305677364847395,0.0038591642604053973,0.2649717514124294,0.0008984149997868229,3930,False,False,2025-07-17 00:15:00
2025-07-17 09:15:00,0,-0.0021889041063373085,5.797740234707265e-05,0.0024840145158317364,0.004672918622169045,0.5508474576271186,-0.00025660764831592076,3935,False,False,2025-07-17 09:30:00
