meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2026-04-17 23:30:00,2026-04-17 23:45:00,102890.0,102970.0,102790.0,102800.0,2158,184974,-0.0009722898189394868,-0.0009722898189394868,0.002434868502675158,0.005853675251460189,0.8333333333333334,10.0,0.0,4.4801380096257115e-06,0.21703073864055944,0.0008751033666545283,0.0018465431166454493,0.00048649964472069485,0.0016523306475946242,0.0030110265087870403,0.005462362391840614
2026-04-17 23:45:00,2026-04-18 00:00:00,102800.0,102900.0,102750.0,102870.0,1176,184843,0.0006807021218744325,0.0003889159018406474,0.00136186791476689,0.00604526022002716,0.8819444444444444,11.0,0.0,3.477379825596316e-06,0.16873401843872268,0.0003887647050611065,0.0011658409947710169,0.0005834305883123392,9.720534636947775e-05,0.002330324386912608,0.006143064513715046
2026-04-18 00:00:00,2026-04-18 00:15:00,102870.0,102990.0,102810.0,102950.0,1093,185007,0.0007773783308593352,0.0011662942326999826,0.0036979411544795227,0.00838865629287433,0.9375,12.0,0.0,3.4766748769204936e-06,0.16946451549766903,-0.003697581326749244,0.00019423133012352878,0.007017572658646998,-9.712981407261623e-05,0.0014558162419806564,0.007017572658646998
2026-04-18 00:15:00,2026-04-18 00:30:00,102960.0,102980.0,102890.0,102890.0,769,185172,-0.0005829770860792394,-9.718645228495859e-05,0.0023353129227761116,0.007903636791239066,0.8958333333333334,13.0,0.0,3.3158639352950936e-06,0.16146154873947746,-0.002627610873901176,0.0008743382302753844,0.006337465758495142,0.001456805968324204,0.0032990520897797637,0.006337465758495142
2026-04-18 00:30:00,2026-04-18 00:45:00,102890.0,102960.0,102890.0,102890.0,629,185026,0.0,0.0008751033666545283,-9.718645228495859e-05,0.007316035168221546,0.8958333333333334,14.0,0.0,1.312656668361889e-06,0.06428315974414313,0.000777227280940096,0.002135923142132512,0.006337465758495142,0.0001943634602810107,0.0032990520897797637,0.006337465758495142
2026-04-18 00:45:00,2026-04-18 01:00:00,102890.0,102980.0,102850.0,102910.0,1413,184750,0.0001943634602810107,0.0003887647050611065,0.0007776806069017539,0.006042903379084308,0.9097222222222222,15.0,0.0,1.114013315810236e-06,0.05511777436036611,0.0050672491977206136,0.007300368238263744,0.0011730206623639106,0.004872829055182493,0.008463497185910995,0.0011730206623639106
2026-04-20 09:00:00,2026-04-20 09:15:00,102360.0,102630.0,102240.0,102580.0,11526,185889,-0.0032118378868783992,-0.003600451512676628,-0.0024341572799766453,-0.0010717592490809835,0.6805555555555556,0.0,1.0,1.6028081809407735e-05,0.865310537326186,0.003600451512676628,0.0051533975687299005,0.000682627165812022,0.003309005452422298,0.006316526516377152,0.000682627165812022
2026-04-20 09:15:00,2026-04-20 09:30:00,102580.0,102740.0,102510.0,102620.0,3929,187286,0.0003898635526962124,-0.002627610873901176,-0.0027247973261861347,0.0025368342222300555,0.7083333333333334,1.0,0.0,1.654180367329644e-05,1.9475483322396363,0.00408441684222538,0.00592666296368094,0.0006823609954285104,-0.0014627727021920833,0.00592666296368094,0.0017555841824936635
2026-04-20 09:30:00,2026-04-20 09:45:00,102620.0,103110.0,102550.0,102970.0,7489,190567,0.003404838154841272,0.000777227280940096,0.0016523306475946242,0.004087199150269782,0.903448275862069,2.0,0.0,2.274177448569753e-05,2.4139077381548133,-0.0004857434398708449,0.002618945189627908,0.0015552102668063839,-0.0022363760596988413,0.002618945189627908,0.005063301956546695
2026-04-20 09:45:00,2026-04-20 10:00:00,102960.0,103020.0,102830.0,102880.0,3895,191572,-0.000874423179350714,-0.00029155935869162874,9.720534636947775e-05,0.0014590732611363677,0.8203125,3.0,0.0,2.295888213975361e-05,2.636802827876292,-0.0001944201425381209,0.0033962479881903818,0.0007779074682439102,-0.0015564205476579218,0.0033962479881903818,0.004285999157984222
2026-04-20 10:00:00,2026-04-20 10:15:00,102880.0,102950.0,102800.0,102950.0,2719,192336,0.0006801729844898574,0.003600451512676628,0.0,0.0036979411544795227,0.875,4.0,0.0,7.978913668674203e-06,0.938679177892954,-0.0007770008160914443,0.00223052024786341,0.0017491016022770367,-0.0035987005720130583,0.00223052024786341,0.005451726898311193
2026-04-20 10:30:00,2026-04-20 10:45:00,103000.0,103230.0,102870.0,103040.0,8721,194251,0.0008738288822449647,0.00408441684222538,0.001456805968324204,0.0037921188911003156,0.8642857142857143,0.0,0.0,7.908110144054514e-06,0.9898182104907128,-0.0055471895444174635,0.0002911066926571948,0.005840001024719044,-0.003694705223885819,0.0002911066926571948,0.005840001024719044
2026-04-20 10:45:00,2026-04-20 11:00:00,103040.0,103070.0,102840.0,102910.0,3698,194880,-0.0012624425080431934,-0.0005828638206590853,0.0001943634602810107,9.717700799605211e-05,0.7714285714285715,1.0,0.0,2.9620032799340668e-06,0.3761683319969161,-0.0017506326198279965,0.0009712510476020952,0.00457755851667585,-0.002821974334182187,0.0009712510476020952,0.00457755851667585
2026-04-20 11:00:00,2026-04-20 11:15:00,102910.0,103010.0,102820.0,102860.0,2633,194993,-0.00048597950122974964,-0.0001944201425381209,-0.00048597950122974964,0.00029170110567200425,0.7357142857142858,2.0,0.0,3.7172932877693743e-06,0.47554619152104255,-0.0012647761573152394,0.001457372130669654,0.003994354767641539,-0.0016542600960267606,0.001457372130669654,0.003994354767641539
2026-04-20 11:15:00,2026-04-20 11:30:00,102850.0,103000.0,102830.0,102920.0,2238,195285,0.0005831470667736482,-0.00029144606025433006,0.003309005452422298,0.0008748481724456525,0.7785714285714286,3.0,0.0,3.6134767248952038e-06,0.46479848657642175,-0.0005844535525802996,0.0014596411874858717,0.0024374798788784346,0.00097333081462736,0.0014596411874858717,0.0024374798788784346
2026-04-20 13:30:00,2026-04-20 13:45:00,102690.0,102830.0,102440.0,102470.0,7390,195850,-0.004381914601918169,-0.0055471895444174635,-0.0014627727021920833,-0.004187570028378218,0.45714285714285713,0.0,1.0,1.123368749601783e-05,1.1521888748361948,0.0018524843205316444,0.003604309586062726,9.759430056988094e-05,0.0027287805647180363,0.003604309586062726,9.759430056988094e-05
2026-04-20 13:45:00,2026-04-20 14:00:00,102470.0,102830.0,102460.0,102730.0,3732,196060,0.0025341144165462737,-0.0017506326198279965,-0.0023334964404870817,-0.0006811657928924575,0.6428571428571429,1.0,0.0,1.7576474419751797e-05,1.5766160918004863,-0.0010713417143541903,0.0010701951695164524,0.0021438324328624248,0.0,0.0010701951695164524,0.0025341144165462737
2026-04-20 14:00:00,2026-04-20 14:15:00,102730.0,102840.0,102700.0,102720.0,2675,196750,-9.734728652155411e-05,-0.001362000405119801,-0.0015564205476579218,-0.001459215201288444,0.6357142857142857,2.0,0.0,1.7163008860496265e-05,1.527189145631249,-0.0003894839387115212,0.0005839416224322491,0.0024367671300247196,-0.0003894839387115212,0.0010702992994477967,0.0024367671300247196
2026-04-20 14:15:00,2026-04-20 14:30:00,102720.0,102780.0,102580.0,102630.0,2258,196893,-0.0008765522840281648,-0.002821699755921614,-0.003113145816175944,-0.003113145816175944,0.5714285714285714,3.0,0.0,1.7761637878949132e-05,1.5655189101507045,0.001460351717449626,0.0015576327136841428,0.0016576474957545884,0.000194836824777056,0.0018494189337179279,0.0016576474957545884
2026-04-20 14:30:00,2026-04-20 14:45:00,102640.0,102680.0,102540.0,102660.0,2559,196941,0.00029226947453508956,0.0018524843205316444,-0.003694705223885819,-0.002237899255561615,0.5928571428571429,4.0,0.0,1.0069791228667357e-05,0.8803536235627284,0.000876296244186392,0.0016545821089408719,0.0018524843205316444,-0.0006820950325359121,0.0016545821089408719,0.0018524843205316444
2026-04-20 14:45:00,2026-04-20 15:00:00,102660.0,102670.0,102510.0,102620.0,3074,196798,-0.00038971161833956103,-0.0010713417143541903,-0.002821974334182187,-0.002627610873901176,0.5642857142857143,5.0,0.0,3.1593644544414268e-06,0.27212666107429295,0.0022413886497094637,0.0032143406626357063,0.00029272576683680995,-9.756573499153376e-05,0.0032143406626357063,0.0014644864711641503
2026-04-20 21:00:00,2026-04-20 21:15:00,102500.0,102700.0,102470.0,102680.0,7587,198851,0.000584510489121115,-0.0003894839387115212,-0.0017514843438313221,-0.0022374638450610718,0.6071428571428571,0.0,1.0,2.961391933273272e-06,0.25310730528364295,0.0,0.0014597832381593179,0.0007794232662696743,-0.0031213447113511705,0.0014597832381593179,0.003903205579954161
2026-04-20 21:15:00,2026-04-20 21:30:00,102680.0,102800.0,102660.0,102790.0,3867,199874,0.0010707160218910161,0.0015577843672076597,-0.0012639153887139543,0.0020450900637083436,0.6857142857142857,1.0,0.0,3.0934851061939495e-06,0.38135250243532814,-0.0012655148926725701,0.00038906721626830176,0.0019476099252084822,-0.0030204144363512597,0.00038906721626830176,0.004973921601845177
2026-04-20 21:30:00,2026-04-20 21:45:00,102790.0,102830.0,102600.0,102750.0,2575,200047,-0.00038921864848617815,0.000876296244186392,0.0027287805647180363,0.001266007862525953,0.5151515151515151,2.0,0.0,8.488447960953993e-06,0.9006302035512318,-0.001558391276722304,0.00048649964472069485,0.0024360547978812264,-0.0032168473419389443,0.00048649964472069485,0.004584702953358999
2026-04-20 21:45:00,2026-04-20 22:00:00,102750.0,102800.0,102700.0,102730.0,1587,200161,-0.00019466614817176264,0.0010713417143541903,0.0,-0.0023334964404870817,0.494949494949495,3.0,0.0,7.538166193234164e-06,0.9653174771123945,-0.0023389543847009975,0.0,0.003705875120873614,-0.002826925896847854,0.0,0.004390036805187236
2026-04-20 22:00:00,2026-04-20 22:15:00,102730.0,102730.0,102600.0,102680.0,1836,200116,-0.0004868312252330753,0.0,-0.0003894839387115212,-0.001945904486369443,0.4444444444444444,4.0,0.0,7.509374471345587e-06,0.9581012473215593,-0.0030239500192852375,0.0002921556236401557,0.003805810887888228,-0.0016571627324104554,0.0002921556236401557,0.003805810887888228
2026-04-20 22:15:00,2026-04-20 22:30:00,102670.0,102700.0,102590.0,102660.0,1155,200168,-0.000194798870781554,-0.0012655148926725701,0.00029226947453508956,-0.0028208763416408544,0.42424242424242425,5.0,0.0,6.742424471545272e-06,0.8641080705738226,-0.0017548995436786896,0.00029218407804521007,0.003708406709172607,-0.0019500786211015253,0.00029218407804521007,0.003708406709172607
2026-04-20 22:30:00,2026-04-20 22:45:00,102660.0,102690.0,102500.0,102590.0,2279,199998,-0.0006820950325359121,-0.001558391276722304,-0.0006820950325359121,-0.004376800256421731,0.35353535353535354,6.0,0.0,2.2221715757150817e-06,0.27764912290502597,-0.0015609759267167789,0.0007795751710357735,0.0029288315381368335,-0.0011705034500657518,0.0007795751710357735,0.0029288315381368335
2026-04-20 22:45:00,2026-04-20 23:00:00,102580.0,102660.0,102350.0,102490.0,2789,200130,-0.0009752292561504561,-0.0023389543847009975,-0.0012676126703468071,-0.004089587004528994,0.25252525252525254,7.0,0.0,2.6220474029017837e-06,0.33946697953336924,-0.0004879715121468564,0.0006827603288890316,0.002051082420486239,0.0,0.0006827603288890316,0.002051082420486239
2026-04-20 23:00:00,2026-04-20 23:15:00,102490.0,102560.0,102280.0,102360.0,2642,199825,-0.0012692215518832484,-0.0031213447113511705,-0.0031213447113511705,-0.004872829055182493,0.12121212121212122,8.0,0.0,3.043393342741507e-06,0.39682845332239347,0.0014644864711641503,0.0016595893885718027,0.0004886391497187503,-0.0016623482046469462,0.0024396206293708644,0.0018581003830142606
2026-04-20 23:15:00,2026-04-20 23:30:00,102350.0,102480.0,102300.0,102480.0,1492,199596,0.001171646296890927,-0.0017548995436786896,-0.0030204144363512597,-0.004284329825065214,0.24242424242424243,9.0,0.0,4.265940707855187e-06,0.5355271445267767,-0.0001951790774228357,0.0003902439073915076,0.001171646296890927,-0.0012693454811802951,0.0011702751481905693,0.0031274458641945557
2026-04-20 23:30:00,2026-04-20 23:45:00,102480.0,102520.0,102420.0,102420.0,982,199573,-0.0005856515540738627,-0.0016584560652166402,-0.0032168473419389443,-0.00048806677722090797,0.18181818181818182,10.0,0.0,3.211916910279833e-06,0.5354906708020912,0.00029284006261320883,0.0008782630474275521,0.0006836271568548824,-0.0014654880254578728,0.0016582942882266138,0.002639426724158511
2026-04-20 23:45:00,2026-04-21 00:00:00,102430.0,102440.0,102380.0,102440.0,288,199548,0.00019525529691932775,-0.0004879715121468564,-0.002826925896847854,-0.002826925896847854,0.20202020202020202,11.0,0.0,3.04148593655712e-06,0.7435912331737812,0.000585594395028366,0.0011708460699466627,0.0006836271568548824,-0.0014654880254578728,0.0016582942882266138,0.002639426724158511
2026-04-21 00:00:00,2026-04-21 00:15:00,102430.0,102510.0,102360.0,102500.0,509,199471,0.0005855372471383902,0.0013667872868747821,-0.0017545574244763884,-0.0021440413631879096,0.26262626262626265,12.0,0.0,3.1651052853146067e-06,0.7590514999585676,-0.0031268346758110965,0.0009751341582067141,0.003322586854178411,-0.0027354452383292482,0.0009751341582067141,0.003518377358965097
2026-04-21 00:15:00,2026-04-21 00:30:00,102500.0,102520.0,102400.0,102460.0,456,199401,-0.0003903200674066909,-0.0001951790774228357,-0.0019500786211015253,-0.0016578091465664357,0.2222222222222222,13.0,0.0,1.9437835702407202e-06,0.48456386022639975,-0.0010741664037574594,0.001365454225613405,0.00293226678677172,-0.0025408007414515765,0.001365454225613405,0.003128057291558406
2026-04-21 00:30:00,2026-04-21 00:45:00,102460.0,102490.0,102410.0,102460.0,507,199330,0.0,0.000390472476651027,-0.0012679835885656132,-0.0019500786211015253,0.2222222222222222,14.0,0.0,1.8295807336435321e-06,0.4645929718952792,-0.0017583280880710817,0.001365454225613405,0.00293226678677172,-0.0026386528869384307,0.001365454225613405,0.0037156589145759256
2026-04-21 00:45:00,2026-04-21 01:00:00,102460.0,102550.0,102450.0,102490.0,756,199149,0.00029275433241515714,0.0004879715121468564,0.0,-0.0012676126703468071,0.25252525252525254,15.0,0.0,1.8956582521489906e-06,0.5022490104996401,-0.001660724261924429,0.0014630580517600578,0.0028346629606250673,-0.0028346629606250673,0.0014630580517600578,0.003618055088429273
2026-04-21 09:00:00,2026-04-21 09:15:00,102450.0,102600.0,102160.0,102180.0,6153,198663,-0.0030292689408195628,-0.0031268346758110965,-0.0017600473889363144,-0.004881392100287485,0.018691588785046728,0.0,1.0,6.434599014115694e-06,1.2771830627766303,0.0003913894374818483,0.0027365146084044056,0.0003915426831540003,-0.0014690762154376813,0.0027365146084044056,0.002449660722330549
2026-04-21 09:15:00,2026-04-21 09:30:00,102180.0,102380.0,102180.0,102350.0,2922,199011,0.0016623482046469462,-0.0010741664037574594,-0.0012693454811802951,-0.004289759917531555,0.17757009345794392,1.0,0.0,7.363555442015113e-06,1.4498252923055146,-0.001466634337694117,0.0010741664037574594,0.0020538908878009465,-0.00019542700863439677,0.0010741664037574594,0.004112008926977495
2026-04-21 09:30:00,2026-04-21 09:45:00,102350.0,102460.0,102170.0,102280.0,3688,198883,-0.0006841616843136222,-0.0017583280880710817,-0.0013678556114200546,-0.004584702953358999,0.11214953271028037,2.0,0.0,1.1252113155314769e-05,2.430815598812783,-0.000880324798867349,0.0006841616843136222,0.001957330826504844,-0.0022512611671317018,0.001660724261924429,0.003427847242663873
2026-04-21 09:45:00,2026-04-21 10:00:00,102280.0,102350.0,102190.0,102280.0,2367,199169,0.0,-0.002051082420486239,-0.0015631109083393824,-0.004390036805187236,0.11214953271028037,3.0,0.0,1.1225070572218332e-05,2.390313864727676,-0.001076163093637561,0.0004887824526651485,0.0018595552214417665,-0.002741605555495852,0.0017584998669875063,0.0033300716376007955
2026-04-21 10:00:00,2026-04-21 10:15:00,102270.0,102320.0,102140.0,102220.0,2837,199027,-0.0005867970828514757,0.0003913894374818483,-0.0027354452383292482,-0.004490002662805637,0.07339449541284404,4.0,0.0,6.000986407850295e-06,1.2874832341990394,-0.0018604656529195296,0.00019563728909055556,0.002841050159812397,-0.0010766897726863789,0.0022475213447759046,0.002841050159812397
2026-04-21 10:30:00,2026-04-21 10:45:00,102220.0,102240.0,102140.0,102200.0,2740,198763,-0.00019567557052901918,-0.001466634337694117,-0.0025408007414515765,-0.004490879362553102,0.05504587155963303,0.0,0.0,6.01240165110789e-06,1.2279177909925756,0.0012712073290597203,0.0024431969153049238,0.002645374589283378,0.00029349899931752077,0.0024431969153049238,0.002645374589283378
2026-04-21 10:45:00,2026-04-21 11:00:00,102200.0,102230.0,102080.0,102190.0,1773,198675,-9.785214548685417e-05,-0.000880324798867349,-0.0026386528869384307,-0.003906636475504044,0.1111111111111111,1.0,0.0,2.9588923420587054e-06,0.6147548337674279,-0.0011752033474792256,0.002736782081576905,0.0023517894230113967,-0.00029367138383484814,0.002736782081576905,0.0023517894230113967
2026-04-21 11:00:00,2026-04-21 11:15:00,102170.0,102230.0,102130.0,102160.0,1775,198550,-0.00029361389983328934,-0.0011739386987006384,-0.003225021119186877,-0.003225021119186877,0.08602150537634409,2.0,0.0,3.026490205913779e-06,0.6308899347077642,-0.001763323340906453,0.002736782081576905,0.0023517894230113967,0.004102369496289171,0.004394752910485522,0.0023517894230113967
2026-04-21 11:15:00,2026-04-21 11:30:00,102170.0,102190.0,101930.0,102030.0,4330,197764,-0.001273324037070367,-0.0018604656529195296,-0.0014690762154376813,-0.0032291236043739957,0.09345794392523364,3.0,0.0,4.323298425090716e-06,0.8679583985651704,-0.0007831620566705055,0.002541049060791778,0.002351328603653613,0.0035166588942718846,0.0044913178408254595,0.002351328603653613
2026-04-21 13:30:00,2026-04-21 13:45:00,102190.0,102450.0,102190.0,102330.0,6310,199035,0.0029359974114502307,0.0012712073290597203,-0.00019542700863439677,-0.0014647724898146919,0.43956043956043955,0.0,1.0,9.056851445393699e-06,1.4861554732484492,-0.0009777083297421996,0.0,0.0037203880782001875,0.002440096862457608,0.003122258366278885,0.0037203880782001875
2026-04-21 13:45:00,2026-04-21 14:00:00,102330.0,102330.0,101960.0,102050.0,5188,198655,-0.0027399958428109272,-0.0013709363682643527,-0.0022512611671317018,-0.0036191167785517564,0.13186813186813187,1.0,0.0,1.8340694896500087e-05,2.133800055731035,0.0008815319636443775,0.0023490272130626266,0.0009803922353892602,0.006349227678660085,0.007419735298773489,0.0009803922353892602
2026-04-21 14:00:00,2026-04-21 14:15:00,102050.0,102100.0,101960.0,101990.0,2430,198754,-0.0005881199934272274,-0.0016654424618582908,-0.002839381160558929,-0.004402492068898312,0.06593406593406594,2.0,0.0,1.842866787235553e-05,2.1319676252122663,0.006061809723487244,0.006354193137683595,0.0001961553556704132,0.006451635281488066,0.008203972178492336,0.0001961553556704132
2026-04-21 14:15:00,2026-04-21 14:30:00,101970.0,102160.0,101950.0,102110.0,2832,199046,0.0011758943050210746,0.0007837758802331507,-0.0010766897726863789,-0.003812135011015627,0.2,3.0,0.0,1.747838544563507e-05,2.042030314533989,0.004103972928382049,0.005078631874935624,0.0002937864193874873,0.00585767563816475,0.006636112964619301,0.0002937864193874873
2026-04-21 14:30:00,2026-04-21 14:45:00,102130.0,102250.0,102100.0,102230.0,2792,199143,0.0011745132014748805,-0.0009777083297421996,0.00029349899931752077,-0.0022473017421340558,0.3333333333333333,4.0,0.0,1.2189532536920067e-05,1.4082851890761454,0.0033199913318977536,0.004002152835719031,0.0012723270617769344,0.00136839040021286,0.005559633925402707,0.0012723270617769344
2026-04-21 14:45:00,2026-04-21 15:00:00,102240.0,102290.0,102110.0,102140.0,3073,199316,-0.0008807555494243502,0.0008815319636443775,-0.0004894044046199753,-0.003128057291558406,0.23333333333333334,5.0,0.0,2.3879973774718066e-06,0.273385006716371,0.0039024439769335117,0.004972951597046915,0.0,9.774693326924933e-05,0.004972951597046915,0.001956947786959873
2026-04-21 21:00:00,2026-04-21 21:15:00,102300.0,102620.0,102300.0,102590.0,8289,198538,0.004396040880124019,0.005865692837195624,0.004200250375337333,0.0009752292561504561,0.7333333333333333,0.0,1.0,1.1429927351938596e-05,1.036489406322653,0.00029235492095303073,0.0020446918179573004,0.001267859925043524,-0.001755926702264432,0.0020446918179573004,0.004885207566049488
2026-04-21 21:15:00,2026-04-21 21:30:00,102600.0,102650.0,102480.0,102550.0,3485,199039,-0.0003899775812321593,0.00429982095094239,0.005083596831175541,0.0036145206157378595,0.6888888888888889,1.0,0.0,1.2451899037230207e-05,1.2373153407298652,0.0018512208726182422,0.002629658199072793,0.0006828935439280315,-0.002147809084966923,0.002629658199072793,0.004300241184933995
2026-04-21 21:30:00,2026-04-21 21:45:00,102540.0,102590.0,102470.0,102580.0,1635,199198,0.00029249744273229794,0.0034178051921998076,0.002440096862457608,0.0022446698538232113,0.7222222222222222,2.0,0.0,1.1904596221551378e-05,1.215890524024264,-0.0019516009316848937,0.0022396425935049535,0.0019516009316848937,-0.0037113041915173284,0.0022396425935049535,0.004690256790501834
2026-04-21 21:45:00,2026-04-21 22:00:00,102580.0,102810.0,102560.0,102700.0,4355,199631,0.0011691349733915501,0.005467695715015708,0.006349227678660085,0.004097966511528384,0.875,3.0,0.0,1.511445935451633e-05,1.5581096053588424,-0.0038046970436642624,0.0006813647024674907,0.0058593917638933846,-0.005076153031861708,0.0006813647024674907,0.0058593917638933846
2026-04-21 22:00:00,2026-04-21 22:15:00,102700.0,102720.0,102620.0,102630.0,1448,199670,-0.0006818292768908663,0.0003898255580008225,0.006255518395196447,0.0034161372346375174,0.7954545454545454,4.0,0.0,6.037607767996056e-06,0.6204717373744993,-0.0020482816232174628,0.001363193979358357,0.005177562487002518,-0.0044921950542899935,0.001363193979358357,0.005177562487002518
2026-04-21 22:15:00,2026-04-21 22:30:00,102630.0,102740.0,102620.0,102730.0,1344,199965,0.0009738995705497189,0.0017537027097827007,0.006053523660725091,0.004976833888038712,0.9090909090909091,5.0,0.0,5.520638498374142e-06,0.5551976434158958,-0.0040963677685343924,0.00029195659785941075,0.0062487998685014645,-0.0064447054426413075,0.00029195659785941075,0.006542672623714552
2026-04-21 22:30:00,2026-04-21 22:45:00,102740.0,102770.0,102380.0,102380.0,3681,199536,-0.0034128061987352964,-0.0019516009316848937,0.001466204260514914,0.0017597032598324347,0.5113636363636364,6.0,0.0,1.0353680274431676e-05,0.9519605633604996,-0.001662023162074533,0.0009763718799469245,0.002640975761059039,-0.0023471893416715517,0.0009763718799469245,0.0030328252958540247
2026-04-21 22:45:00,2026-04-21 23:00:00,102370.0,102420.0,102100.0,102310.0,5888,198362,-0.0006839611385878186,-0.0038046970436642624,0.0016629986713514455,0.0011735942667314703,0.4318181818181818,7.0,0.0,1.3736082671023109e-05,1.1082125704517785,-0.0012714559881974452,0.0015626529207768414,0.0018588275175659419,-0.002054694720229122,0.0015626529207768414,0.002446544255024108
2026-04-21 23:00:00,2026-04-21 23:15:00,102310.0,102460.0,102250.0,102420.0,1858,198543,0.0010745861435559334,-0.0020482816232174628,-0.0016584560652166402,0.002541794310120693,0.5568181818181818,8.0,0.0,1.4254527904621062e-05,1.1369348083019855,-0.002443913431072531,0.00048806677722090797,0.0029334136611218753,-0.0005859947428170642,0.0015609759267167789,0.0035211303985800413
2026-04-21 23:15:00,2026-04-21 23:30:00,102420.0,102470.0,102290.0,102320.0,1351,198473,-0.0009768487638179835,-0.003999029957585165,-0.0022453272478024644,0.0028382695833730764,0.4431818181818182,9.0,0.0,1.4050951166584558e-05,1.1353874097473715,-0.002250600294368965,0.000390892216449501,0.0023485674754422092,0.0005862810408299168,0.0026355620702727123,0.002446544255024108
2026-04-21 23:30:00,2026-04-21 23:45:00,102310.0,102350.0,102120.0,102200.0,2332,198269,-0.001173479500982566,-0.0017597032598324347,-0.0037113041915173284,-0.0012712073290597203,0.3068181818181818,10.0,0.0,9.591763854878421e-06,0.8711949935862876,-0.0006851661795970188,0.0005869118822481312,0.0013708021337794918,0.0009779951879753668,0.0037113041915173284,0.0013708021337794918
2026-04-21 23:45:00,2026-04-22 00:00:00,102200.0,102260.0,102160.0,102180.0,1168,198323,-0.0001957138669528291,-0.0012714559881974452,-0.005076153031861708,0.0012730746467983778,0.2840909090909091,11.0,0.0,2.549304463209112e-06,0.30180137842507293,-0.0007832387320316769,0.0007826257492009603,0.0011750882668266627,0.0002935564383328426,0.0039070180584701575,0.0011750882668266627
2026-04-22 00:00:00,2026-04-22 00:15:00,102180.0,102260.0,102150.0,102170.0,729,198301,-9.787129931915217e-05,-0.002443913431072531,-0.0044921950542899935,0.001763323340906453,0.2727272727272727,12.0,0.0,2.054404455970049e-06,0.24329417600044068,0.0018579186882554666,0.00400488935778931,0.0010772169675075105,0.0017602195039660984,0.00400488935778931,0.0010772169675075105
2026-04-22 00:15:00,2026-04-22 00:30:00,102170.0,102200.0,102070.0,102080.0,742,198274,-0.0008812730068523678,-0.002348337674106915,-0.00634736763169208,-0.00029384397096698933,0.17045454545454544,13.0,0.0,1.8193892607626383e-06,0.21503954394828467,0.002934848516272126,0.0049841295457149215,9.797677958189865e-05,0.001174973208710739,0.0049841295457149215,9.797677958189865e-05
2026-04-22 00:30:00,2026-04-22 00:45:00,102070.0,102150.0,102060.0,102130.0,535,198284,0.0004896919935273303,-0.0006851661795970188,-0.0024448694394294535,-0.0009786651789145395,0.22727272727272727,14.0,0.0,1.677095937943629e-06,0.20008818212173052,0.0016631613675723855,0.004396470371114347,0.0002937864193874873,0.0014676388329775136,0.004396470371114347,0.0002937864193874873
2026-04-22 00:45:00,2026-04-22 01:00:00,102130.0,102200.0,102100.0,102100.0,970,198170,-0.0002937864193874873,-0.0007832387320316769,-0.002054694720229122,-0.0003916960488776766,0.19318181818181818,15.0,0.0,1.9935806041607163e-06,0.23879916231587162,-0.0003912745819274477,0.003222187038209867,0.0004891171533074612,0.0012705861065249735,0.003222187038209867,0.0010763737034142906
2026-04-22 09:00:00,2026-04-22 09:15:00,102250.0,102580.0,102250.0,102360.0,5301,198358,0.0025432861209679913,0.0018579186882554666,-0.0005859947428170642,-0.0022444508080337044,0.48863636363636365,0.0,1.0,1.080102307969566e-05,1.3033866787525097,-0.00019538882438041583,0.0005859375167638348,0.001662023162074533,0.0008787775793770436,0.0011715319117922007,0.0022492797121813624
2026-04-22 09:15:00,2026-04-22 09:30:00,102370.0,102430.0,102340.0,102370.0,1165,198395,9.768964009104764e-05,0.002836881335198882,0.0004885436610919669,-0.0017567835867104975,0.5,1.0,0.0,1.045420081539905e-05,1.313128190876557,-0.0018575554053192889,0.0003906250049681148,0.002346959809939264,0.0026337624355061706,0.0034128061987352964,0.002346959809939264
2026-04-22 09:30:00,2026-04-22 09:45:00,102380.0,102410.0,102250.0,102300.0,2261,198279,-0.0006840279740991662,0.0016631613675723855,0.0009779951879753668,-0.0027333090035419616,0.42045454545454547,2.0,0.0,1.0337933049331394e-05,1.293839801635073,-0.0001955225345948719,0.0011723330768251827,0.0015652517380821962,0.003805068252622945,0.004972951597046915,0.0015652517380821962
2026-04-22 09:45:00,2026-04-22 10:00:00,102300.0,102330.0,102200.0,102210.0,2062,198524,-0.0008801526165953533,0.0010767951703645195,0.0002935564383328426,-0.004782596593528865,0.3181818181818182,3.0,0.0,1.068123523609299e-05,1.4752983942140472,0.0016618606884524212,0.0026381372474943987,0.0006850991214868429,0.004003325172833527,0.005853104213642268,0.0006850991214868429
2026-04-22 10:00:00,2026-04-22 10:15:00,102210.0,102350.0,102200.0,102350.0,1450,198405,0.0013687917663141036,-9.769918428936819e-05,0.0017602195039660984,-0.002731975550323895,0.4772727272727273,4.0,0.0,2.3223958537169076e-06,0.31562491634027956,0.0013673212404690105,0.0016600755728841676,0.0017607360510893955,0.0040963677685343924,0.004777467284039716,0.0017607360510893955
