meta_base_bar_time,meta_decision_time,open,high,low,close,volume,close_oi,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_time_bars_since_segment_start,feat_time_after_long_gap,feat_5m_1h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8
2026-06-03 13:45:00,2026-06-03 14:00:00,16385.001953125,16400.001953125,16375.0009765625,16390.001953125,8502,692967,0.00030511056859694463,-0.0012195122010254522,-0.0006099420017520174,0.001832121054697211,0.8043486568076732,1.0,0.0,6.685540266067325e-06,0.7214612152224665,-0.0021377912207025673,0.00030501750453026943,0.00397377693882639,-0.005506344196856361,0.0015241580163287693,0.005813139701665193
2026-06-03 14:00:00,2026-06-03 14:15:00,16390.001953125,16395.001953125,16370.0009765625,16370.0009765625,7205,692554,-0.0012210608827203373,-0.0021358344310868915,-0.0024405730837457895,0.0003054834116724692,0.7173882583718649,2.0,0.0,4.9280551778288495e-06,0.5441365184383933,0.0015260783872506067,0.0027452188990491067,0.0030591015026999457,-0.003671974530663036,0.0027452188990491067,0.004592078818944856
2026-06-03 14:15:00,2026-06-03 14:30:00,16370.0009765625,16380.0009765625,16345.0009765625,16360.0009765625,14504,689821,-0.0006110601719768738,-0.0033562790710259804,-0.0015270104861002665,-0.0006110601719768738,0.6666637731607068,3.0,0.0,4.186718139856382e-06,0.48604551474240254,0.0006112469263097609,0.0036619492370313367,0.0021423711647177157,-0.00091757150367755,0.0036619492370313367,0.003675348480962626
2026-06-03 14:30:00,2026-06-03 14:45:00,16355.0009765625,16360.0009765625,16325.0009765625,16340.0009765625,19670,686001,-0.0012232416696829063,-0.0027502521557831727,-0.004579520740708887,-0.0015288184299873109,0.5249974365359544,4.0,0.0,6.4531536724254934e-06,0.6611132592620615,-0.0009181331389189751,0.004273570014673211,0.002450230788317853,-0.0012243649404819479,0.004273570014673211,0.003063727703320751
2026-06-03 14:45:00,2026-06-03 15:00:00,16345.0009765625,16360.0009765625,16340.0009765625,16355.0009765625,13540,684511,0.00091757150367755,-0.0021377912207025673,-0.0033573034217280195,-0.00091673033798223,0.4999969482608138,5.0,0.0,6.641790129657821e-06,0.7005403800227229,-0.0012261818114360779,0.005804320401749052,0.00153297731624491,0.0003063854465938931,0.005804320401749052,0.00153297731624491
2026-06-03 21:00:00,2026-06-03 21:15:00,16320.0,16415.001953125,16320.0,16395.001953125,42295,689429,0.0024428087252328368,0.0015260783872506067,-0.0006097560438362848,0.0015260783872506067,0.7037058470352501,0.0,1.0,7.761348448785677e-06,0.7802548659534854,-0.0055029774151353905,0.0,0.0064230817034172105,-0.007344033363329672,0.0,0.008573289744276735
2026-06-03 21:15:00,2026-06-03 21:30:00,16400.001953125,16400.001953125,16360.0009765625,16365.0009765625,14842,690399,-0.001831561798923076,0.0003055767603044046,-0.003050702310721576,0.0012228677039516356,0.4166632758522473,1.0,0.0,9.996886536380728e-06,1.0841330430075755,-0.0015288184299873109,0.0006108735317305047,0.004286595407272387,-0.006436803448131911,0.0006108735317305047,0.007667572760299279
2026-06-03 21:30:00,2026-06-03 21:45:00,16365.0009765625,16375.0009765625,16305.0009765625,16330.0009765625,25508,688341,-0.0021410008428706107,-0.0006121824128832998,-0.0033624345686664725,-0.00244648425454308,0.1923062476994614,2.0,0.0,6.905315301862502e-06,0.7450553163368528,0.0,0.0015302220892987606,0.0018393627628388032,-0.0046047661106563,0.0015302220892987606,0.00583629328584756
2026-06-03 21:45:00,2026-06-03 22:00:00,16325.0009765625,16335.0009765625,16295.0009765625,16300.0009765625,18105,687098,-0.0018387990595929438,-0.0033685529761537936,-0.005506344196856361,-0.006116286198608378,0.03571403659293671,3.0,0.0,1.0569150171505642e-05,1.2883720746359424,0.001532567258029971,0.0030627893473287315,0.0003067955048088322,-0.0012277471647212934,0.0030627893473287315,0.004303726027817589
2026-06-03 22:00:00,2026-06-03 22:15:00,16300.0009765625,16330.0009765625,16295.0009765625,16310.0009765625,14477,686738,0.0006133087834729878,-0.0051980529179136425,-0.003671974530663036,-0.006112547614408825,0.10714210977881014,4.0,0.0,1.0959383390320848e-05,1.2499999031401865,-0.0018410559481942812,0.0024494805638557438,0.0030703123291413448,-0.001533977812808729,0.0024494805638557438,0.004917034811290577
2026-06-03 22:15:00,2026-06-03 22:30:00,16310.0009765625,16340.0009765625,16310.0009765625,16340.0009765625,8152,686514,0.0018376726890032558,-0.0015288184299873109,-0.0012232416696829063,-0.0027502521557831727,0.3214263293364304,5.0,0.0,1.0413741754991546e-05,1.3640506482816874,-0.004601940657614989,0.0009178522353820995,0.005832709969782357,-0.004294484870426274,0.0009178522353820995,0.006448663139764221
2026-06-03 22:30:00,2026-06-03 22:45:00,16335.0009765625,16350.0009765625,16325.0009765625,16325.0009765625,8414,686092,-0.0009184142144462726,-0.0003062318015629728,-0.0009184142144462726,-0.005497934955155159,0.21428421955762028,6.0,0.0,1.0042180261307654e-05,1.3269598481330798,-0.0046047661106563,0.0012243649404819479,0.00583629328584756,-0.004912505746842655,0.0012243649404819479,0.00645262608798447
2026-06-03 22:45:00,2026-06-03 23:00:00,16325.0009765625,16335.0009765625,16325.0009765625,16325.0009765625,4753,684638,0.0,0.001532567258029971,-0.0018359857181238226,-0.005193289139851842,0.21428421955762028,7.0,0.0,6.473040380598066e-06,0.8525706272045532,-0.0027603144227512644,0.0012243649404819479,0.00583629328584756,-0.004912505746842655,0.0012243649404819479,0.00645262608798447
2026-06-04 09:00:00,2026-06-04 09:15:00,16325.0009765625,16345.0009765625,16260.0009765625,16280.0009765625,36251,681638,-0.0027603144227512644,-0.0018410559481942812,-0.007039108866107924,-0.0076488649099442085,0.11428507653417112,0.0,1.0,9.019861444685418e-06,1.1044058287604976,0.0003070781353855523,0.0012277471647212934,0.003075978863096296,-0.0012292563809470636,0.0012277471647212934,0.0036923116652332055
2026-06-04 09:15:00,2026-06-04 09:30:00,16280.0009765625,16300.0009765625,16240.0009765625,16260.0009765625,32277,679458,-0.0012292563809470636,-0.0049079850181446005,-0.006436803448131911,-0.009487505758853487,0.10256358892433431,1.0,0.0,9.410339041140275e-06,1.1068485150259493,0.00030745578718871514,0.002457003545668357,0.0018467224821492323,0.0,0.002457003545668357,0.002463055284286142
2026-06-04 09:30:00,2026-06-04 09:45:00,16260.0009765625,16265.0009765625,16230.0009765625,16250.0009765625,16017,677791,-0.0006151953069579719,-0.0046047661106563,-0.004910997912219273,-0.008273432480885745,0.0975605108588469,2.0,0.0,8.764749213335116e-06,1.0899599738832362,0.0,0.0033799384888126838,0.0015401203411418152,-0.000615763529227209,0.0033799384888126838,0.0015401203411418152
2026-06-04 09:45:00,2026-06-04 10:00:00,16245.0009765625,16280.0009765625,16240.0009765625,16280.0009765625,12419,677383,0.0018444516879050354,-0.0027603144227512644,-0.0012277471647212934,-0.006734091361577654,0.24390127714711726,3.0,0.0,1.1607049657722662e-05,1.3155807066065173,-0.001845018862759673,0.0015349196260530107,0.0033851392039014883,-0.002460782391986882,0.0015349196260530107,0.0033851392039014883
2026-06-04 10:00:00,2026-06-04 10:15:00,16275.0009765625,16295.0009765625,16260.0009765625,16285.0009765625,12628,678079,0.0003070781353855523,0.0003070781353855523,-0.001533977812808729,-0.005205952343471765,0.26829140486182895,4.0,0.0,1.1621512627218306e-05,1.1809848440012019,-0.0018433183836830125,0.0006136851619853445,0.0043063736679691544,-0.00894101786530932,0.0006136851619853445,0.00894101786530932
2026-06-04 10:30:00,2026-06-04 10:45:00,16290.0009765625,16300.0009765625,16265.0009765625,16265.0009765625,11078,678188,-0.0012288787291439007,0.00030745578718871514,-0.004600529230955885,-0.005823770900638792,0.17073089400298208,0.0,0.0,1.0109512843994167e-05,1.0127113722957077,-0.00030745578718871514,0.0006146281324266312,0.002770511071474857,-0.008024733937642026,0.0006146281324266312,0.011750289091974508
2026-06-04 10:45:00,2026-06-04 11:00:00,16265.0009765625,16275.0009765625,16220.0009765625,16245.0009765625,25468,676061,-0.001230390730333042,-0.0003077396361863549,-0.004912505746842655,-0.005830919961288927,0.11627854161272887,1.0,0.0,1.2763667078072305e-05,1.3269254931567038,-0.00030792916020416783,0.001845586386535203,0.0006159531699818643,-0.004938281342894868,0.001845586386535203,0.010212063992618425
2026-06-04 11:00:00,2026-06-04 11:15:00,16240.0009765625,16250.0009765625,16230.0009765625,16245.0009765625,7907,676520,0.0,-0.0021521913240913904,-0.004912505746842655,-0.006748491464966477,0.11627854161272887,2.0,0.0,9.35887137230862e-06,0.9849341082978281,-0.000615763529227209,0.0015377520175121617,0.0012319064568089289,-0.004318328473942756,0.0015377520175121617,0.010519898361641467
2026-06-04 11:15:00,2026-06-04 11:30:00,16245.0009765625,16270.0009765625,16245.0009765625,16260.0009765625,8281,675324,0.0009229349431443268,-0.0015363345163326159,-0.0012292563809470636,-0.008268365247054987,0.1860456665803662,3.0,0.0,6.342419470995592e-06,0.6686229233949729,-0.007097699481626307,0.000614817074367835,0.007097699481626307,-0.006478504452845257,0.000614817074367835,0.011442833304785793
2026-06-04 13:30:00,2026-06-04 13:45:00,16260.0009765625,16270.0009765625,16255.0009765625,16260.0009765625,7032,675287,0.0,-0.00030745578718871514,0.0,-0.006436803448131911,0.1860456665803662,0.0,1.0,5.7764060564062525e-06,0.6470351280307844,-0.007409727805132604,0.0006150061325094214,0.011135282959465087,-0.007719661153178237,0.0006150061325094214,0.011135282959465087
2026-06-04 13:45:00,2026-06-04 14:00:00,16255.0009765625,16265.0009765625,16230.0009765625,16235.0009765625,11547,674305,-0.0015386984723715358,-0.000615763529227209,-0.0009235031654135639,-0.0058345010776328365,0.06976712496763732,1.0,0.0,3.4067128625754617e-06,0.38959118577442065,-0.0046303521826907,0.000615763529227209,0.009904134832414258,-0.008350133060014642,0.000615763529227209,0.009904134832414258
2026-06-04 14:00:00,2026-06-04 14:15:00,16235.0009765625,16245.0009765625,16225.0009765625,16235.0009765625,10186,674614,0.0,-0.000615763529227209,-0.0027679548533185994,-0.003995702018039893,0.06976712496763732,2.0,0.0,4.734139794321246e-06,0.5885835828089567,-0.0037025649447155473,0.000615763529227209,0.009904134832414258,-0.00897144400844141,0.000615763529227209,0.010215225187774735
2026-06-04 14:15:00,2026-06-04 14:30:00,16235.0009765625,16245.0009765625,16145.0009765625,16145.0009765625,40970,665931,-0.0055590010092547715,-0.007097699481626307,-0.008634033997958923,-0.010168011810767652,0.0,3.0,0.0,2.298410049116767e-05,1.8399094807155674,0.00030954958908147034,0.0027825027866086316,0.004654779262859066,-0.00434378565461202,0.0027825027866086316,0.005588340811186754
2026-06-04 14:30:00,2026-06-04 14:45:00,16150.0009765625,16150.0009765625,16075.0009765625,16135.0009765625,74612,660691,-0.0006195786688270033,-0.0077172781504533106,-0.008024733937642026,-0.012625263168597911,0.16666621455562458,4.0,0.0,4.5330043029329775e-05,2.5673179767988117,-0.00030993334804563233,0.0037117268951352145,0.0009300883691221173,-0.0034145615460854373,0.0037117268951352145,0.004659116702660171
2026-06-04 14:45:00,2026-06-04 15:00:00,16135.0009765625,16160.0009765625,16130.0009765625,16160.0009765625,30716,657793,0.0015482274953910746,-0.0046303521826907,-0.005246115711917909,-0.010158621458760564,0.23611047062046817,5.0,0.0,4.592079578139702e-05,2.592347545997118,-0.003100717022194388,0.0027825632548736934,0.003100717022194388,-0.008082047069496667,0.0027825632548736934,0.008706461663010145
2026-06-04 21:00:00,2026-06-04 21:15:00,16150.0,16195.0009765625,16145.0009765625,16175.0009765625,42168,660752,0.0009277872379751528,-0.0037025649447155473,-0.004318328473942756,-0.009230834220785411,0.2777770242593743,0.0,1.0,4.717254624973799e-05,2.5893156917949733,-0.005268879063725862,0.0003090712247235672,0.006512660243059187,-0.012128899312097374,0.0003090712247235672,0.013694579824262476
2026-06-04 21:15:00,2026-06-04 21:30:00,16175.0009765625,16180.0009765625,16120.0009765625,16155.0009765625,27313,662003,-0.0012372410357581742,0.0006191950287810499,-0.006478504452845257,-0.007707760833792321,0.22222161940749943,1.0,0.0,4.093706743871564e-05,1.9997321820291563,-0.00434378565461202,0.00030954958908147034,0.005588340811186754,-0.01058210868725773,0.00030954958908147034,0.012147789199422832
2026-06-04 21:30:00,2026-06-04 21:45:00,16150.0009765625,16155.0009765625,16125.0009765625,16130.0009765625,12186,663731,-0.0015487070456536856,-0.00030993334804563233,-0.008027211498498943,-0.008027211498498943,0.16176424125620043,2.0,0.0,2.0032685732519068e-05,0.9862409435192063,-0.0034145615460854373,0.0006195786688270033,0.004659116702660171,-0.008089651590490021,0.0006195786688270033,0.011218565090896249
2026-06-04 21:45:00,2026-06-04 22:00:00,16135.0009765625,16145.0009765625,16100.0009765625,16100.0009765625,20048,662401,-0.0018616200338872346,-0.0037197808773239416,-0.008350133060014642,-0.009273636225428206,0.0735292005710002,3.0,0.0,2.2444819857594944e-05,1.06202427515981,-0.004981330047302279,0.0006209251608151334,0.005605744640815757,-0.006855744727282342,0.0006209251608151334,0.009047011708963382
2026-06-04 22:00:00,2026-06-04 22:15:00,16100.0009765625,16110.0009765625,16070.0009765625,16090.0009765625,34193,661389,-0.0006213109484267676,-0.005268879063725862,-0.00897144400844141,-0.011739398861760009,0.05797085039954031,4.0,0.0,2.3923130783441715e-05,1.123300817936304,-0.006860020248371512,0.00031070372762442844,0.008425700760536614,-0.004360019098875512,0.00031070372762442844,0.008425700760536614
2026-06-04 22:15:00,2026-06-04 22:30:00,16090.0009765625,16090.0009765625,16060.0009765625,16080.0009765625,19924,660983,-0.0006216972157258027,-0.0046533352436934905,-0.004034140214912441,-0.012668174212871364,0.056337873190269616,5.0,0.0,1.0888596987893712e-05,0.536700130497049,-0.005927329424398664,0.0012433945515972766,0.007493009936563766,-0.005614487269838264,0.0012433945515972766,0.007493009936563766
2026-06-04 22:30:00,2026-06-04 22:45:00,16075.0009765625,16095.0009765625,16065.0009765625,16080.0009765625,13891,661302,0.0,-0.003104628198039805,-0.0034145615460854373,-0.011439295483727463,0.056337873190269616,6.0,0.0,1.061207671880851e-05,0.519237648924496,-0.004675090044404584,0.0,0.007804003544810811,-0.005612736563129772,0.0,0.007804003544810811
2026-06-04 22:45:00,2026-06-04 23:00:00,16080.0009765625,16080.0009765625,16010.0009765625,16020.0009765625,38081,655364,-0.003738321883149709,-0.004981330047302279,-0.00870111092462622,-0.01394722663654413,0.024691298487416843,7.0,0.0,1.1230001932396177e-05,0.5411897171408089,-0.001250000086466585,0.0021837474201404916,0.0034412670681476243,-0.0028147006699477117,0.0021837474201404916,0.0034412670681476243
2026-06-05 09:00:00,2026-06-05 09:15:00,16010.0009765625,16045.0009765625,15955.0009765625,15980.0009765625,60198,650331,-0.0025000011494960006,-0.006860020248371512,-0.012128899312097374,-0.01644722778604013,0.05434771070883426,0.0,1.0,1.4008089946934699e-05,0.6237050906409076,0.0028129412048993885,0.0034369661481203906,0.001252740456761714,-0.00031303801753779226,0.0034369661481203906,0.0025070522408476847
2026-06-05 09:15:00,2026-06-05 09:30:00,15975.0009765625,15995.0009765625,15955.0009765625,15980.0009765625,24135,648742,0.0,-0.0062383230326457095,-0.0108916582763392,-0.017370162729184457,0.05617965199339011,1.0,0.0,1.6178212977321915e-05,0.7112242013323544,0.0,0.002811183938156603,0.0018785226667255017,-0.0034466583789196648,0.002811183938156603,0.004074601846131287
2026-06-05 09:30:00,2026-06-05 09:45:00,15985.0009765625,16005.0009765625,15955.0009765625,16005.0009765625,14837,648494,0.0015632329882411256,-0.004675090044404584,-0.007779718242444389,-0.015806929740943332,0.11904761904761904,2.0,0.0,1.8053344117457265e-05,0.7679974218196997,-0.0006251953557470102,0.001873244267454055,0.0018767598982041278,-0.005640879544820621,0.001873244267454055,0.0065841274738254185
2026-06-05 09:45:00,2026-06-05 10:00:00,16000.0009765625,16005.0009765625,15970.0009765625,15990.0009765625,9111,648804,-0.0009376465187251881,-0.0018744146799800632,-0.006855744727282342,-0.015205877787296984,0.08860759493670886,3.0,0.0,1.4862844637010542e-05,0.6293917681708363,-0.0015647005834811267,0.0024984396232010653,0.0018779347094000087,-0.0031318532922206543,0.0024984396232010653,0.005958932118078408
2026-06-05 10:00:00,2026-06-05 10:15:00,15990.0009765625,16030.0009765625,15980.0009765625,16020.0009765625,12202,649401,0.0018744146799800632,0.0025000011494960006,-0.004360019098875512,-0.013331463107316921,0.16455696202531644,4.0,0.0,9.979662097300834e-06,0.4198276058881121,-0.003438040369937667,0.0,0.00563205459324756,-0.00625980096583767,0.0,0.008145407945558958
2026-06-05 10:30:00,2026-06-05 10:45:00,16025.0009765625,16025.0009765625,15985.0009765625,15985.0009765625,9662,649440,-0.0021871589949356007,0.0003128421545603999,-0.00592548087808531,-0.00995962109299775,0.0759493670886076,0.0,0.0,8.892259270969205e-06,0.4625594811642448,-0.0037594026938752023,0.0015622561199215568,0.004387346161086825,-0.0047014658239969975,0.0015622561199215568,0.005958932118078408
2026-06-05 10:45:00,2026-06-05 11:00:00,15990.0009765625,16015.0009765625,15980.0009765625,15990.0009765625,7415,650149,0.00031274431495553756,-0.0009376465187251881,-0.005612736563129772,-0.00902729810921521,0.08860759493670886,1.0,0.0,9.081579044362131e-06,0.6287039431239648,-0.005328330725600239,0.0003125488192203818,0.006271578654605037,-0.005014112360523626,0.0003125488192203818,0.006271578654605037
2026-06-05 11:00:00,2026-06-05 11:15:00,15995.0009765625,16000.0009765625,15960.0009765625,15965.0009765625,11625,650338,-0.0015647005834811267,-0.0015647005834811267,-0.00343911526346119,-0.01214022618808741,0.02564102564102564,2.0,0.0,9.084760784996981e-06,0.6306406185614669,-0.0015671527087395276,0.0006261740585618014,0.0043942315345972816,-0.0025086245548759933,0.0006261740585618014,0.0043942315345972816
2026-06-05 11:15:00,2026-06-05 11:30:00,15965.0009765625,15975.0009765625,15935.0009765625,15970.0009765625,19220,649313,0.00031313604102400916,-0.0031259792224371807,-0.0006259780729411801,-0.012754877385038554,0.08536585365853659,3.0,0.0,7.426652399705053e-06,0.5368256731485339,-0.0009414718461364657,0.0018802887497635368,0.002827078825857754,-0.0021981480261441533,0.002193326767301329,0.002827078825857754
2026-06-05 13:30:00,2026-06-05 13:45:00,15940.0009765625,15970.0009765625,15920.0009765625,15930.0009765625,29576,644311,-0.0025078381514180847,-0.0034466583789196648,-0.003133816224359265,-0.014025474500698465,0.02631578947368421,0.0,1.0,1.186352610756114e-05,0.9922946274485372,-0.0009420631301217952,0.001568135712194163,0.002199529424203206,-0.0034585789308110293,0.002820876168955877,0.0034585789308110293
2026-06-05 13:45:00,2026-06-05 14:00:00,15930.0009765625,15940.0009765625,15895.0009765625,15910.0009765625,28383,639664,-0.001256281495198408,-0.00501568418907361,-0.0059533307077987985,-0.013733048950243187,0.037037037037037035,1.0,0.0,9.825196471156816e-06,0.8261293128870401,0.0003142183650766128,0.002824417207392571,0.0006287330849055195,-0.0006287330849055195,0.004077157664154285,0.0022022974356126213
2026-06-05 14:00:00,2026-06-05 14:15:00,15910.0009765625,15945.0009765625,15900.0009765625,15940.0009765625,17203,637037,0.001883830896852956,-0.0015671527087395276,-0.0031318532922206543,-0.009987598019502997,0.1111111111111111,2.0,0.0,9.935138304568297e-06,0.8809163050879304,-0.0012550989268760304,0.0018796996865617643,0.002511775106883718,-0.00282619106249804,0.0018796996865617643,0.004399755413205142
2026-06-05 14:15:00,2026-06-05 14:30:00,15945.0009765625,15955.0009765625,15925.0009765625,15925.0009765625,17489,634920,-0.0009414718461364657,-0.0028217605959000025,-0.005947739818337183,-0.010307758917212695,0.07407407407407407,3.0,0.0,1.249477011218414e-05,1.1382377590554174,-0.0012566761800076875,0.0031347986134377948,0.0015710921356220098,-0.0012566761800076875,0.0031347986134377948,0.0031446564863291115
2026-06-05 14:30:00,2026-06-05 14:45:00,15925.0009765625,15930.0009765625,15915.0009765625,15915.0009765625,9741,634069,-0.0006281406856398775,-0.0009420631301217952,-0.00438872150904146,-0.01031420238712677,0.04938271604938271,4.0,0.0,6.205827368117173e-06,0.5754151542312865,-0.002830635463599407,0.0034488196361674994,0.002830635463599407,-0.0006283380279867856,0.0034488196361674994,0.002830635463599407
2026-06-05 14:45:00,2026-06-05 15:00:00,15920.0009765625,15930.0009765625,15905.0009765625,15915.0009765625,25898,632531,0.0,0.0003142183650766128,-0.0047014658239969975,-0.01031420238712677,0.05263157894736842,5.0,0.0,7.194460015999549e-06,0.6517521012039743,-0.004392791581711464,0.00031309916734834076,0.0059663559324185655,-0.0018802275999529883,0.00031309916734834076,0.0059663559324185655
2026-06-05 21:00:00,2026-06-05 21:15:00,15970.0,15975.0009765625,15915.0009765625,15925.0009765625,40836,633945,0.0006281406856398775,-0.0009414718461364657,-0.0025086245548759933,-0.005947739818337183,0.08,0.0,1.0,1.1525535108046492e-05,1.015280508651092,-0.0012570711128923051,0.0006279434672116224,0.002830635463599407,-0.005353500096360264,0.0012554928688661704,0.007882745676736747
2026-06-05 21:15:00,2026-06-05 21:30:00,15920.0009765625,15930.0009765625,15900.0009765625,15905.0009765625,16363,635395,-0.0012566761800076875,-0.0012566761800076875,-0.00407843677590769,-0.00470441484884887,0.02666666666666667,1.0,0.0,1.0053448514058677e-05,1.0064888990740115,-0.00031431712929119726,0.0009423590507164903,0.0022022974356126213,-0.00662149627433628,0.001883830896852956,0.007254407648749961
2026-06-05 21:30:00,2026-06-05 21:45:00,15910.0009765625,15910.0009765625,15875.0009765625,15875.0009765625,28243,635918,-0.001887980306321424,-0.002516515800689234,-0.0034585789308110293,-0.006592395155170294,0.0,2.0,0.0,1.1241914838124034e-05,1.1770551620584078,0.0022022974356126213,0.0037724028589192216,0.0,-0.004735604453829367,0.004086128332465577,0.0063191359615224485
2026-06-05 21:45:00,2026-06-05 22:00:00,15875.0009765625,15925.0009765625,15875.0009765625,15900.0009765625,18964,637349,0.0015735643507071018,-0.0009429514499821323,-0.0006287330849055195,-0.006582063792704318,0.0641025641025641,3.0,0.0,1.2137909113446588e-05,1.269684165390428,0.0025125639817584755,0.0025125639817584755,0.0006291286389092932,-0.005992763189430761,0.0025125639817584755,0.00789270031222955
2026-06-05 22:00:00,2026-06-05 22:15:00,15900.0009765625,15925.0009765625,15900.0009765625,15900.0009765625,13583,638240,0.0,-0.0015710921356220098,-0.0025125639817584755,-0.00564441727397913,0.06756756756756757,4.0,0.0,8.402765956202346e-06,0.8629683449317983,-0.004096428983467959,0.0025125639817584755,0.006625674563844441,-0.006625674563844441,0.0025125639817584755,0.00789270031222955
2026-06-05 22:15:00,2026-06-05 22:30:00,15900.0009765625,15915.0009765625,15890.0009765625,15905.0009765625,8252,637382,0.00031441595561432223,0.0,-0.0012566761800076875,-0.007204415998344871,0.08108108108108109,5.0,0.0,9.886868195706916e-06,0.992116088134549,-0.006307179145045083,0.0021981480261441533,0.006940090519458764,-0.006623584760150791,0.0021981480261441533,0.008207116267843872
2026-06-05 22:30:00,2026-06-05 22:45:00,15905.0009765625,15935.0009765625,15900.0009765625,15910.0009765625,14370,636831,0.00031431712929119726,0.0022022974356126213,-0.0003142183650766128,-0.004702939874118073,0.109375,6.0,0.0,1.2546144740731985e-05,1.198941246023601,-0.007252120254518601,0.0015696125317763432,0.008835651762211683,-0.006619409105153906,0.0015696125317763432,0.008835651762211683
2026-06-05 22:45:00,2026-06-05 23:00:00,15915.0009765625,15940.0009765625,15910.0009765625,15940.0009765625,8364,634971,0.001883830896852956,0.0025125639817584755,0.0015696125317763432,-0.0031318532922206543,0.203125,7.0,0.0,1.1054964542723394e-05,1.0996537152296617,-0.005992763189430761,0.0006287330849055195,0.00789270031222955,-0.007575793341393577,0.0006287330849055195,0.00789270031222955
2026-06-08 09:00:00,2026-06-08 09:15:00,15900.0009765625,15910.0009765625,15795.0009765625,15835.0009765625,88417,628003,-0.0066089929652264345,-0.004096428983467959,-0.005667521119089969,-0.008176145673965962,0.1,0.0,1.0,4.85064693366323e-05,2.4757701080878975,-0.0025292455803764824,0.0003157063762095902,0.0037962713287615912,-0.0028458515472955526,0.0003157063762095902,0.0037962713287615912
2026-06-08 09:15:00,2026-06-08 09:30:00,15835.0009765625,15840.0009765625,15795.0009765625,15805.0009765625,29505,628399,-0.0018963342059628019,-0.006307179145045083,-0.006307179145045083,-0.010385615920952773,0.025974025974025976,1.0,0.0,5.1037126573304226e-05,2.4457061576472383,-0.0003164056151057082,0.0012646222845695831,0.0018999371227987893,-0.00253405251378247,0.0012646222845695831,0.003168570262252146
2026-06-08 09:30:00,2026-06-08 09:45:00,15805.0009765625,15820.0009765625,15775.0009765625,15800.0009765625,29449,629367,-0.0003164056151057082,-0.006937901889441989,-0.004735604453829367,-0.008194183384640397,0.06578947368421052,2.0,0.0,5.189952092993916e-05,2.534979177222436,0.0006327111493646953,0.0015810278996752913,0.0015835315076930812,-0.0022176468986767617,0.0015810278996752913,0.002852164647146438
2026-06-08 09:45:00,2026-06-08 10:00:00,15800.0009765625,15810.0009765625,15775.0009765625,15805.0009765625,14676,630092,0.0003164056151057082,-0.008505327171189236,-0.005992763189430761,-0.00662149627433628,0.08108108108108109,3.0,0.0,5.343464219059388e-05,2.549910886284959,-0.0015830301519628165,0.0012646222845695831,0.0018999371227987893,-0.0015830301519628165,0.0012646222845695831,0.003168570262252146
2026-06-08 10:00:00,2026-06-08 10:15:00,15805.0009765625,15810.0009765625,15775.0009765625,15795.0009765625,12797,630457,-0.0006329113744136805,-0.0025292455803764824,-0.006625674563844441,-0.009138238545602917,0.05970149253731343,4.0,0.0,1.5416659976702496e-05,0.7354274056998745,0.0,0.002214139625902334,0.0009504197814660387,0.0012658228755917378,0.0031615579235051428,0.0022190529209193954
2026-06-08 10:30:00,2026-06-08 10:45:00,15790.0009765625,15825.0009765625,15785.0009765625,15800.0009765625,11489,630709,0.0003165057593079723,-0.0003164056151057082,-0.006623584760150791,-0.007880260940158479,0.078125,0.0,0.0,1.332144134674404e-05,0.6321052244163461,-0.0022176468986767617,0.0012650222284484869,0.002852164647146438,0.0015810278996752913,0.0025284461972781003,0.002852164647146438
2026-06-08 10:45:00,2026-06-08 11:00:00,15800.0009765625,15820.0009765625,15785.0009765625,15810.0009765625,13324,630307,0.0006327111493646953,0.0006327111493646953,-0.006305190740077293,-0.006619409105153906,0.109375,1.0,0.0,8.614185459950019e-06,0.4087309612538233,-0.002850358048041457,0.0,0.0034848757965111332,0.0012642225935000084,0.001895735047913405,0.0034848757965111332
2026-06-08 11:00:00,2026-06-08 11:15:00,15810.0009765625,15810.0009765625,15780.0009765625,15780.0009765625,6884,630246,-0.0018993356862218036,-0.0015830301519628165,-0.010088357323152053,-0.00851874479137571,0.01639344262295082,2.0,0.0,6.7082414801113155e-06,0.32198622513497965,0.0,0.0012666245368571083,0.0015855401102893296,0.003163558279721812,0.0037950707341352086,0.0015855401102893296
2026-06-08 11:15:00,2026-06-08 11:30:00,15780.0009765625,15800.0009765625,15775.0009765625,15790.0009765625,6959,629926,0.0006335128106300658,-0.00031660596691907017,-0.0028458515472955526,-0.008513372666385521,0.05555555555555555,3.0,0.0,5.5061943055635665e-06,0.2829781050783997,0.0015825291135964648,0.0034782641615098697,0.0019023466829146685,0.001898734630300325,0.004109378059622415,0.0019023466829146685
2026-06-08 13:30:00,2026-06-08 13:45:00,15785.0009765625,15790.0009765625,15755.0009765625,15765.0009765625,20436,629843,-0.0015845351724497192,-0.0022176468986767617,-0.00253405251378247,-0.008841231658827553,0.03636363636363636,0.0,1.0,4.7155745429780516e-06,0.23888116444499943,0.004115883345990667,0.005063301643593476,0.00031730920083106184,0.0031675665956800714,0.005694415541706022,0.00031730920083106184
