symbol,liquidity_id,contact_number,block,path_censor,is_RD,contact_class,has_long,has_short,has_tradeoff,has_censor,direct,n_transitions
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-04 21:00:00|3150.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-05 21:00:00|3180.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-05 21:00:00|3155.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-08 21:00:00|3157.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-08 21:00:00|3157.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-08 21:00:00|3111.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-09 21:00:00|3124.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-09 21:00:00|3066.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-10 21:00:00|3140.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-10 21:00:00|3140.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-10 21:00:00|3140.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-10 21:00:00|3077.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-11 21:00:00|3117.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-11 21:00:00|3062.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-11 21:00:00|3062.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-11 21:00:00|3062.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-12 21:00:00|3082.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-12 21:00:00|3057.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-15 21:00:00|3086.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-15 21:00:00|3032.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-16 21:00:00|3095.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-16 21:00:00|3066.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-16 21:00:00|3066.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-17 21:00:00|3092.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-17 21:00:00|3071.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-18 21:00:00|3134.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-18 21:00:00|3081.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-18 21:00:00|3081.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-19 21:00:00|3125.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-19 21:00:00|3103.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-22 21:00:00|3136.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-22 21:00:00|3105.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-23 21:00:00|3149.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-23 21:00:00|3118.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-24 21:00:00|3144.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-24 21:00:00|3111.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-24 21:00:00|3111.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-24 21:00:00|3111.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-24 21:00:00|3111.0,4,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-24 21:00:00|3111.0,5,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-25 21:00:00|3143.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-25 21:00:00|3123.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-25 21:00:00|3123.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-26 21:00:00|3132.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-26 21:00:00|3090.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-29 21:00:00|3150.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-29 21:00:00|3117.0,1,TB3,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-29 21:00:00|3117.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2025-12-30 21:00:00|3148.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-30 21:00:00|3128.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2025-12-30 21:00:00|3128.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-05 09:00:00|3142.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-05 09:00:00|3115.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-05 09:00:00|3115.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-05 09:00:00|3115.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-05 09:00:00|3115.0,4,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-05 09:00:00|3115.0,5,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-05 21:00:00|3135.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-05 21:00:00|3135.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-05 21:00:00|3097.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-06 21:00:00|3119.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-06 21:00:00|3085.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-07 21:00:00|3192.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-07 21:00:00|3192.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-07 21:00:00|3110.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-07 21:00:00|3110.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-08 21:00:00|3198.0,1,TB4,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-08 21:00:00|3156.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-09 21:00:00|3173.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-09 21:00:00|3173.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-09 21:00:00|3173.0,3,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-09 21:00:00|3173.0,4,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-09 21:00:00|3173.0,5,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-09 21:00:00|3128.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-12 21:00:00|3173.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-12 21:00:00|3173.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-12 21:00:00|3173.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-12 21:00:00|3141.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-13 21:00:00|3173.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-13 21:00:00|3150.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-13 21:00:00|3150.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-13 21:00:00|3150.0,3,TB3,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-13 21:00:00|3150.0,4,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-13 21:00:00|3150.0,5,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-14 21:00:00|3175.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-14 21:00:00|3152.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,4,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,5,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,6,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-15 21:00:00|3172.0,7,TB4,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-15 21:00:00|3150.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-15 21:00:00|3150.0,2,TB3,DATA_END_CENSORED,False,NO_CONTINUOUS_DIRECTION_CHANGE,False,False,True,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-15 21:00:00|3150.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-15 21:00:00|3150.0,4,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-16 21:00:00|3194.0,1,TB4,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-16 21:00:00|3156.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-19 21:00:00|3171.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-19 21:00:00|3134.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-20 21:00:00|3147.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-20 21:00:00|3147.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-20 21:00:00|3110.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-21 21:00:00|3121.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-21 21:00:00|3121.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-21 21:00:00|3104.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-22 21:00:00|3135.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-22 21:00:00|3135.0,2,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-22 21:00:00|3135.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-22 21:00:00|3112.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-22 21:00:00|3112.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-22 21:00:00|3112.0,3,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-22 21:00:00|3112.0,4,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-23 21:00:00|3147.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-23 21:00:00|3119.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-26 21:00:00|3160.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,3
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-26 21:00:00|3141.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,4
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-27 21:00:00|3145.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,False,False,True,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-27 21:00:00|3121.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,False,False,False,0
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-27 21:00:00|3121.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-27 21:00:00|3121.0,3,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-27 21:00:00|3121.0,4,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-28 21:00:00|3130.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-28 21:00:00|3115.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-28 21:00:00|3115.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-29 21:00:00|3159.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-29 21:00:00|3120.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-30 21:00:00|3173.0,1,TB4,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-01-30 21:00:00|3173.0,2,TB4,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,True,False,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-30 21:00:00|3124.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-01-30 21:00:00|3124.0,2,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-02-02 21:00:00|3139.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-02-02 21:00:00|3093.0,1,TB3,DATA_END_CENSORED,True,DIRECT_CONTINUOUS_SWITCH,True,True,True,False,True,2
RB,RB|PREV_TRADING_DAY_HIGH|TRADING_DAY|2026-02-03 21:00:00|3117.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,True,False,False,1
RB,RB|PREV_TRADING_DAY_LOW|TRADING_DAY|2026-02-03 21:00:00|3095.0,1,TB3,DATA_END_CENSORED,False,SINGLE_SIDE_DOMINANCE,False,True,False,False,False,0
