meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
9528,2026-08-14 23:15:00,2026-08-14 23:30:00,-0.00041762372709719386,-0.0006263702052589082,0.0029282597790878384,0.0029282597790878384,0.5531914893617021,0.3162396233873576,-0.0017350669018565412,-0.13052619222005168,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,9,1.0026093189713552e-06,1.813210405475225e-05,0.22117881431605418,0.0006263702052583445,0.001043732481767418,0.0006267627908091106,0.002919710103334846,0.004792175021589979,0.0006267627908091106,0.0056232575543622605,0.007283353391108094,0.0006267627908091106
9529,2026-08-14 23:30:00,2026-08-14 23:45:00,0.0,-0.00041762372709719386,0.0016722411923613123,0.003556861161756686,0.5652173913043478,0.1887791022310699,-0.0022724535344309515,-0.06540312923014367,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,10,7.848979120690043e-07,1.641729971848821e-05,0.1912367869327738,0.0006263702052583445,0.001043732481767418,0.0,0.003960401216096914,0.004792175021589979,0.0,0.004792175021589979,0.007283353391108094,0.0
9530,2026-08-14 23:45:00,2026-08-15 00:00:00,0.000835073117421814,0.00020870291216290582,0.0016708441648187744,0.0029258119095310064,0.6666666666666666,0.1620588485933068,-0.0012775967436269298,0.0,1.0,-0.9749279121818236,-0.2225209339563146,15.0,0,11,8.285094343934257e-07,1.584535579257734e-05,0.20914883710759866,-0.0006262394526759663,0.00020865936434594836,0.0006262394526759555,0.003749223304521683,0.003957101904168468,0.0006262394526759555,0.003749223304521683,0.006448280273686628,0.0006262394526759555
9531,2026-08-15 00:00:00,2026-08-15 00:15:00,-0.00020870291216290582,0.00020874647816171432,0.0008352474906132556,0.0025078383049645936,0.6590909090909091,0.10167917287903601,-0.0018584217479773457,0.06540312923014306,0.9978589232386035,-0.9749279121818236,-0.2225209339563146,15.0,0,12,7.412864714281186e-07,1.575703676448574e-05,0.1881791564004926,0.0010430792642827941,0.0025015647817023426,0.00041753654051278956,0.004789181459895216,0.005827279757210533,0.00041753654051278956,0.003542039331921307,0.0066569831858498425,0.00041753654051278956
9532,2026-08-15 00:15:00,2026-08-15 00:30:00,0.0,0.0006263702052589082,0.0,0.0010441684148041475,0.6590909090909091,0.05556100912928242,-0.001757465442247863,0.13052619222005157,0.9914448613738104,-0.9749279121818236,-0.2225209339563146,15.0,0,13,7.411954928510957e-07,1.492602764764275e-05,0.19863168160971534,0.002293339898076395,0.004165804816331583,0.00041753654051278956,0.004789181459895216,0.005827279757210533,0.00041753654051278956,0.0027097463167520034,0.0066569831858498425,0.00041753654051278956
9533,2026-08-15 00:30:00,2026-08-15 00:45:00,0.0,0.0006263702052589082,0.00020874647816171432,0.0014621412526558686,0.6590909090909091,0.09263390799299345,-0.0019283792575013337,0.19509032201612825,0.9807852804032304,-0.9749279121818236,-0.2225209339563146,15.0,0,14,5.664762871410373e-07,1.4401303353173215e-05,0.15734028323657767,0.0033340310108386163,0.004165804816331583,0.00041753654051278956,0.004581432419987224,0.005827279757210533,0.00041753654051278956,0.0025015647817023426,0.0066569831858498425,0.00041753654051278956
9534,2026-08-15 00:45:00,2026-08-17 09:00:00,-0.00041753654051390754,-0.0006262394526768134,-0.00041753654051390754,0.0025088869526470603,0.6136363636363636,0.28064849779366313,-0.002089287469761558,0.7071067811865476,-0.7071067811865475,0.0,1.0,3375.0,1,15,5.663489011808263e-07,1.3743789624419196e-05,0.16483049192620625,0.0035405639401756847,0.003748442539822336,0.00020865936434594836,0.0035405639401756847,0.005409917480701409,0.00020865936434594836,-0.0025067905335279662,0.006239620909340669,0.002506790533527961
9535,2026-08-17 09:00:00,2026-08-17 09:15:00,0.0014606158047953954,0.001043079264281488,0.0012518257424432022,0.005855307402217846,0.8095238095238095,1.7361158094882592,-0.005776333160943281,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,6.1338825525533235e-06,1.2734565043818064e-05,1.9266877294818918,0.003746102195612505,0.004784200492927957,0.0,0.004369090482816016,0.004784200492927957,0.0,-0.003550917569246651,0.005613903921567064,0.004597709248629549
9536,2026-08-17 09:15:00,2026-08-17 09:30:00,0.0012502606337942979,0.0022933398980757858,0.002919710103334694,0.005847969882422532,0.8163265306122449,1.8186809963510928,-0.01367575207446059,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,1.1853663304394915e-05,1.7662671615406408e-05,2.684455344582291,0.0024958415618188145,0.003533939859134111,0.00041657988521629787,0.002703547451027492,0.004363643287773272,0.00041657988521629787,-0.003964533100901661,0.004363643287773272,0.00584796988242312
9537,2026-08-17 09:30:00,2026-08-17 09:45:00,0.0010406911127613938,0.0033340310108371796,0.003960401216096088,0.0056326424084574,0.9183673469387755,0.7835254889989903,-0.016360703092191287,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,1.3543273116513677e-05,1.8825982513613054e-05,2.8775705292874987,0.0012474014091486893,0.0024932487463720805,0.0006242846940864405,0.0008317738054929468,0.0033229521750111498,0.0006242846940864405,-0.0035427774889997847,0.0033229521750111498,0.006888660995185316
9538,2026-08-17 09:45:00,2026-08-17 10:00:00,0.0006238952058463809,0.004375462757197468,0.0037492233045206547,0.005420067469339429,0.9795918367346939,0.6465154215630003,-0.017026331916234483,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,1.4190691795743318e-05,1.807197146971506e-05,3.1409283308185887,0.0,0.0018693535405259617,0.0006238952058461776,0.0,0.0026990569691649835,0.0006238952058461776,-0.003957926216684767,0.0026990569691649835,0.007512556201031547
9539,2026-08-17 10:00:00,2026-08-17 10:30:00,0.0008312552432112597,0.0037461021956133322,0.00478918145989482,0.005624428950508076,0.9122807017543859,1.702193865708066,-0.02042188099782649,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,9.788443530648012e-06,1.8887599254297772e-05,2.0729883981249135,0.0006229882872034234,0.0008305648317994931,0.0014551504490565102,-0.0012471421279737604,0.0018678017259545162,0.0016632020466029684,-0.006042314455962586,0.0018678017259545162,0.008343811444241879
9540,2026-08-17 10:30:00,2026-08-17 10:45:00,0.0,0.0024958415618190344,0.00478918145989482,0.00478918145989482,0.9074074074074074,1.2601362729604393,-0.011467375325752371,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,4.326611191276681e-06,1.7924079307494047e-05,0.9655416307977899,0.00020770588920863492,0.0018678017259545162,0.0014551504490565102,-0.002079435143143076,0.0018678017259545162,0.0024958415618188145,-0.0056244289505082675,0.0018678017259545162,0.008343811444241879
9541,2026-08-17 10:45:00,2026-08-17 11:00:00,-0.0002077490399088333,0.0012474014091488073,0.004581432419985987,0.004790178898147701,0.8888888888888888,0.8050587859728722,-0.011797425782075877,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,3.2841402082268585e-06,1.8178787523950577e-05,0.7226312984625622,-0.00041562760365569055,0.0020755507658625338,0.0012474014091486893,-0.002079867638285017,0.0020755507658625338,0.0027046724071270504,-0.004372729507824102,0.0020755507658625338,0.008136062404333894
9542,2026-08-17 11:00:00,2026-08-17 11:15:00,-0.0006235062033024263,0.0,0.004375462757197468,0.0039579262166835605,0.8333333333333334,0.5804607502711701,-0.0131665181915821,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,4.145858724464204e-06,1.9731408855781775e-05,0.8404587335383035,0.0,0.0026990569691649835,0.0006238952058461776,-0.006047354473703468,0.0026990569691649835,0.0060473544737035005,-0.003749223304521532,0.0026990569691649835,0.007512556201031547
9543,2026-08-17 11:15:00,2026-08-17 13:30:00,0.0014542435304143453,0.0006229882872030856,0.004369090482816418,0.00562091622525962,0.9622641509433962,0.534717108387301,-0.007933042939512802,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,4.014818908426558e-06,2.0678431463056012e-05,0.7766196223537388,-0.0020777069597732118,0.0010372368941552795,0.002493766878402458,-0.00812758459665849,0.0010372368941552795,0.00917437627604123,-0.005619746291694571,0.0010372368941552795,0.00917437627604123
9544,2026-08-17 13:30:00,2026-08-17 13:45:00,-0.00041528239799504263,0.000207705889208043,0.0027035474510270774,0.005623257554361771,0.8596491228070176,1.5627881635849763,-0.014737214209569416,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,3.755986420837059e-06,2.0677456409359747e-05,0.7265857746675058,-0.002287141032351823,0.00020766275643093938,0.002703547451027492,-0.00666808055192907,0.00020766275643093938,0.008551517333450425,-0.005205633827265049,0.00020766275643093938,0.008551517333450425
9545,2026-08-17 13:45:00,2026-08-17 14:00:00,-0.0008310825327715321,-0.0004156276036546558,0.0008317738054941515,0.004792175021590239,0.7857142857142857,0.64833830186596,-0.01217556470634129,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,3.7984644046412465e-06,2.119235401652282e-05,0.7169499719907921,-0.0016642400346292868,0.000623376643563651,0.002289044803471322,-0.00437455129449279,0.000623376643563651,0.007720434800678262,-0.0041658048163315895,0.000623376643563651,0.007720434800678262
9546,2026-08-17 14:00:00,2026-08-17 14:15:00,-0.00020787859964777056,0.0,0.0,0.0037492233045206547,0.7678571428571429,0.6371269432205503,-0.012663238955337164,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,2.5894193104871173e-06,2.149231873187547e-05,0.4819246062355708,-0.006047354473703468,0.0004157139947625762,0.0060473544737035005,-0.003957926216684767,0.0004157139947625762,0.007512556201031547,-0.003957926216684767,0.0004157139947625762,0.007512556201031547
9547,2026-08-17 14:15:00,2026-08-17 14:30:00,-0.0004158868847632391,-0.0018701304151775844,-0.0012471421279744987,0.0035420393319203214,0.7321428571428571,0.4821771433341681,-0.011691676096893033,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,1.5974285513308857e-06,2.153457354295878e-05,0.29671886432191763,-0.006049877636885286,0.0,0.007096669316268002,-0.004795172327988866,0.0,0.007096669316268002,-0.0039595758724341405,0.0,0.007096669316268002
9548,2026-08-17 14:30:00,2026-08-17 14:45:00,-0.0008322930151685171,-0.002287141032351059,-0.002079435143143016,0.0027097463167518043,0.6607142857142857,0.8529607547007751,-0.007354332729835988,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,1.944089555197895e-06,2.1880350471706548e-05,0.3554037322595531,-0.004380939519577272,0.0006242846940864405,0.006264376301098718,-0.0035449938073651133,0.0006242846940864405,0.006264376301098718,-0.003336116522010369,0.0006242846940864405,0.006264376301098718
9549,2026-08-17 14:45:00,2026-08-17 21:00:00,-0.00020818153505075543,-0.0016642400346302821,-0.002079867638284938,0.002501564781701049,0.6428571428571429,1.2993464235821042,-0.009446572201817105,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,1.9901612413109576e-06,2.261603897069274e-05,0.35199112344826283,-0.002710311259863403,0.0,0.006056194766049062,-0.002292861869539079,0.0,0.006056194766049062,-0.003336812272315298,0.0,0.006056194766049062
9550,2026-08-17 21:00:00,2026-08-17 21:15:00,-0.004590993038720015,-0.0060473544737025264,-0.0060473544737025264,-0.0016718917165050584,0.25,3.990466815190923,-0.028034563076403174,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,1.0397098450428893e-05,3.132306828112354e-05,1.3277241369990023,0.0020894282570187964,0.0020894282570187964,0.0014652017273279626,0.0022981311691818414,0.002506790533527961,0.0014652017273279626,0.0020894282570187964,0.0027154063682262404,0.0014652017273279626
9551,2026-08-17 21:15:00,2026-08-17 21:30:00,-0.00041841004794562764,-0.006049877636884915,-0.0079200080520625,-0.0035509175692460815,0.21428571428571427,1.5808923459503224,-0.03508805971007334,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,1.0486791963130163e-05,2.588748295353562e-05,1.620364866210048,0.001254705308896434,0.0025078383049639353,0.0,0.0025078383049639353,0.0029252005814730223,0.0,-0.0002092706924033383,0.003133816416171484,0.0012562815722615512
9552,2026-08-17 21:30:00,2026-08-17 21:45:00,0.0008366451021384336,-0.004380939519577964,-0.006668080551929023,-0.003964533100901946,0.2,1.0429729546634952,-0.03814369422022956,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,1.1802960971938786e-05,2.182964813925042e-05,2.162739572648755,0.0008359457122120746,0.0016711932028253308,0.0004182350541935309,0.0014624467246639188,0.0020885554793344564,0.0004182350541935309,-0.0027216597979100097,0.002297171314032827,0.0027216597979100266
9553,2026-08-17 21:45:00,2026-08-17 22:00:00,0.0014624467246644457,-0.0027103112598627632,-0.004374551294493045,-0.003542777488998894,0.32653061224489793,0.44138609750659297,-0.03620170972026493,-0.5000000000000004,0.8660254037844384,0.0,1.0,15.0,0,3,1.259485984045917e-05,2.1667625694638236e-05,2.3251019780309075,0.00041744939032435456,0.00041744939032435456,0.001253394774493337,0.0002087464781612044,0.0006261087546703577,0.001253394774493337,-0.00397448488885388,0.0008347245893687421,0.005652689604100479
9554,2026-08-17 22:00:00,2026-08-17 22:15:00,0.00020874647816171432,0.002089428257018966,-0.0039579262166835605,-0.0039579262166835605,0.3469387755102041,0.6511352110478271,-0.018718473678349667,-0.4422886902190014,0.8968727415326883,0.0,1.0,15.0,0,4,4.542130439410139e-06,2.1674506924790355e-05,0.8382438327517473,0.0002087029121632519,0.00041736227650913466,0.001462141252654446,0.0,0.00041736227650913466,0.001462141252654446,-0.001671193202825257,0.0006259781112076208,0.005861436082261732
9555,2026-08-17 22:15:00,2026-08-17 22:30:00,-0.001253132996067663,0.0012547053088969307,-0.004795172327987984,-0.006042314455962483,0.22448979591836735,0.46408298925529146,-0.011728790413032542,-0.38268343236508956,0.9238795325112868,0.0,1.0,15.0,0,5,5.152033224989623e-06,2.1251072647877226e-05,0.969745539033628,0.0012531329960674502,0.001670495272576594,0.00020900825658687545,0.0008355964555547014,0.001670495272576594,0.00020900825658687545,-0.0023014969882792745,0.001879111107274974,0.004608303086194181
9556,2026-08-17 22:30:00,2026-08-17 22:45:00,0.0004178855054544073,0.0008359457122129044,-0.00354499380736506,-0.005624428950508076,0.2653061224489796,0.2876433532547246,-0.007384251244740625,-0.32143946530316186,0.9469301294951056,0.0,1.0,15.0,0,6,5.7590881695800035e-06,2.3262125117553744e-05,0.9902944190140495,0.0006265010124518988,0.0012526097671222694,0.00020892092419033472,0.00020887728535481505,0.0012526097671222694,0.00020892092419033472,-0.0020911760025471727,0.001461225601820732,0.005026188591648668
9557,2026-08-17 22:45:00,2026-08-17 23:00:00,0.0010439504027761615,0.00041744939032462014,-0.002292861869538143,-0.004372729507823081,0.3673469387755102,0.47443048616837236,-0.006346601864011703,-0.2588190451025207,0.9659258262890683,0.0,1.0,15.0,0,7,4.71104528090415e-06,2.309453076731552e-05,0.8159586056749759,-0.00020870291216320655,0.00020865936434594836,0.0008350731174215657,-0.0010439504027763,0.00020865936434594836,0.0014618359082305956,-0.0027165412171271056,0.0004172751990445001,0.006070138994424931
9558,2026-08-17 23:00:00,2026-08-17 23:15:00,0.0,0.00020870291216290582,0.0022981311691818718,-0.0037492233045206547,0.3673469387755102,0.28948693378376184,-0.0033493388461725004,-0.19509032201612872,0.9807852804032303,0.0,1.0,15.0,0,8,4.143859169322372e-06,2.1672507369648524e-05,0.764813982737536,-0.00020870291216320655,0.00020865936434594836,0.0008350731174215657,-0.00020870291216320655,0.0004172751990445001,0.0014618359082305956,-0.0027165412171271056,0.0004172751990445001,0.006070138994424931
9559,2026-08-17 23:15:00,2026-08-17 23:30:00,-0.00020870291216290582,0.001253132996067663,0.0025078383049645936,-0.005412169747097906,0.3469387755102041,0.3132392527938657,-0.003844335943421484,-0.13052619222005168,0.9914448613738104,0.0,1.0,15.0,0,9,3.489140055750378e-06,2.072539379520105e-05,0.6734038619923904,-0.0004175365405127395,0.0002087029121632519,0.0006263702052583445,-0.0027171089973672506,0.0006259781112076208,0.003764119877225471,-0.0027171089973672506,0.0006259781112076208,0.005861436082261732
9560,2026-08-17 23:30:00,2026-08-17 23:45:00,-0.00020874647816171432,0.0006265010124515413,0.0014624467246644457,-0.0052056338272645775,0.32653061224489793,0.14040980300149003,-0.003990213568231482,-0.06540312923014367,0.9978589232386035,0.0,1.0,15.0,0,10,1.3509554153129018e-06,2.0857094112029585e-05,0.2590879454360273,-0.00041762372709714903,0.00041744939032435456,0.0006265010124518988,-0.004184106522573985,0.0008347245893687421,0.004184106522574091,-0.002508362519206056,0.0008347245893687421,0.005652689604100479
9561,2026-08-17 23:45:00,2026-08-18 00:00:00,0.00020874647816171432,-0.00020870291216290582,0.00020874647816171432,-0.004165804816331331,0.3469387755102041,0.13539041260029913,-0.0037996214121758243,0.0,1.0,0.7818314824680298,0.6234898018587336,15.0,0,11,1.0022271781915078e-06,2.0298293540865786e-05,0.19749979005353563,-0.000835247490613053,0.0002087029121632519,0.0012531329960674502,-0.0041832313670151205,0.0006259781112076208,0.005861436082261732,-0.002298611397620455,0.0006259781112076208,0.005861436082261732
9562,2026-08-18 00:00:00,2026-08-18 00:15:00,0.0,-0.00020870291216290582,0.0,-0.0039579262166835605,0.3469387755102041,0.14102872101596348,-0.0033018205996206973,0.06540312923014306,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,12,7.408130023179808e-07,1.9823901061479387e-05,0.1494787529498892,0.0,0.0006259781112076208,0.0012531329960674502,-0.001671193202825257,0.0006259781112076208,0.005861436082261732,-0.001671193202825257,0.0006259781112076208,0.005861436082261732
