meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
7094,2026-05-16 01:15:00,2026-05-16 01:30:00,0.003968994176471341,0.00891252583884139,0.006996000550339332,0.0010568591133779393,0.1874125874125874,0.5734024291184151,-0.006612358555029729,0.3826834323650898,0.9238795325112867,-0.9749279121818236,-0.2225209339563146,15.0,0,17,5.438496071890394e-05,0.0002334986821309069,0.9316534075924929,-0.002379505657016857,0.0018468200378863064,0.004711620987600633,-0.029369742265136552,0.0018468200378863064,0.04311547497183378,-0.0286629323947431,0.0018468200378863064,0.04311547497183378
7095,2026-05-16 01:30:00,2026-05-16 01:45:00,-0.00010563566269716773,0.007688470758839827,0.00742236468738966,0.01216967324313778,0.18601398601398603,0.425077752366303,-0.005153288359963426,0.4422886902190013,0.8968727415326883,-0.9749279121818236,-0.2225209339563146,15.0,0,18,5.207181157767189e-05,0.00017465288619629096,1.1925783240512569,-0.040641540347422886,0.00026406823676652485,0.042127956432160905,-0.02665682647252901,0.00026406823676652485,0.0430098393091359,-0.027145173968601274,0.00026406823676652485,0.0430098393091359
7096,2026-05-16 01:45:00,2026-05-16 02:00:00,-0.0017446014311008895,0.0063697863868306115,0.00780859721829863,0.005943869327738938,0.16293706293706295,0.3646561979743235,-0.0077198865920813375,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,15.0,0,19,5.560841827398976e-05,0.00016622826310453326,1.3381218629233995,-0.03774236309463067,0.0017974206573116876,0.041265237878034815,-0.023990441053155162,0.0017974206573116876,0.041265237878034815,-0.023556954186437523,0.0017974206573116876,0.041265237878034815
7097,2026-05-16 02:00:00,2026-05-16 02:15:00,0.0012162556693517956,0.0033350127520250794,0.011160237000375162,0.00561769456603578,0.17902097902097902,0.27578987472027033,-0.010468214242758123,0.5555702330196022,0.8314696123025452,-0.9749279121818236,-0.2225209339563146,15.0,0,20,5.132362418132915e-05,0.00014555673200188519,1.410408806943108,-0.03282329412267576,0.0005811649879596814,0.04248149354738684,-0.02705111516878353,0.0005811649879596814,0.04248149354738684,-0.018454841326716796,0.0005811649879596814,0.04248149354738684
7098,2026-05-16 02:15:00,2026-05-18 09:00:00,-0.001745524232569906,-0.0023795056570161677,0.006533020181825222,0.00037065473935804505,0.15594405594405594,0.43008551690337277,-0.018077145292524577,0.7071067811865476,-0.7071067811865475,0.0,1.0,3285.0,1,21,2.7367980779538084e-05,0.00014599588357859712,0.7498288337644666,-0.00558645520665293,0.004209850777118413,0.01933218791335019,-0.006457061421181523,0.004209850777118413,0.01933218791335019,0.03041593757784025,0.03251237440436838,0.01933218791335019
7099,2026-05-18 09:00:00,2026-05-18 09:15:00,-0.03836767035310373,-0.04064154034742273,-0.032953069588582906,-0.03502682142844904,0.013881748071979434,3.315662015018258,-0.014881326304490017,0.6593458151000686,-0.7518398074789776,0.0,1.0,15.0,0,0,0.0010126962327208545,0.0011286380188869263,3.5890913322930067,0.013984713874893785,0.021173739728755473,0.0023682989617129155,0.010180154690396999,0.021173739728755473,0.0023682989617129155,0.04853341063307548,0.05047053330368819,0.0023682989617129155
7100,2026-05-18 09:15:00,2026-05-18 09:30:00,0.001154575821690429,-0.037742363094631415,-0.0313725767078008,-0.03594170589800427,0.03277009728622632,1.3774033100960839,-0.011233151557632937,0.6087614290087204,-0.7933533402912353,0.0,1.0,15.0,0,1,0.0010244052023428076,0.0011316508116310851,3.6209233159698764,0.013751922041475583,0.020019163907064447,0.0007695690793173349,0.0144562428074193,0.020019163907064447,0.0007695690793173349,0.04769321783729055,0.052032073019642654,0.0007695690793173349
7101,2026-05-18 09:30:00,2026-05-18 09:45:00,0.00613532464130806,-0.03282329412267515,-0.02948828137065007,-0.026992991923224352,0.09229155742003146,0.896369655847634,-0.00956161831969915,0.5555702330196022,-0.8314696123025453,0.0,1.0,15.0,0,2,0.0010357125423356795,0.001122613869094017,3.6903607584022833,0.005772178953892141,0.013883839265757383,0.0003277255873771982,0.0040331425936586,0.013883839265757383,0.0003277255873771982,0.04396488509639885,0.04662675153933899,0.0003277255873771982
7102,2026-05-18 09:45:00,2026-05-18 10:00:00,0.004087533281985856,-0.02699023660811939,-0.029369742265135557,-0.022373741714796225,0.15370483772198407,1.2077871075122024,-0.00923449664325382,0.49999999999999994,-0.8660254037844387,0.0,1.0,15.0,0,3,0.0010947574653077015,0.0011939072498177742,3.6678141136165943,-0.0008706062145285871,0.0070457177274611624,0.002232447634317462,0.0007068098703934872,0.0070457177274611624,0.002341475109349224,0.03005610220866232,0.04253921825735274,0.002341475109349224
7103,2026-05-18 10:00:00,2026-05-18 10:30:00,0.0026072801299097392,0.013984713874894084,-0.02665682647252865,-0.01923446178513899,0.24895920066611157,0.708752073373012,-0.013620797145740937,0.3826834323650899,-0.9238795325112867,0.0,1.0,30.0,1,4,0.00012381028267512975,0.0012086327816764196,0.4097531841007992,-0.005159830039487365,0.0030831667425612226,0.0063040260942492585,-0.0018436183510625855,0.0030831667425612226,0.0063040260942492585,0.02382148345814382,0.038576667272452785,0.0063040260942492585
7104,2026-05-18 10:30:00,2026-05-18 10:45:00,0.000921783988271585,0.01375192204147524,-0.023990441053156175,-0.016181843834857546,0.26666666666666666,0.6756682713005362,-0.011315431716377944,0.32143946530316175,-0.9469301294951056,0.0,1.0,15.0,0,0,0.00011444175407622403,0.001211697477476396,0.3777898566383815,0.0007043207659437491,0.0035166536092787973,0.0058705392275315875,0.00043348686671754833,0.0035166536092787973,0.0058705392275315875,0.017460888988977127,0.03901015413917038,0.0058705392275315875
7105,2026-05-18 10:45:00,2026-05-18 11:00:00,-0.0018444184462751423,0.005772178953892038,-0.027051115168783113,-0.01589087816840795,0.2379746835443038,0.5941164884481644,-0.01034113617958532,0.258819045102521,-0.9659258262890682,0.0,1.0,15.0,0,1,0.00010052795064767115,0.0012101468248688922,0.33228348356345067,-0.0017390363602336819,0.0053070632521070365,0.004026120781255376,0.008596273842066644,0.008811582272223504,0.004026120781255376,0.02143342060274746,0.04085457258544669,0.004026120781255376
7106,2026-05-18 11:00:00,2026-05-18 11:15:00,-0.002555251886434462,-0.00087060621452828,-0.02786084282264767,-0.021327822640822447,0.20223752151462995,0.5518099144914913,0.00021942186210743841,0.19509032201612816,-0.9807852804032304,0.0,1.0,15.0,0,2,4.49634590025119e-05,0.0012214738658086553,0.1472432943876196,0.001577416084922156,0.007862315138541643,0.0014708688948205316,0.036872998999021814,0.038969435825549924,0.0014708688948205316,0.021167946278203207,0.043409824471881395,0.0014708688948205316
7107,2026-05-18 11:15:00,2026-05-18 13:30:00,-0.0003266728400586061,-0.0038045591844966253,0.010180154690397458,-0.022772914898185448,0.1991304347826087,0.5384506737224697,-0.0028361714039828456,-0.3826834323650892,-0.923879532511287,0.0,1.0,135.0,1,3,3.1346430436218394e-05,0.0012199247574098745,0.1027815207317299,-0.004494632969352837,0.0003781433208228552,0.008519002116215653,0.030542411284901098,0.03247953395551361,0.008519002116215653,0.01122913075200588,0.03592565265416255,0.008519002116215653
7108,2026-05-18 13:30:00,2026-05-18 13:45:00,0.005430663938712499,0.0007043207659442885,0.014456242807419528,-0.016916333900381275,0.3725934314835787,0.8499253906575469,-0.002587578049659811,-0.44228869021900147,-0.8968727415326881,0.0,1.0,15.0,0,0,6.712029119570521e-05,0.0012615756658887268,0.2128141593423072,-0.0002708338992260986,0.0013530703225266472,0.006138821397151472,0.033236975029871184,0.037575830212223334,0.006138821397151472,0.01707607405673278,0.038305833373226586,0.006138821397151472
7109,2026-05-18 13:45:00,2026-05-18 14:00:00,-0.004287775572453967,-0.001739036360234536,0.004033142593657502,-0.02545513877699257,0.28968713789107764,0.5868109626386336,-0.003071780642089905,-0.5000000000000001,-0.8660254037844386,0.0,1.0,15.0,0,1,7.436265428901234e-05,0.0012619267714536922,0.23571147223812158,0.010335310202300258,0.010550618632457109,0.0018510458246978638,0.039931742502740133,0.042593608945680435,0.0018510458246978638,0.02359753667182612,0.042593608945680435,0.0018510458246978638
7110,2026-05-18 14:00:00,2026-05-18 14:15:00,0.0007612005587223081,0.001577416084922234,0.000706809870393954,-0.028662932394741603,0.3087719298245614,0.6257246599529859,-0.004519199089715542,-0.5555702330196023,-0.8314696123025452,0.0,1.0,15.0,0,2,5.9344748036529e-05,0.0012264336531262806,0.19355224927252881,0.03529558291409974,0.037392019740627905,0.0008699908112216341,0.029349292338268777,0.041832408386959404,0.0008699908112216341,0.022889458374000908,0.041832408386959404,0.0008699908112216341
7111,2026-05-18 14:15:00,2026-05-18 14:30:00,0.0014121227634422695,0.0033162116884231096,-0.0004883474960735157,-0.027145173968602165,0.3391812865497076,0.5765533479709843,-0.0018851149953427182,-0.6087614290087207,-0.7933533402912352,0.0,1.0,15.0,0,3,6.215985590999766e-05,0.0012300128017422001,0.2021437689817665,0.035037044254253885,0.03697416692486646,0.0017382806267398304,0.02566510180920644,0.04042028562351531,0.0017382806267398304,0.016738368779961137,0.04042028562351531,0.0017382806267398304
7112,2026-05-18 14:30:00,2026-05-18 14:45:00,0.001843618351063725,-0.00027083389922566425,0.00043348686671862424,-0.02355695418643755,0.37894736842105264,0.5959346330678946,-0.004289522317501238,-0.6593458151000688,-0.7518398074789775,0.0,1.0,15.0,0,4,1.9080434810774537e-05,0.0012250476824255117,0.062301035574375566,0.03350780892909728,0.037846664111449414,0.00021671994450096313,0.017027402122259547,0.038576667272452785,0.00021671994450096313,0.017133915409892717,0.038576667272452785,0.00021671994450096313
7113,2026-05-18 14:45:00,2026-05-18 21:00:00,0.006318368529072416,0.010335310202300718,0.008596273842066182,-0.01845484132671693,0.5157894736842106,0.972236051009076,-0.013917939229626697,-0.7071067811865477,0.7071067811865474,0.0,1.0,375.0,1,5,3.185741762264914e-05,0.0012424605648950122,0.10256234611467475,0.010190769498043411,0.012852635940983596,0.0012679629763027455,-0.006568516041715791,0.012852635940983596,0.013822654957235727,-0.00624968932133607,0.012852635940983596,0.013822654957235727
7114,2026-05-18 21:00:00,2026-05-18 21:15:00,0.025721473270520434,0.035295582914098844,0.03687299899902108,0.00901215617637341,0.9585492227979274,3.8338439286482795,0.43901363325336007,-0.6593458151000687,0.7518398074789775,0.0,1.0,15.0,0,0,0.0005070299155834343,0.001706095587930177,1.1887491396623546,-0.005946290575830969,0.0065368254728596946,0.007266631943803462,-0.015705052720818475,0.0065368254728596946,0.020138465425359423,-0.011132036137136397,0.0065368254728596946,0.020138465425359423
7115,2026-05-18 21:15:00,2026-05-18 21:30:00,0.0011535841035978933,0.03503704425425447,0.03835325594267758,0.048533410633075036,0.9623983739837398,1.5034666085630244,0.44955854823956365,-0.6087614290087209,0.7933533402912349,0.0,1.0,15.0,0,1,0.0005122939909427662,0.000729610559964112,2.80858868582146,-0.009371942445047432,0.005383241369261637,0.01271013603379069,-0.01931328053289513,0.005383241369261637,0.021292049528957663,-0.011914316695824222,0.005383241369261637,0.021292049528957663
7116,2026-05-18 21:30:00,2026-05-18 21:45:00,0.00031438302590558465,0.03350780892909633,0.03323697502987066,0.04769321783729019,0.9198841698841699,1.955851961981628,0.4564096241991269,-0.5555702330196022,0.8314696123025452,0.0,1.0,15.0,0,2,0.0005236972034977215,0.0007243396835804254,2.891997858844767,-0.016480406806837863,0.005068858343355368,0.020536341495019362,-0.01616090097313849,0.005068858343355368,0.02160643255486368,-0.01249390247078515,0.005068858343355368,0.02160643255486368
7117,2026-05-18 21:45:00,2026-05-18 22:00:00,0.0024069919004165996,0.02959643230044051,0.03993174250274123,0.04396488509639873,0.9514285714285714,1.47719229665609,0.4683916148258973,-0.5000000000000004,0.8660254037844384,0.0,1.0,15.0,0,3,0.0005179523788564234,0.0007247004014157559,2.8588496865439295,-0.016759285539759163,0.0008358583706795373,0.024013424455279077,-0.016334205830914165,0.0008358583706795373,0.024013424455279077,-0.016068622741684174,0.0008358583706795373,0.024013424455279077
7118,2026-05-18 22:00:00,2026-05-18 22:15:00,-0.009821249605751703,-0.005946290575831625,0.02934929233826722,0.030056102208661173,0.7733333333333333,2.305189090636432,0.023359348413180214,-0.4422886902190014,0.8968727415326883,0.0,1.0,15.0,0,4,7.234382824846475e-05,0.0006836819508709398,0.4232601323250159,-0.009758762144987573,0.0017401855315567578,0.01419217484952861,-0.006459833964267868,0.0017401855315567578,0.01419217484952861,-0.0068848910877177,0.0017401855315567578,0.01419217484952861
7119,2026-05-18 22:15:00,2026-05-18 22:30:00,-0.0022720677656185018,-0.00937194244504802,0.025665101809206448,0.025176754313132932,0.7323809523809524,1.8070833420106514,0.018985097516655003,-0.38268343236508956,0.9238795325112868,0.0,1.0,15.0,0,5,8.205098356976183e-05,0.0006878512608587441,0.47714375615057086,-0.009941338087847772,0.000264459314476065,0.01192010708391024,-0.008926733029245229,0.000264459314476065,0.01192010708391024,-0.0033912707363896667,0.000264459314476065,0.01192010708391024
7120,2026-05-18 22:30:00,2026-05-18 22:45:00,-0.0067940813358831065,-0.01648040680683671,0.017027402122259616,0.01746088898897824,0.6104761904761905,1.9568575194344493,0.01799526439207888,-0.32143946530316186,0.9469301294951056,0.0,1.0,15.0,0,6,9.302089804909536e-05,0.0007029188275532967,0.5293407682527459,0.00031950583369956006,0.003615102289072266,0.005126025748025866,0.00010651328763343025,0.005311815315418662,0.005126025748025866,0.0097520382781533,0.014487643023987607,0.005126025748025866
7121,2026-05-18 22:45:00,2026-05-18 23:00:00,0.00212811316749395,-0.01675928553975936,0.01283714676068115,0.021433420602747333,0.6485714285714286,1.4946722281282339,0.018373188981453126,-0.2588190451025207,0.9659258262890683,0.0,1.0,15.0,0,7,8.880141798329439e-05,0.0007129738687513791,0.49820293211481104,0.000425079708844847,0.0014869891215783665,0.006504954955824691,0.00031882672037960967,0.003183702147924608,0.006504954955824691,0.0021235939176135355,0.012359529856493613,0.006504954955824691
7122,2026-05-18 23:00:00,2026-05-18 23:15:00,-0.002820726210979174,-0.009758762144986832,-0.015705052720818458,0.02116794627820262,0.5980952380952381,1.5432355245705467,0.014487670158352728,-0.19509032201612872,0.9807852804032303,0.0,1.0,15.0,0,8,8.370462766254906e-05,0.000722423119530977,0.46346594066310115,0.003298928180719749,0.003723804707372547,0.003095977705127992,0.004573016583682167,0.006587009208471511,0.003095977705127992,0.009758762144987474,0.015180256067472432,0.003095977705127992
7123,2026-05-18 23:15:00,2026-05-18 23:30:00,-0.0024546437084786987,-0.00994133808784703,-0.01931328053289505,0.019039975409782528,0.5542857142857143,0.7590315706353103,0.010172574627027586,-0.13052619222005168,0.9914448613738104,0.0,1.0,15.0,0,9,6.883249106839979e-05,0.0007253373214909254,0.3795888562685021,0.0010146050586024794,0.008459072067382003,0.0006413339966494711,0.007398963837070946,0.009041652916949946,0.0006413339966494711,0.007345928913561371,0.017634899775950886,0.0006413339966494711
7124,2026-05-18 23:30:00,2026-05-18 23:45:00,0.0034667625856634743,0.00031950583369955154,-0.01616090097313716,0.017076074056733503,0.6161904761904762,0.8742347234408887,0.006436899301684562,-0.06540312923014367,0.9978589232386035,0.0,1.0,15.0,0,10,5.323282024435657e-05,0.000689031356601948,0.30902988512384383,-0.00021299254606615167,0.004992309481719171,0.003733935100544015,0.0036669985023533983,0.005574890331287223,0.003733935100544015,-0.0036804948867703324,0.014168137190288177,0.0064631798310871656
7125,2026-05-18 23:45:00,2026-05-19 00:00:00,0.002233687042638266,0.00042507970884386737,-0.016334205830915494,0.023597536671825736,0.6561904761904762,0.584846469550523,0.0030225820565075168,0.0,1.0,0.7818314824680298,0.6234898018587336,15.0,0,11,4.329874423230773e-05,0.0006819099586946744,0.253985111554558,-0.00010625298846522487,0.0027586224390796607,0.00596762214318349,0.0002655830892301138,0.003341203288647678,0.00596762214318349,-0.007411588487614098,0.011934450147648589,0.011003796730763177
7126,2026-05-19 00:00:00,2026-05-19 00:15:00,5.312226089593253e-05,0.003298928180718974,-0.006459833964267858,0.02288945837399936,0.6571428571428571,0.534861079659563,0.0010184308559502142,0.06540312923014306,0.9978589232386035,0.7818314824680298,0.6234898018587336,15.0,0,12,2.262341857563772e-05,0.0006857017900700858,0.13197234659880572,0.0012740884029622853,0.0032880810277518074,0.0060207444040794415,-0.0004250571234498228,0.0032880810277518074,0.0060207444040794415,-0.009607760055173184,0.011881327886752686,0.011218066361277096
7127,2026-05-19 00:15:00,2026-05-19 00:30:00,-0.0047389668305957144,0.0010146050586019584,-0.00892673302924507,0.016738368779961377,0.5723809523809524,0.9530726747161792,-0.0032863546823787004,0.13052619222005157,0.9914448613738104,0.7818314824680298,0.6234898018587336,15.0,0,13,4.098447746843601e-05,0.0007041619430493638,0.23281279468727487,0.006384358778468572,0.008027047858347446,0.001174900001640373,0.005535462292855479,0.008027047858347446,0.001174900001640373,-0.0025652002095449527,0.016620294717348532,0.0068014721962713805
