meta_base_bar_index,meta_base_bar_time,meta_decision_time,feat_15m_ret_1,feat_15m_ret_4,feat_15m_ret_8,feat_15m_ret_16,feat_15m_location_32,feat_15m_volume_ratio_32,feat_15m_oi_log_change_4,feat_time_tod_sin,feat_time_tod_cos,feat_time_dow_sin,feat_time_dow_cos,feat_time_decision_gap_minutes,feat_time_after_long_gap,feat_time_bars_since_segment_start,feat_5m_1h_rv,feat_5m_4h_rv,feat_5m_rv_rate_ratio_1h_4h,target_raw_return_h4,target_long_mfe_h4,target_short_mfe_h4,target_raw_return_h8,target_long_mfe_h8,target_short_mfe_h8,target_raw_return_h16,target_long_mfe_h16,target_short_mfe_h16
6725,2026-04-01 23:30:00,2026-04-01 23:45:00,-0.0004136504712537459,0.0030040940394062687,0.0017599259162377479,-0.0027888258533774746,0.49107142857142855,0.28662444252895103,-0.0008074546380978376,-0.06540312923014367,0.9978589232386035,0.9749279121818236,-0.22252093395631434,15.0,0,10,5.51810880359866e-06,7.500404057237596e-05,0.2942832818866019,0.0024793401130427804,0.0026856745819476956,0.0,-0.0052890971108918074,0.0029950964811725953,0.005601093369467698,-0.010397265632960612,0.0029950964811725953,0.011861547873466535
6726,2026-04-01 23:45:00,2026-04-02 00:00:00,0.0013437388966970332,0.0014471782554661416,0.005281975927900362,0.0011368922727310604,0.6071428571428571,0.22819068296243614,-0.0008999729531264933,0.0,1.0,0.43388373911755823,-0.900968867902419,15.0,0,11,4.552824435174061e-06,7.455801913865832e-05,0.24425672719158506,0.001651357584474754,0.001651357584474754,0.0006199628220889428,-0.005697430857016821,0.001651357584474754,0.007048852654255328,-0.010487609755165253,0.001651357584474754,0.013205286770164328
6727,2026-04-02 00:00:00,2026-04-02 00:15:00,0.0002065688914605346,0.001964129436935025,0.005384708050668152,-0.0004130098148529271,0.6146788990825688,0.5156932782854757,-0.004110037357467178,0.06540312923014306,0.9978589232386035,0.43388373911755823,-0.900968867902419,15.0,0,12,4.946982339493249e-06,7.264627149276353e-05,0.2723874047678293,-0.0025851831780438796,0.001444788693015238,0.005280882062928739,-0.006423561250266473,0.001444788693015238,0.00725542154571485,-0.010798568228639456,0.001444788693015238,0.013411855661623992
6728,2026-04-02 00:15:00,2026-04-02 00:30:00,-0.0002065688914605346,0.0009300884254432873,0.005178139159207618,-0.0021668480850909333,0.5769230769230769,0.28245558903451207,-0.004638766391137139,0.13052619222005157,0.9914448613738104,0.43388373911755823,-0.900968867902419,15.0,0,13,4.771866169020382e-06,7.21476092833469e-05,0.26456129129821754,-0.005074313171469186,0.001651357584474754,0.005593550942104877,-0.009027298658062314,0.001651357584474754,0.01080081119845212,-0.01142750852416502,0.001651357584474754,0.013205286770164328
6729,2026-04-02 00:30:00,2026-04-02 00:45:00,0.0011356012163457052,0.0024793401130427384,0.005483434152449007,0.0,0.6826923076923077,0.18199108140297102,-0.005021913442337933,0.19509032201612825,0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,14,4.332459180626018e-06,7.137201998596707e-05,0.2428099516576861,-0.0077684372239346135,0.0005157563681299716,0.008080433482510451,-0.009641876572879437,0.0005157563681299716,0.01193641241479708,-0.01078848638214138,0.0005157563681299716,0.014340887986509222
6730,2026-04-02 00:45:00,2026-04-02 09:00:00,0.0005157563681290611,0.0016513575844747663,0.003098535839940908,-0.0006185567207541709,0.7307692307692307,0.21739840679562206,-0.005356927445172133,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,495.0,1,15,3.3454560671629047e-06,7.175584365687417e-05,0.18649107287542352,-0.006420235369873489,0.00010321515207598826,0.007771657167111962,-0.00912490777700061,0.00010321515207598826,0.011523615711308966,-0.012881956654712805,0.00010321515207598826,0.016443288584680416
6731,2026-04-02 09:00:00,2026-04-02 09:15:00,-0.004029971871059246,-0.002585183178045014,-0.0006210537411099892,-0.0003105750840219912,0.3557692307692308,2.186916755652537,-0.00635293557521166,0.6593458151000686,-0.7518398074789776,0.43388373911755823,-0.900968867902419,15.0,0,0,1.8673455053954156e-05,3.4461611968928936e-05,2.1674499812475863,-0.0038383780722226267,0.0003105750840223688,0.004670238367670963,-0.004878311610202829,0.0003105750840223688,0.008422196911867845,-0.007274270879212199,0.0003105750840223688,0.013341869785239392
6732,2026-04-02 09:15:00,2026-04-02 09:30:00,-0.0026956988848851893,-0.005074313171469669,-0.0041442247460263815,-0.002074259196319872,0.10576923076923077,1.8402845639682601,-0.004704144712745162,0.6087614290087204,-0.7933533402912353,0.43388373911755823,-0.900968867902419,15.0,0,1,2.2487783805397827e-05,3.7850944100720316e-05,2.376456845626725,-0.003952985486593035,0.0005189683026852501,0.005726498026982939,-0.006562181769339366,0.0005189683026852501,0.007503161503155315,-0.003744543589017122,0.0005189683026852501,0.010646170900354421
6733,2026-04-02 09:30:00,2026-04-02 09:45:00,-0.0015585228361203463,-0.00776843722393572,-0.005289097110892982,-0.003529171194655234,0.0297029702970297,1.699609421233282,-0.0028154584984907416,0.5555702330196022,-0.8314696123025453,0.43388373911755823,-0.900968867902419,15.0,0,2,2.4523448950815735e-05,3.906838523223996e-05,2.5108228871029485,-0.0018734393489448892,0.0015585228361204256,0.004167975190862376,-0.005108168522068819,0.0015585228361204256,0.0065724507625745405,0.0005197775469172078,0.0018699361359849022,0.009087648064234018
6734,2026-04-02 09:45:00,2026-04-02 10:00:00,0.0009354051505727767,-0.007348788441492005,-0.005697430857017238,-0.0004154549291168763,0.12745098039215685,1.0903355718012557,0.000659607257789574,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,15.0,0,3,2.3741315030447037e-05,3.706868228292702e-05,2.5618731034722257,-0.002704672407127083,0.0003116073772292621,0.0051033803414353126,-0.004790178898148487,0.0003116073772292621,0.0075078559131474204,-0.00041562760365569055,0.0009345309854120664,0.010023053214806813
6735,2026-04-02 10:00:00,2026-04-02 10:30:00,-0.0005195615017896671,-0.003838378072222426,-0.00642356125026744,-0.0010388531995992878,0.0784313725490196,0.7895292547363388,0.0044578301510114215,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,30.0,1,4,8.387165312184183e-06,3.687578327917206e-05,0.9097748784006295,-0.000624089889197404,0.0,0.004167975190862376,-0.003959163329590022,0.0,0.0065724507625745405,0.0010392850654847333,0.0022850030714862703,0.009087648064234018
6736,2026-04-02 10:30:00,2026-04-02 10:45:00,-0.0028103062992546057,-0.003952985486591842,-0.009027298658061511,-0.0038491594988538935,0.12408759124087591,2.5009922149290187,-0.0020369505361994555,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,0,2.2074842799293587e-05,5.4472279588828776e-05,1.6209964382559614,-0.0026091962827463166,0.0020824663918967323,0.0035501760165621804,-0.002400209866102813,0.0020824663918967323,0.004177988112102168,0.007373209580421965,0.007683559761364296,0.006693185413761538
6737,2026-04-02 10:45:00,2026-04-02 11:00:00,0.0005210233015269239,-0.0018734393489445722,-0.009641876572880292,-0.004158442420431285,0.16058394160583941,0.9274346397447497,-0.004545437478723713,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,15.0,0,1,1.976595615576985e-05,5.413997309081025e-05,1.4603595109008234,-0.003234729173123931,0.0015614430903690365,0.004699011413629709,-0.0011466098092619067,0.0015614430903690365,0.004699011413629709,0.006024114603380876,0.007162536459836609,0.0072142087152891315
6738,2026-04-02 11:00:00,2026-04-02 11:15:00,0.00010417209239044212,-0.002704672407126907,-0.010053460848618911,-0.0069549250086780035,0.17692307692307693,0.7057174403533196,-0.006906516435956078,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,15.0,0,2,1.9528989304079084e-05,5.116858483686308e-05,1.5266390005775519,-0.0020855064910213707,0.0014572709979784038,0.004803183506020534,-0.003757048877712288,0.0014572709979784038,0.007318380807679701,0.004572861845134112,0.007058364367446021,0.007318380807679701
6739,2026-04-02 11:15:00,2026-04-02 13:30:00,0.0011451773673574195,-0.0010399335379798202,-0.004878311610202246,-0.005499365351312235,0.26153846153846155,0.7056253202246648,-0.006112715727880413,-0.3826834323650892,-0.923879532511287,0.43388373911755823,-0.900968867902419,135.0,1,3,1.972581360596216e-05,5.173341631159375e-05,1.5251893273123347,-0.0014604634350559175,0.00020846362385275842,0.004073750868040371,-0.0005213492636726275,0.00020846362385275842,0.006588948169699775,0.003434105045107098,0.007787797005426074,0.006588948169699775
6740,2026-04-02 13:30:00,2026-04-02 13:45:00,-0.004379569044020926,-0.00260919628274614,-0.0065621817693379825,-0.010706406515364364,0.06164383561643835,2.060456164167031,-0.0014371207405723396,-0.44228869021900147,-0.8968727415326881,0.43388373911755823,-0.900968867902419,15.0,0,0,1.211132400356158e-05,6.144581677727337e-05,0.7884230132353699,0.00020898641664364012,0.0018793072977336667,0.0015687918293556895,0.002817638180322247,0.003130219584274048,0.004083989131015021,0.005627359577138029,0.010292756044110696,0.004083989131015021
6741,2026-04-02 13:45:00,2026-04-02 14:00:00,-0.00010450958885144246,-0.0032347291731245065,-0.005108168522069079,-0.01039726563296206,0.09210526315789473,1.3219718674331342,0.0016836728877862583,-0.5000000000000001,-0.8660254037844386,0.43388373911755823,-0.900968867902419,15.0,0,1,2.1662068117115715e-05,7.028393240432731e-05,1.232831879269294,0.0020881193638619187,0.0020881193638619187,0.000522711840870291,0.005627946068986078,0.006978104658053752,0.003979479542165238,0.005420067469339113,0.010397265632960678,0.003979479542165238
6742,2026-04-02 14:00:00,2026-04-02 14:15:00,0.0012533947744941543,-0.0020855064910207943,-0.004790178898147701,-0.01048760975516494,0.17105263157894737,0.7557898877141065,0.0015407351969543015,-0.5555702330196023,-0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,2.2328199427324786e-05,6.894395982901382e-05,1.295440498787734,-0.0016715423866908656,0.0008347245893687421,0.005232874316658512,0.0043745512944927505,0.005724709883560491,0.005232874316658512,0.004062717187709309,0.009143870858467329,0.005232874316658512
6743,2026-04-02 14:15:00,2026-04-02 14:30:00,-0.00010438958201497428,-0.003335073440393188,-0.004375006978373008,-0.010798568228640448,0.16447368421052633,0.758390329250835,0.001977871502417017,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,15.0,0,3,2.2331383866367156e-05,6.911781783846765e-05,1.2923662560387479,0.0009391141713831758,0.0009391141713831758,0.00512848473464388,0.004998448395074873,0.0062441664010764114,0.00512848473464388,0.0031269568943761115,0.009248260440482008,0.00512848473464388
6744,2026-04-02 14:30:00,2026-04-02 14:45:00,-0.0008355091869844955,0.00020898641664324202,-0.002400209866102898,-0.01142750852416441,0.1118421052631579,0.7305249708767051,0.002718912356550973,-0.6593458151000688,-0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,4,1.168680044285753e-05,6.836075105111052e-05,0.6838310149120387,0.002608651763678769,0.0029212331676303945,0.004292975547658621,0.009773419446524744,0.010083769627467213,0.004292975547658621,0.0051065714638457525,0.010083769627467213,0.004292975547658621
6745,2026-04-02 14:45:00,2026-04-02 21:00:00,0.0017746233583686433,0.0020881193638633277,-0.0011466098092611787,-0.010788486382141471,0.2236842105263158,1.0526413742404361,0.0008216117196777617,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,375.0,1,5,3.5097265749716303e-06,6.946119979867292e-05,0.20211148584500463,0.005941540385045727,0.007291698974113519,0.0036658852261053994,0.009572438092564679,0.01071085994902049,0.0036658852261053994,0.005213776148526796,0.01071085994902049,0.0036658852261053994
6746,2026-04-02 21:00:00,2026-04-02 21:15:00,-0.002506266976059379,-0.0016715423866902057,-0.003757048877711,-0.013810509726329911,0.20359281437125748,1.888349382391113,-0.0020072619140698578,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,15.0,0,0,6.517591014358729e-06,7.211609477620962e-05,0.3615054883148674,0.006046093681183557,0.007396252270251314,0.00010456422867276316,0.008329910722846239,0.01081541324515833,0.00010456422867276316,0.008848233442168415,0.01081541324515833,0.00010456422867276316
6747,2026-04-02 21:15:00,2026-04-02 21:30:00,0.002506266976059379,0.0009391141713841478,-0.0023959592690090403,-0.0072742708792112865,0.3473053892215569,0.6540361282824538,-0.0030149399293879497,-0.6087614290087209,0.7933533402912349,0.43388373911755823,-0.900968867902419,15.0,0,1,8.796156862561943e-06,5.924051964707543e-05,0.5939284067705634,0.004059334223691683,0.005305052229693098,0.0010435146517203744,0.003955454308779592,0.008309146269098601,0.0010435146517203744,0.0045785719943273245,0.008309146269098601,0.0010435146517203744
6748,2026-04-02 21:30:00,2026-04-02 21:45:00,0.0008340284053094393,0.0026086517636780826,0.0028176381803213246,-0.003744543589016658,0.39520958083832336,0.7870725109857512,-0.003015369693569525,-0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,15.0,0,2,1.1558302646694225e-05,5.7431269892406925e-05,0.8050180794085047,0.007164767682846054,0.007475117863788516,0.00010421551778483674,0.0028097213968156978,0.007475117863788516,0.00010421551778483674,0.002082032815403585,0.007475117863788516,0.00010421551778483674
6749,2026-04-02 21:45:00,2026-04-02 22:00:00,0.0027057982998144325,0.003539826705123872,0.0056279460689872,0.000519777546918121,0.5508982035928144,1.4619611577297704,-0.0052535054911615475,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,15.0,0,3,1.599632069270882e-05,6.0934071540566016e-05,1.0500739759075177,0.0036308977075189177,0.004769319563974611,0.001351983982131203,-0.0002078785996468354,0.004769319563974611,0.001351983982131203,-0.00010393389813445905,0.004769319563974611,0.0019765936214262985
6750,2026-04-02 22:00:00,2026-04-02 22:15:00,0.0,0.006046093681183251,0.004374551294493045,-0.0004156276036546558,0.5508982035928144,0.7066929525857777,-0.0028367721624480424,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,15.0,0,4,1.3305056252387164e-05,6.167983599814975e-05,0.8628464091756848,0.0022838170416627094,0.004769319563974611,0.0002078785996469237,-0.0003118341067834924,0.004769319563974611,0.0009357941935827468,-0.0002078785996468354,0.004769319563974611,0.0019765936214262985
6751,2026-04-02 22:15:00,2026-04-02 22:30:00,0.0005195075185664422,0.004059334223690314,0.004998448395074462,0.0006234414167014535,0.5808383233532934,0.5595162381255236,-0.0019783487246023412,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,15.0,0,5,1.2917115884807332e-05,6.377047021969858e-05,0.8102255379523458,-0.00010387991491191976,0.004249812045407084,0.0009353079403587124,-0.0018714915006987005,0.004249812045407084,0.002183747553196779,-0.00010387991491191976,0.004249812045407084,0.002496101139993703
6752,2026-04-02 22:30:00,2026-04-02 22:45:00,0.003939461864465699,0.007164767682846573,0.009773419446524656,0.007373209580421758,0.8083832335329342,1.598249521353495,4.9415659832519054e-05,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,15.0,0,6,1.7475615324386822e-05,5.283204241750016e-05,1.3231073056981173,-0.004355046286030434,0.0,0.004874769804823374,-0.004666847982679093,0.0,0.006123209417661664,-0.003627886850260065,0.0,0.0064355630044584805
6753,2026-04-02 22:45:00,2026-04-02 23:00:00,-0.0008280716755137973,0.0036308977075183435,0.007170724412642215,0.006024114603381037,0.7604790419161677,0.8573479483946067,0.0021772127093555582,-0.2588190451025207,0.9659258262890683,0.43388373911755823,-0.900968867902419,15.0,0,7,1.3236899910478889e-05,5.440501529527505e-05,0.9732117407660013,-0.003838776307165713,0.00020708221237798833,0.004254663191929089,-0.004358661944037746,0.00020708221237798833,0.005295137742148093,-0.003215270103863162,0.00020708221237798833,0.005607491328945025
6754,2026-04-02 23:00:00,2026-04-02 23:15:00,-0.0013470806658553158,0.0022838170416630277,0.008329910722846279,0.004572861845135279,0.6826347305389222,0.7974474811439499,-8.258479398293161e-05,-0.19509032201612872,0.9807852804032303,0.43388373911755823,-0.900968867902419,15.0,0,8,1.3197561985806043e-05,5.534840867987672e-05,0.9537807717029697,-0.002595651148446122,0.0009327875475535013,0.0032196112352454913,0.0005183227193221439,0.0012435234763056838,0.003948057076291935,-0.0017643095230951453,0.0012435234763056838,0.004260410663088945
6755,2026-04-02 23:15:00,2026-04-02 23:30:00,-0.001868189438008372,-0.00010387991491178639,0.003955454308778528,0.0015594950397694873,0.5748502994011976,0.6148387159665831,-0.0021310991481993113,-0.13052619222005168,0.9914448613738104,0.43388373911755823,-0.900968867902419,15.0,0,9,1.4993493127649616e-05,5.903814974138604e-05,1.0158511534204875,-0.0017676115857868757,0.0004154549291164792,0.002079867638284931,0.0006231176855475839,0.003111712914312681,0.002079867638284931,0.0007269328945688555,0.003111712914312681,0.0023922212250819803
6756,2026-04-02 23:30:00,2026-04-02 23:45:00,-0.00031170450665385374,-0.004355046286031339,0.0028097213968152346,0.005627359577136559,0.5568862275449101,0.3911495722293244,-0.005168908947878137,-0.06540312923014367,0.9978589232386035,0.43388373911755823,-0.900968867902419,15.0,0,10,7.398225839828645e-06,4.811894425376722e-05,0.614994859472582,-0.0003118016966486823,0.0007271594357703869,0.0017681631316311952,-0.000727688581411996,0.0034234174209666285,0.0020805167184281773,0.0033198495062140812,0.0034234174209666285,0.0020805167184281773
6757,2026-04-02 23:45:00,2026-04-03 00:00:00,-0.0003118016966485726,-0.003838776307166114,-0.00020787859964777056,0.005420067469339429,0.5389221556886228,0.2677587021578201,-0.005286297703738896,0.0,1.0,-0.433883739117558,-0.9009688679024191,15.0,0,11,6.104831864317421e-06,3.884777904247676e-05,0.6285900522284484,-0.0005198856368720542,0.0008312552432102847,0.0014563614349824231,0.00010394470151247603,0.0037352191176152007,0.001768715021779338,0.0010389611324190385,0.0037352191176152007,0.001768715021779338
6758,2026-04-03 00:00:00,2026-04-03 00:15:00,-0.00010395550713582224,-0.0025956511484466205,-0.0003118341067835928,0.0040627171877094526,0.5329341317365269,0.18899438972204968,-0.0028285130578566964,0.06540312923014306,0.9978589232386035,-0.433883739117558,-0.9009688679024191,15.0,0,12,5.031137582621487e-06,3.805134683517342e-05,0.528878791535533,0.0031139738677681823,0.0038391746247518135,0.0013524059278458552,0.00010395550713666875,0.0038391746247518135,0.0016647595146428956,0.0006235710033693476,0.0038391746247518135,0.0016647595146428956
6759,2026-04-03 00:15:00,2026-04-03 00:30:00,-0.0010401498753473959,-0.0017676115857856445,-0.0018714915006974309,0.003126956894377031,0.47305389221556887,0.18352467110184623,-0.0017324524598425484,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,15.0,0,13,1.589123924701614e-06,3.82958897997205e-05,0.1659837578405829,0.002390729271334483,0.004879324500099681,0.00010407451744842431,0.0017676115857868735,0.004879324500099681,0.0006246096392950035,0.0019753606256947692,0.004879324500099681,0.0006246096392950035
6760,2026-04-03 00:30:00,2026-04-03 00:45:00,0.0011441053824832181,-0.0003118016966485726,-0.004666847982679911,0.005106571463844745,0.5389221556886228,0.195368016494185,-0.0003974431211855034,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,14,2.49834098718137e-06,3.8930484798091064e-05,0.2566976496839181,-0.0004158868847633014,0.0037352191176152007,0.001768715021779338,0.0010389611324190385,0.0037352191176152007,0.001768715021779338,0.0005196154962327853,0.0037352191176152007,0.001768715021779338
6761,2026-04-03 00:45:00,2026-04-03 09:00:00,-0.0005198856368711091,-0.0005198856368711091,-0.004358661944037223,0.002812062468604992,0.5089820359281437,0.21256077309377563,-0.000480454618706716,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,495.0,1,15,2.1529607185162018e-06,3.749101318602133e-05,0.2297041915441156,-0.0024914369785648386,0.0011398374375380152,0.004364096701856789,-0.0019718754767748124,0.0011398374375380152,0.004364096701856789,0.001864512659479087,0.005067491065491736,0.004364096701856789
6762,2026-04-03 09:00:00,2026-04-03 09:15:00,0.00352990399750297,0.003113973867767683,0.0005183227193210627,0.008848233442167341,0.7484276729559748,1.4432525518793955,0.0004361014805471797,0.6593458151000686,-0.7518398074789776,-0.433883739117558,-0.9009688679024191,15.0,0,0,1.195448997965485e-05,4.348824580046954e-05,1.099560560295194,-0.0030100183606316766,0.0006216328422310172,0.004778733382411163,-0.0022826322424172787,0.0006216328422310172,0.004778733382411163,0.003930497406001154,0.004652854384937445,0.004778733382411163
6763,2026-04-03 09:15:00,2026-04-03 09:30:00,-0.001763394471781865,0.002390729271333214,0.0006231176855475695,0.004578571994326097,0.7391304347826086,0.706654246486574,-0.0009226239636159761,0.6087614290087204,-0.7933533402912353,-0.433883739117558,-0.9009688679024191,15.0,0,1,1.282092422046908e-05,4.232065715762763e-05,1.211788765256289,-0.0006231176855475677,0.00031141329986441885,0.003015338910629496,0.00010381520902132424,0.00031141329986441885,0.003015338910629496,0.0063130869440055646,0.00744728307528386,0.003015338910629496
6764,2026-04-03 09:30:00,2026-04-03 09:45:00,-0.001662510773613235,-0.0004158868847632391,-0.0007276885814118117,0.002082032815403423,0.6231884057971014,0.9951178802420196,-0.0029581812459262835,0.5555702330196022,-0.8314696123025453,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.4578682705479112e-05,4.195086485687595e-05,1.3900721956715125,0.0014548480171825326,0.001973924073477891,0.0010404745502192111,0.00404753808762594,0.004151106002378609,0.0010404745502192111,0.00694339283654223,0.009109793848897233,0.0010404745502192111
6765,2026-04-03 09:45:00,2026-04-03 10:00:00,0.0005198315862759983,0.0006238303383838684,0.00010394470151275925,-0.0001039338981350113,0.6594202898550725,0.8319517709118311,-0.003253276891280521,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,15.0,0,3,1.5314063188693562e-05,3.680875568200607e-05,1.6641761347211017,0.0005195615017900525,0.001454092487202155,0.0004158436487828061,0.0009350164309066464,0.003631274416102927,0.0004158436487828061,0.005080100086075505,0.008589962262621487,0.0004158436487828061
6766,2026-04-03 10:00:00,2026-04-03 10:30:00,-0.00010394470151275925,-0.003010018360631861,0.00010395550713582224,-0.00020787859964777056,0.6521739130434783,0.665535548136391,-0.003449842539575698,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,30.0,1,4,6.052464877173876e-06,3.623565442525625e-05,0.6681225961748116,0.0005195075185675901,0.0013501585890677737,0.00010393389813435834,0.0003117368965858956,0.0035273405179684406,0.0003118341067834167,0.006009758011223651,0.008486028364486949,0.0003118341067834167
6767,2026-04-03 10:30:00,2026-04-03 10:45:00,0.0006235062033024263,-0.0006231176855475695,0.0017676115857856445,-0.00010387991491178639,0.6956521739130435,0.699418911780243,-0.002462653327196307,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,15.0,0,0,5.248671158355878e-06,3.4652212431176185e-05,0.6058685192214407,0.0007269328945688555,0.0009345309854120664,0.0007274617104391167,0.00020774903990796134,0.003111712914312681,0.0007274617104391167,0.005387497490209209,0.008070400760831417,0.0007274617104391167
6768,2026-04-03 10:45:00,2026-04-03 11:00:00,0.0004154549291168763,0.0014548480171825418,0.0010389611324193027,-0.0036278868502606088,0.7246376811594203,0.6030856871587942,-0.0011690950265403899,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,15.0,0,1,4.555299260369084e-06,2.9030548792858208e-05,0.6276559623963748,0.0025926900704434843,0.002696257985196271,0.0011429166395557164,-0.0005193456361862487,0.002696257985196271,0.0011429166395557164,0.004558648590757375,0.007654945831714812,0.0011429166395557164
6769,2026-04-03 11:00:00,2026-04-03 11:15:00,-0.0004154549291168763,0.0005195615017896671,0.0011433918401735355,-0.0032152701038636877,0.6956521739130435,0.5601471015194038,-0.0023969250951765275,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,15.0,0,2,3.916641010935625e-06,2.748849678246281e-05,0.5699316396863687,0.0004154549291164792,0.003111712914312681,0.0007274617104391167,0.0038363881362538997,0.007039366542266533,0.0007274617104391167,0.0038363881362538997,0.008070400760831417,0.0007274617104391167
6770,2026-04-03 11:15:00,2026-04-03 13:30:00,0.00010387991491178639,0.0007273861182142127,-0.002282632242417648,-0.0017643095230965855,0.7028985507246377,0.5155540320507327,-0.004451482387525019,-0.3826834323650892,-0.923879532511287,-0.433883739117558,-0.9009688679024191,135.0,1,3,3.5708926656621493e-06,2.660898510511236e-05,0.536795018909019,0.0,0.003215603621382471,0.0006235710033693476,0.006420900270399962,0.007143257249336314,0.0006235710033693476,0.0026976567511510135,0.008174291467900987,0.0006235710033693476
6771,2026-04-03 13:30:00,2026-04-03 13:45:00,0.000623052979657146,0.0007269328945689324,0.00010381520902136288,0.0007269328945689324,0.7463768115942029,1.0500877022022999,-0.00612475931723111,-0.44228869021900147,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,15.0,0,0,2.87976845743528e-06,2.253848776096185e-05,0.5110845923608468,-0.0005191838546610332,0.0023847800197438884,0.0013504390978715467,0.006209271734984297,0.007343467866262496,0.0013504390978715467,0.0025918836758634764,0.007343467866262496,0.0013504390978715467
6772,2026-04-03 13:45:00,2026-04-03 14:00:00,0.002281212104991326,0.002592690070443382,0.004047538087625924,0.003319849506214112,0.9057971014492754,1.3582156095945377,-0.006301133970920247,-0.5000000000000001,-0.8660254037844386,-0.433883739117558,-0.9009688679024191,15.0,0,1,9.437759711737732e-06,3.1070082664767297e-05,1.215028593720469,-0.0031120357066298705,0.00010356791475265507,0.003631651202862546,0.0028958547489163467,0.005062255761271283,0.003631651202862546,0.00041420731668102893,0.005062255761271283,0.003631651202862546
6773,2026-04-03 14:00:00,2026-04-03 14:15:00,-0.002592690070443382,0.0004154549291168763,0.0009350164309065434,0.0010389611324193027,0.7246376811594203,1.2641739536573342,-0.0061014021868679436,-0.5555702330196023,-0.8314696123025452,-0.433883739117558,-0.9009688679024191,15.0,0,2,1.2006139974185098e-05,3.338980489233049e-05,1.438300105424439,0.003420933207137244,0.006623911613150088,0.0010389611324190385,0.004145083655168844,0.007654945831714812,0.0010389611324190385,0.004145083655168844,0.007654945831714812,0.0010389611324190385
6774,2026-04-03 14:15:00,2026-04-03 14:30:00,-0.0005193456361851645,-0.00020777062198007457,0.0005196154962341382,0.0006235710033699604,0.6884057971014492,1.058283402069878,-0.008306359046562406,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,15.0,0,3,1.2243639216296095e-05,3.3821486738786964e-05,1.4480308699445685,0.006420900270399962,0.007143257249336314,0.0003117368965858956,0.005698021114637796,0.008174291467900987,0.0003117368965858956,0.004561011327562667,0.008174291467900987,0.0003117368965858956
6775,2026-04-03 14:30:00,2026-04-03 14:45:00,0.0003116397469771215,-0.0005191838546600991,0.0002077490399088333,0.001975360625694478,0.7101449275362319,0.6350958821287278,-0.007931019119753913,-0.6593458151000688,-0.7518398074789775,-0.433883739117558,-0.9009688679024191,15.0,0,4,1.2405717692603139e-05,3.3355081528863374e-05,1.4877154693047916,0.006728455589645438,0.007862651720923465,0.000623376643563651,0.005179748450301288,0.007862651720923465,0.000623376643563651,0.002903963874404805,0.007862651720923465,0.000623376643563651
6776,2026-04-03 14:45:00,2026-04-07 09:00:00,-0.0003116397469771215,-0.0031120357066285464,-0.0005193456361851645,0.0005196154962341382,0.6884057971014492,1.2507925739409516,-0.010560861805235078,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,5415.0,1,5,3.874010697874633e-06,3.244575237546056e-05,0.4775985038712966,0.004969468763064329,0.007135869775419328,0.0012462354920660245,0.004039572534461679,0.007135869775419328,0.0012462354920660245,-0.0014540924872021158,0.007135869775419328,0.0034308917575811577
