bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-06-03 10:10:00,2026-06-03 10:15:00,2026-06-03 10:15:00,2026-06-03,2026-06-03 10:15:00,143530.0,143530.0,143110.0,143170.0,2817,129203
2026-06-03 10:30:00,2026-06-03 10:35:00,2026-06-03 10:35:00,2026-06-03,2026-06-03 10:35:00,143190.0,143230.0,142750.0,142830.0,8562,130651
2026-06-03 10:35:00,2026-06-03 10:40:00,2026-06-03 10:40:00,2026-06-03,2026-06-03 10:40:00,142820.0,143080.0,142810.0,142960.0,3437,131303
2026-06-03 10:40:00,2026-06-03 10:45:00,2026-06-03 10:45:00,2026-06-03,2026-06-03 10:45:00,142970.0,143240.0,142950.0,143200.0,2603,131578
2026-06-03 10:45:00,2026-06-03 10:50:00,2026-06-03 10:50:00,2026-06-03,2026-06-03 10:50:00,143210.0,143290.0,143150.0,143290.0,1926,131453
2026-06-03 10:50:00,2026-06-03 10:55:00,2026-06-03 10:55:00,2026-06-03,2026-06-03 10:55:00,143280.0,143300.0,143150.0,143200.0,1446,131552
2026-06-03 10:55:00,2026-06-03 11:00:00,2026-06-03 11:00:00,2026-06-03,2026-06-03 11:00:00,143180.0,143300.0,143180.0,143290.0,1452,131441
2026-06-03 11:00:00,2026-06-03 11:05:00,2026-06-03 11:05:00,2026-06-03,2026-06-03 11:05:00,143290.0,143500.0,143290.0,143460.0,2452,131308
2026-06-03 11:05:00,2026-06-03 11:10:00,2026-06-03 11:10:00,2026-06-03,2026-06-03 11:10:00,143470.0,143650.0,143470.0,143640.0,2460,131121
2026-06-03 11:10:00,2026-06-03 11:15:00,2026-06-03 11:15:00,2026-06-03,2026-06-03 11:15:00,143640.0,143780.0,143510.0,143580.0,3286,130339
2026-06-03 11:15:00,2026-06-03 11:20:00,2026-06-03 11:20:00,2026-06-03,2026-06-03 11:20:00,143580.0,143720.0,143450.0,143490.0,1962,129971
2026-06-03 11:20:00,2026-06-03 11:25:00,2026-06-03 11:25:00,2026-06-03,2026-06-03 11:25:00,143500.0,143690.0,143490.0,143610.0,1226,129776
2026-06-03 11:25:00,2026-06-03 11:30:00,2026-06-03 11:30:00,2026-06-03,2026-06-03 11:30:00,143620.0,143740.0,143590.0,143670.0,1532,129299
2026-06-03 13:30:00,2026-06-03 13:35:00,2026-06-03 13:35:00,2026-06-03,2026-06-03 13:35:00,143420.0,143420.0,142900.0,143120.0,6684,130127
2026-06-03 13:35:00,2026-06-03 13:40:00,2026-06-03 13:40:00,2026-06-03,2026-06-03 13:40:00,143120.0,143170.0,143030.0,143160.0,2759,130710
2026-06-03 13:40:00,2026-06-03 13:45:00,2026-06-03 13:45:00,2026-06-03,2026-06-03 13:45:00,143170.0,143200.0,143080.0,143130.0,1107,130815
2026-06-03 13:45:00,2026-06-03 13:50:00,2026-06-03 13:50:00,2026-06-03,2026-06-03 13:50:00,143130.0,143190.0,143050.0,143160.0,1752,130729
2026-06-03 13:50:00,2026-06-03 13:55:00,2026-06-03 13:55:00,2026-06-03,2026-06-03 13:55:00,143160.0,143270.0,143100.0,143220.0,1387,130868
2026-06-03 13:55:00,2026-06-03 14:00:00,2026-06-03 14:00:00,2026-06-03,2026-06-03 14:00:00,143230.0,143430.0,143210.0,143430.0,1708,130838
2026-06-03 14:00:00,2026-06-03 14:05:00,2026-06-03 14:05:00,2026-06-03,2026-06-03 14:05:00,143430.0,143490.0,143290.0,143440.0,1773,130576
2026-06-03 14:05:00,2026-06-03 14:10:00,2026-06-03 14:10:00,2026-06-03,2026-06-03 14:10:00,143420.0,143480.0,143280.0,143300.0,1630,130399
2026-06-03 14:10:00,2026-06-03 14:15:00,2026-06-03 14:15:00,2026-06-03,2026-06-03 14:15:00,143300.0,143340.0,143150.0,143260.0,2279,130404
2026-06-03 14:15:00,2026-06-03 14:20:00,2026-06-03 14:20:00,2026-06-03,2026-06-03 14:20:00,143280.0,143310.0,143260.0,143290.0,910,130314
2026-06-03 14:20:00,2026-06-03 14:25:00,2026-06-03 14:25:00,2026-06-03,2026-06-03 14:25:00,143300.0,143340.0,143170.0,143200.0,1743,130158
2026-06-03 14:25:00,2026-06-03 14:30:00,2026-06-03 14:30:00,2026-06-03,2026-06-03 14:30:00,143190.0,143260.0,143050.0,143160.0,1955,130178
2026-06-03 14:30:00,2026-06-03 14:35:00,2026-06-03 14:35:00,2026-06-03,2026-06-03 14:35:00,143170.0,143230.0,143000.0,143010.0,2185,130176
2026-06-03 14:35:00,2026-06-03 14:40:00,2026-06-03 14:40:00,2026-06-03,2026-06-03 14:40:00,143020.0,143130.0,142970.0,143060.0,2353,130458
2026-06-03 14:40:00,2026-06-03 14:45:00,2026-06-03 14:45:00,2026-06-03,2026-06-03 14:45:00,143070.0,143150.0,142990.0,143110.0,2121,130591
2026-06-03 14:45:00,2026-06-03 14:50:00,2026-06-03 14:50:00,2026-06-03,2026-06-03 14:50:00,143090.0,143140.0,143050.0,143090.0,1329,130534
2026-06-03 14:50:00,2026-06-03 14:55:00,2026-06-03 14:55:00,2026-06-03,2026-06-03 14:55:00,143090.0,143100.0,142990.0,143070.0,1621,130555
2026-06-03 14:55:00,2026-06-03 15:00:00,2026-06-03 15:00:00,2026-06-03,2026-06-03 15:00:00,143060.0,143100.0,143020.0,143070.0,2690,129792
2026-06-03 21:00:00,2026-06-03 21:05:00,2026-06-03 21:05:00,2026-06-04,2026-06-04 21:05:00,142440.0,142650.0,142100.0,142640.0,14446,131871
2026-06-03 21:05:00,2026-06-03 21:10:00,2026-06-03 21:10:00,2026-06-04,2026-06-04 21:10:00,142640.0,142730.0,142480.0,142570.0,4789,132519
2026-06-03 21:10:00,2026-06-03 21:15:00,2026-06-03 21:15:00,2026-06-04,2026-06-04 21:15:00,142570.0,142570.0,142350.0,142420.0,4462,133579
2026-06-03 21:15:00,2026-06-03 21:20:00,2026-06-03 21:20:00,2026-06-04,2026-06-04 21:20:00,142420.0,142520.0,142340.0,142490.0,2682,133932
2026-06-03 21:20:00,2026-06-03 21:25:00,2026-06-03 21:25:00,2026-06-04,2026-06-04 21:25:00,142490.0,142500.0,142130.0,142230.0,4898,134693
2026-06-03 21:25:00,2026-06-03 21:30:00,2026-06-03 21:30:00,2026-06-04,2026-06-04 21:30:00,142230.0,142360.0,142050.0,142220.0,4246,135347
2026-06-03 21:30:00,2026-06-03 21:35:00,2026-06-03 21:35:00,2026-06-04,2026-06-04 21:35:00,142210.0,142370.0,142200.0,142310.0,2968,135646
2026-06-03 21:35:00,2026-06-03 21:40:00,2026-06-03 21:40:00,2026-06-04,2026-06-04 21:40:00,142310.0,142320.0,141780.0,141800.0,6757,135841
2026-06-03 21:40:00,2026-06-03 21:45:00,2026-06-03 21:45:00,2026-06-04,2026-06-04 21:45:00,141790.0,141930.0,141350.0,141470.0,8810,136851
2026-06-03 21:45:00,2026-06-03 21:50:00,2026-06-03 21:50:00,2026-06-04,2026-06-04 21:50:00,141480.0,141520.0,141320.0,141500.0,5136,137422
2026-06-03 21:50:00,2026-06-03 21:55:00,2026-06-03 21:55:00,2026-06-04,2026-06-04 21:55:00,141500.0,141800.0,141450.0,141670.0,3979,137386
2026-06-03 21:55:00,2026-06-03 22:00:00,2026-06-03 22:00:00,2026-06-04,2026-06-04 22:00:00,141670.0,141950.0,141650.0,141860.0,2845,137421
2026-06-03 22:00:00,2026-06-03 22:05:00,2026-06-03 22:05:00,2026-06-04,2026-06-04 22:05:00,141850.0,141910.0,141770.0,141860.0,2501,137666
2026-06-03 22:05:00,2026-06-03 22:10:00,2026-06-03 22:10:00,2026-06-04,2026-06-04 22:10:00,141860.0,141960.0,141810.0,141920.0,2156,137658
2026-06-03 22:10:00,2026-06-03 22:15:00,2026-06-03 22:15:00,2026-06-04,2026-06-04 22:15:00,141920.0,141980.0,141840.0,141930.0,1628,137543
2026-06-03 22:15:00,2026-06-03 22:20:00,2026-06-03 22:20:00,2026-06-04,2026-06-04 22:20:00,141930.0,142070.0,141840.0,141920.0,2541,137423
2026-06-03 22:20:00,2026-06-03 22:25:00,2026-06-03 22:25:00,2026-06-04,2026-06-04 22:25:00,141920.0,141940.0,141700.0,141720.0,2143,137274
2026-06-03 22:25:00,2026-06-03 22:30:00,2026-06-03 22:30:00,2026-06-04,2026-06-04 22:30:00,141720.0,141890.0,141710.0,141870.0,2468,136970
2026-06-03 22:30:00,2026-06-03 22:35:00,2026-06-03 22:35:00,2026-06-04,2026-06-04 22:35:00,141880.0,141980.0,141840.0,141930.0,1407,137007
2026-06-03 22:35:00,2026-06-03 22:40:00,2026-06-03 22:40:00,2026-06-04,2026-06-04 22:40:00,141930.0,142010.0,141860.0,141910.0,1051,137071
2026-06-03 22:40:00,2026-06-03 22:45:00,2026-06-03 22:45:00,2026-06-04,2026-06-04 22:45:00,141910.0,141950.0,141710.0,141740.0,1782,137058
2026-06-03 22:45:00,2026-06-03 22:50:00,2026-06-03 22:50:00,2026-06-04,2026-06-04 22:50:00,141740.0,141820.0,141710.0,141800.0,1002,137111
2026-06-03 22:50:00,2026-06-03 22:55:00,2026-06-03 22:55:00,2026-06-04,2026-06-04 22:55:00,141800.0,141920.0,141760.0,141870.0,1400,137170
2026-06-03 22:55:00,2026-06-03 23:00:00,2026-06-03 23:00:00,2026-06-04,2026-06-04 23:00:00,141880.0,141920.0,141620.0,141690.0,2190,137484
2026-06-03 23:00:00,2026-06-03 23:05:00,2026-06-03 23:05:00,2026-06-04,2026-06-04 23:05:00,141690.0,141690.0,141500.0,141520.0,3450,138152
2026-06-03 23:05:00,2026-06-03 23:10:00,2026-06-03 23:10:00,2026-06-04,2026-06-04 23:10:00,141520.0,141560.0,141450.0,141500.0,2396,138481
2026-06-03 23:10:00,2026-06-03 23:15:00,2026-06-03 23:15:00,2026-06-04,2026-06-04 23:15:00,141500.0,141590.0,141410.0,141580.0,2201,138617
2026-06-03 23:15:00,2026-06-03 23:20:00,2026-06-03 23:20:00,2026-06-04,2026-06-04 23:20:00,141580.0,141900.0,141520.0,141770.0,3563,138517
2026-06-03 23:20:00,2026-06-03 23:25:00,2026-06-03 23:25:00,2026-06-04,2026-06-04 23:25:00,141770.0,141790.0,141620.0,141720.0,2044,138423
2026-06-03 23:25:00,2026-06-03 23:30:00,2026-06-03 23:30:00,2026-06-04,2026-06-04 23:30:00,141720.0,141770.0,141690.0,141750.0,1129,138391
2026-06-03 23:30:00,2026-06-03 23:35:00,2026-06-03 23:35:00,2026-06-04,2026-06-04 23:35:00,141760.0,141800.0,141690.0,141690.0,990,138329
2026-06-03 23:35:00,2026-06-03 23:40:00,2026-06-03 23:40:00,2026-06-04,2026-06-04 23:40:00,141690.0,141730.0,141650.0,141670.0,931,138277
2026-06-03 23:40:00,2026-06-03 23:45:00,2026-06-03 23:45:00,2026-06-04,2026-06-04 23:45:00,141680.0,141700.0,141570.0,141590.0,1054,138220
2026-06-03 23:45:00,2026-06-03 23:50:00,2026-06-03 23:50:00,2026-06-04,2026-06-04 23:50:00,141580.0,141600.0,141530.0,141590.0,923,138278
2026-06-03 23:50:00,2026-06-03 23:55:00,2026-06-03 23:55:00,2026-06-04,2026-06-04 23:55:00,141590.0,141620.0,141540.0,141610.0,585,138331
2026-06-03 23:55:00,2026-06-04 00:00:00,2026-06-04 00:00:00,2026-06-04,2026-06-04 00:00:00,141620.0,141690.0,141590.0,141670.0,710,138324
2026-06-04 00:00:00,2026-06-04 00:05:00,2026-06-04 00:05:00,2026-06-04,2026-06-04 00:05:00,141660.0,141720.0,141600.0,141700.0,857,138316
2026-06-04 00:05:00,2026-06-04 00:10:00,2026-06-04 00:10:00,2026-06-04,2026-06-04 00:10:00,141680.0,141720.0,141560.0,141580.0,847,138286
2026-06-04 00:10:00,2026-06-04 00:15:00,2026-06-04 00:15:00,2026-06-04,2026-06-04 00:15:00,141580.0,141600.0,141420.0,141450.0,1107,138407
2026-06-04 00:15:00,2026-06-04 00:20:00,2026-06-04 00:20:00,2026-06-04,2026-06-04 00:20:00,141450.0,141510.0,141390.0,141500.0,1355,138593
2026-06-04 00:20:00,2026-06-04 00:25:00,2026-06-04 00:25:00,2026-06-04,2026-06-04 00:25:00,141510.0,141590.0,141500.0,141560.0,653,138588
2026-06-04 00:25:00,2026-06-04 00:30:00,2026-06-04 00:30:00,2026-06-04,2026-06-04 00:30:00,141560.0,141560.0,141410.0,141440.0,793,138566
2026-06-04 00:30:00,2026-06-04 00:35:00,2026-06-04 00:35:00,2026-06-04,2026-06-04 00:35:00,141430.0,141530.0,141420.0,141500.0,702,138597
2026-06-04 00:35:00,2026-06-04 00:40:00,2026-06-04 00:40:00,2026-06-04,2026-06-04 00:40:00,141500.0,141520.0,141460.0,141460.0,351,138574
2026-06-04 00:40:00,2026-06-04 00:45:00,2026-06-04 00:45:00,2026-06-04,2026-06-04 00:45:00,141460.0,141480.0,141430.0,141460.0,386,138579
2026-06-04 00:45:00,2026-06-04 00:50:00,2026-06-04 00:50:00,2026-06-04,2026-06-04 00:50:00,141470.0,141490.0,141410.0,141460.0,811,138522
2026-06-04 00:50:00,2026-06-04 00:55:00,2026-06-04 00:55:00,2026-06-04,2026-06-04 00:55:00,141460.0,141480.0,141430.0,141460.0,535,138397
2026-06-04 00:55:00,2026-06-04 01:00:00,2026-06-04 01:00:00,2026-06-04,2026-06-04 01:00:00,141460.0,141530.0,141350.0,141360.0,1690,137885
2026-06-04 09:00:00,2026-06-04 09:05:00,2026-06-04 09:05:00,2026-06-04,2026-06-04 09:05:00,141200.0,141200.0,140440.0,140630.0,16151,139665
2026-06-04 09:05:00,2026-06-04 09:10:00,2026-06-04 09:10:00,2026-06-04,2026-06-04 09:10:00,140620.0,140630.0,140090.0,140350.0,8713,140665
2026-06-04 09:10:00,2026-06-04 09:15:00,2026-06-04 09:15:00,2026-06-04,2026-06-04 09:15:00,140360.0,140770.0,140350.0,140730.0,5567,140682
2026-06-04 09:15:00,2026-06-04 09:20:00,2026-06-04 09:20:00,2026-06-04,2026-06-04 09:20:00,140720.0,140950.0,140670.0,140830.0,3969,140492
2026-06-04 09:20:00,2026-06-04 09:25:00,2026-06-04 09:25:00,2026-06-04,2026-06-04 09:25:00,140840.0,140940.0,140740.0,140800.0,3066,140064
2026-06-04 09:25:00,2026-06-04 09:30:00,2026-06-04 09:30:00,2026-06-04,2026-06-04 09:30:00,140800.0,140860.0,140420.0,140430.0,2703,139806
2026-06-04 09:30:00,2026-06-04 09:35:00,2026-06-04 09:35:00,2026-06-04,2026-06-04 09:35:00,140440.0,140620.0,140350.0,140460.0,2991,140060
2026-06-04 09:35:00,2026-06-04 09:40:00,2026-06-04 09:40:00,2026-06-04,2026-06-04 09:40:00,140440.0,140680.0,140380.0,140680.0,2079,140101
2026-06-04 09:40:00,2026-06-04 09:45:00,2026-06-04 09:45:00,2026-06-04,2026-06-04 09:45:00,140680.0,140800.0,140370.0,140510.0,3031,140198
2026-06-04 09:45:00,2026-06-04 09:50:00,2026-06-04 09:50:00,2026-06-04,2026-06-04 09:50:00,140500.0,140630.0,140460.0,140470.0,1309,140113
2026-06-04 09:50:00,2026-06-04 09:55:00,2026-06-04 09:55:00,2026-06-04,2026-06-04 09:55:00,140480.0,140480.0,140260.0,140440.0,2837,140461
2026-06-04 09:55:00,2026-06-04 10:00:00,2026-06-04 10:00:00,2026-06-04,2026-06-04 10:00:00,140430.0,140640.0,140430.0,140520.0,1817,140542
2026-06-04 10:00:00,2026-06-04 10:05:00,2026-06-04 10:05:00,2026-06-04,2026-06-04 10:05:00,140510.0,140570.0,140360.0,140400.0,1618,140556
2026-06-04 10:05:00,2026-06-04 10:10:00,2026-06-04 10:10:00,2026-06-04,2026-06-04 10:10:00,140410.0,140630.0,140400.0,140600.0,1128,140605
2026-06-04 10:10:00,2026-06-04 10:15:00,2026-06-04 10:15:00,2026-06-04,2026-06-04 10:15:00,140610.0,140700.0,140530.0,140570.0,1280,140542
2026-06-04 10:30:00,2026-06-04 10:35:00,2026-06-04 10:35:00,2026-06-04,2026-06-04 10:35:00,140630.0,140860.0,140330.0,140370.0,4027,140545
2026-06-04 10:35:00,2026-06-04 10:40:00,2026-06-04 10:40:00,2026-06-04,2026-06-04 10:40:00,140360.0,140390.0,140000.0,140230.0,6143,140985
2026-06-04 10:40:00,2026-06-04 10:45:00,2026-06-04 10:45:00,2026-06-04,2026-06-04 10:45:00,140210.0,140420.0,139800.0,139850.0,6847,141406
2026-06-04 10:45:00,2026-06-04 10:50:00,2026-06-04 10:50:00,2026-06-04,2026-06-04 10:50:00,139840.0,139840.0,139560.0,139730.0,6648,141684
2026-06-04 10:50:00,2026-06-04 10:55:00,2026-06-04 10:55:00,2026-06-04,2026-06-04 10:55:00,139740.0,139830.0,139510.0,139770.0,3306,141713
2026-06-04 10:55:00,2026-06-04 11:00:00,2026-06-04 11:00:00,2026-06-04,2026-06-04 11:00:00,139770.0,140030.0,139710.0,140010.0,3302,141745
2026-06-04 11:00:00,2026-06-04 11:05:00,2026-06-04 11:05:00,2026-06-04,2026-06-04 11:05:00,140010.0,140170.0,139860.0,140120.0,2771,141672
2026-06-04 11:05:00,2026-06-04 11:10:00,2026-06-04 11:10:00,2026-06-04,2026-06-04 11:10:00,140120.0,140270.0,140100.0,140240.0,2280,141362
2026-06-04 11:10:00,2026-06-04 11:15:00,2026-06-04 11:15:00,2026-06-04,2026-06-04 11:15:00,140220.0,140360.0,140160.0,140250.0,2246,141284
2026-06-04 11:15:00,2026-06-04 11:20:00,2026-06-04 11:20:00,2026-06-04,2026-06-04 11:20:00,140250.0,140610.0,140250.0,140500.0,3507,140582
2026-06-04 11:20:00,2026-06-04 11:25:00,2026-06-04 11:25:00,2026-06-04,2026-06-04 11:25:00,140500.0,140510.0,140300.0,140380.0,1602,140315
2026-06-04 11:25:00,2026-06-04 11:30:00,2026-06-04 11:30:00,2026-06-04,2026-06-04 11:30:00,140390.0,140520.0,140270.0,140480.0,1469,140038
2026-06-04 13:30:00,2026-06-04 13:35:00,2026-06-04 13:35:00,2026-06-04,2026-06-04 13:35:00,140610.0,140660.0,140290.0,140290.0,2853,140330
2026-06-04 13:35:00,2026-06-04 13:40:00,2026-06-04 13:40:00,2026-06-04,2026-06-04 13:40:00,140290.0,140350.0,140070.0,140100.0,2284,140398
2026-06-04 13:40:00,2026-06-04 13:45:00,2026-06-04 13:45:00,2026-06-04,2026-06-04 13:45:00,140100.0,140180.0,140050.0,140120.0,1936,140605
2026-06-04 13:45:00,2026-06-04 13:50:00,2026-06-04 13:50:00,2026-06-04,2026-06-04 13:50:00,140110.0,140110.0,139880.0,139890.0,2303,140798
2026-06-04 13:50:00,2026-06-04 13:55:00,2026-06-04 13:55:00,2026-06-04,2026-06-04 13:55:00,139900.0,139900.0,139570.0,139690.0,4798,141545
2026-06-04 13:55:00,2026-06-04 14:00:00,2026-06-04 14:00:00,2026-06-04,2026-06-04 14:00:00,139680.0,139780.0,139420.0,139670.0,4851,141864
2026-06-04 14:00:00,2026-06-04 14:05:00,2026-06-04 14:05:00,2026-06-04,2026-06-04 14:05:00,139670.0,139900.0,139610.0,139870.0,2720,141624
2026-06-04 14:05:00,2026-06-04 14:10:00,2026-06-04 14:10:00,2026-06-04,2026-06-04 14:10:00,139880.0,140150.0,139830.0,140110.0,2690,141295
2026-06-04 14:10:00,2026-06-04 14:15:00,2026-06-04 14:15:00,2026-06-04,2026-06-04 14:15:00,140110.0,140160.0,139850.0,139880.0,2296,141022
2026-06-04 14:15:00,2026-06-04 14:20:00,2026-06-04 14:20:00,2026-06-04,2026-06-04 14:20:00,139880.0,139910.0,139640.0,139690.0,2531,140931
2026-06-04 14:20:00,2026-06-04 14:25:00,2026-06-04 14:25:00,2026-06-04,2026-06-04 14:25:00,139710.0,139760.0,139430.0,139610.0,3726,141405
2026-06-04 14:25:00,2026-06-04 14:30:00,2026-06-04 14:30:00,2026-06-04,2026-06-04 14:30:00,139610.0,139630.0,139120.0,139230.0,5498,141663
2026-06-04 14:30:00,2026-06-04 14:35:00,2026-06-04 14:35:00,2026-06-04,2026-06-04 14:35:00,139230.0,139280.0,138830.0,138950.0,7389,142095
2026-06-04 14:35:00,2026-06-04 14:40:00,2026-06-04 14:40:00,2026-06-04,2026-06-04 14:40:00,138960.0,139060.0,138820.0,138880.0,3730,142208
2026-06-04 14:40:00,2026-06-04 14:45:00,2026-06-04 14:45:00,2026-06-04,2026-06-04 14:45:00,138880.0,138930.0,138670.0,138930.0,4377,142430
2026-06-04 14:45:00,2026-06-04 14:50:00,2026-06-04 14:50:00,2026-06-04,2026-06-04 14:50:00,138940.0,139020.0,138740.0,138880.0,3076,142437
2026-06-04 14:50:00,2026-06-04 14:55:00,2026-06-04 14:55:00,2026-06-04,2026-06-04 14:55:00,138870.0,138950.0,138630.0,138880.0,3427,142518
2026-06-04 14:55:00,2026-06-04 15:00:00,2026-06-04 15:00:00,2026-06-04,2026-06-04 15:00:00,138890.0,138930.0,138710.0,138770.0,4048,142024
2026-06-04 21:00:00,2026-06-04 21:05:00,2026-06-04 21:05:00,2026-06-05,2026-06-05 21:05:00,139010.0,139210.0,138820.0,139000.0,11070,142715
2026-06-04 21:05:00,2026-06-04 21:10:00,2026-06-04 21:10:00,2026-06-05,2026-06-05 21:10:00,138990.0,139310.0,138900.0,139230.0,5397,143001
2026-06-04 21:10:00,2026-06-04 21:15:00,2026-06-04 21:15:00,2026-06-05,2026-06-05 21:15:00,139240.0,139300.0,139110.0,139200.0,3027,143339
2026-06-04 21:15:00,2026-06-04 21:20:00,2026-06-04 21:20:00,2026-06-05,2026-06-05 21:20:00,139180.0,139230.0,139080.0,139170.0,2413,143487
2026-06-04 21:20:00,2026-06-04 21:25:00,2026-06-04 21:25:00,2026-06-05,2026-06-05 21:25:00,139160.0,139250.0,139070.0,139180.0,2206,143621
2026-06-04 21:25:00,2026-06-04 21:30:00,2026-06-04 21:30:00,2026-06-05,2026-06-05 21:30:00,139180.0,139210.0,139050.0,139180.0,1442,143702
2026-06-04 21:30:00,2026-06-04 21:35:00,2026-06-04 21:35:00,2026-06-05,2026-06-05 21:35:00,139180.0,139300.0,139100.0,139260.0,2252,143793
2026-06-04 21:35:00,2026-06-04 21:40:00,2026-06-04 21:40:00,2026-06-05,2026-06-05 21:40:00,139270.0,139390.0,139120.0,139250.0,2912,143873
2026-06-04 21:40:00,2026-06-04 21:45:00,2026-06-04 21:45:00,2026-06-05,2026-06-05 21:45:00,139250.0,139250.0,138850.0,139010.0,3662,143721
2026-06-04 21:45:00,2026-06-04 21:50:00,2026-06-04 21:50:00,2026-06-05,2026-06-05 21:50:00,139010.0,139100.0,138920.0,138990.0,2100,143691
2026-06-04 21:50:00,2026-06-04 21:55:00,2026-06-04 21:55:00,2026-06-05,2026-06-05 21:55:00,138980.0,138990.0,138560.0,138700.0,5296,143666
2026-06-04 21:55:00,2026-06-04 22:00:00,2026-06-04 22:00:00,2026-06-05,2026-06-05 22:00:00,138690.0,138800.0,138680.0,138690.0,1958,143624
2026-06-04 22:00:00,2026-06-04 22:05:00,2026-06-04 22:05:00,2026-06-05,2026-06-05 22:05:00,138680.0,138740.0,138550.0,138710.0,2924,143624
2026-06-04 22:05:00,2026-06-04 22:10:00,2026-06-04 22:10:00,2026-06-05,2026-06-05 22:10:00,138710.0,138710.0,138510.0,138550.0,2346,143521
2026-06-04 22:10:00,2026-06-04 22:15:00,2026-06-04 22:15:00,2026-06-05,2026-06-05 22:15:00,138560.0,138740.0,138550.0,138720.0,1725,143415
2026-06-04 22:15:00,2026-06-04 22:20:00,2026-06-04 22:20:00,2026-06-05,2026-06-05 22:20:00,138720.0,138760.0,138620.0,138700.0,1561,143391
2026-06-04 22:20:00,2026-06-04 22:25:00,2026-06-04 22:25:00,2026-06-05,2026-06-05 22:25:00,138690.0,138740.0,138610.0,138740.0,1070,143424
2026-06-04 22:25:00,2026-06-04 22:30:00,2026-06-04 22:30:00,2026-06-05,2026-06-05 22:30:00,138720.0,138790.0,138670.0,138780.0,1307,143342
2026-06-04 22:30:00,2026-06-04 22:35:00,2026-06-04 22:35:00,2026-06-05,2026-06-05 22:35:00,138780.0,138960.0,138710.0,138850.0,2915,142815
2026-06-04 22:35:00,2026-06-04 22:40:00,2026-06-04 22:40:00,2026-06-05,2026-06-05 22:40:00,138850.0,138970.0,138730.0,138950.0,2732,142399
2026-06-04 22:40:00,2026-06-04 22:45:00,2026-06-04 22:45:00,2026-06-05,2026-06-05 22:45:00,138980.0,138980.0,138770.0,138800.0,1615,142169
2026-06-04 22:45:00,2026-06-04 22:50:00,2026-06-04 22:50:00,2026-06-05,2026-06-05 22:50:00,138780.0,138940.0,138780.0,138920.0,1399,142111
2026-06-04 22:50:00,2026-06-04 22:55:00,2026-06-04 22:55:00,2026-06-05,2026-06-05 22:55:00,138910.0,138930.0,138560.0,138710.0,3186,141938
2026-06-04 22:55:00,2026-06-04 23:00:00,2026-06-04 23:00:00,2026-06-05,2026-06-05 23:00:00,138720.0,138850.0,138650.0,138850.0,2045,141882
2026-06-04 23:00:00,2026-06-04 23:05:00,2026-06-04 23:05:00,2026-06-05,2026-06-05 23:05:00,138840.0,139100.0,138820.0,139040.0,4013,142417
2026-06-04 23:05:00,2026-06-04 23:10:00,2026-06-04 23:10:00,2026-06-05,2026-06-05 23:10:00,139050.0,139170.0,139000.0,139020.0,2317,142555
2026-06-04 23:10:00,2026-06-04 23:15:00,2026-06-04 23:15:00,2026-06-05,2026-06-05 23:15:00,139020.0,139170.0,139020.0,139150.0,1658,142678
2026-06-04 23:15:00,2026-06-04 23:20:00,2026-06-04 23:20:00,2026-06-05,2026-06-05 23:20:00,139140.0,139210.0,139040.0,139140.0,2070,142749
2026-06-04 23:20:00,2026-06-04 23:25:00,2026-06-04 23:25:00,2026-06-05,2026-06-05 23:25:00,139140.0,139230.0,139050.0,139170.0,1784,143000
2026-06-04 23:25:00,2026-06-04 23:30:00,2026-06-04 23:30:00,2026-06-05,2026-06-05 23:30:00,139170.0,139200.0,139060.0,139150.0,1372,142760
2026-06-04 23:30:00,2026-06-04 23:35:00,2026-06-04 23:35:00,2026-06-05,2026-06-05 23:35:00,139150.0,139230.0,139090.0,139100.0,979,142754
2026-06-04 23:35:00,2026-06-04 23:40:00,2026-06-04 23:40:00,2026-06-05,2026-06-05 23:40:00,139110.0,139200.0,139080.0,139190.0,790,142672
2026-06-04 23:40:00,2026-06-04 23:45:00,2026-06-04 23:45:00,2026-06-05,2026-06-05 23:45:00,139200.0,139280.0,139160.0,139210.0,1497,142731
2026-06-04 23:45:00,2026-06-04 23:50:00,2026-06-04 23:50:00,2026-06-05,2026-06-05 23:50:00,139200.0,139250.0,139130.0,139160.0,773,142608
2026-06-04 23:50:00,2026-06-04 23:55:00,2026-06-04 23:55:00,2026-06-05,2026-06-05 23:55:00,139170.0,139280.0,139150.0,139180.0,804,142493
2026-06-04 23:55:00,2026-06-05 00:00:00,2026-06-05 00:00:00,2026-06-05,2026-06-05 00:00:00,139190.0,139250.0,139170.0,139240.0,723,142350
2026-06-05 00:00:00,2026-06-05 00:05:00,2026-06-05 00:05:00,2026-06-05,2026-06-05 00:05:00,139250.0,139340.0,139240.0,139270.0,1334,142336
2026-06-05 00:05:00,2026-06-05 00:10:00,2026-06-05 00:10:00,2026-06-05,2026-06-05 00:10:00,139260.0,139300.0,139210.0,139220.0,601,142292
2026-06-05 00:10:00,2026-06-05 00:15:00,2026-06-05 00:15:00,2026-06-05,2026-06-05 00:15:00,139220.0,139240.0,139160.0,139180.0,668,142142
2026-06-05 00:15:00,2026-06-05 00:20:00,2026-06-05 00:20:00,2026-06-05,2026-06-05 00:20:00,139170.0,139190.0,139150.0,139160.0,607,142083
