bar_start_time,bar_end_time,availability_time,trading_day,tdx_datetime_raw,open,high,low,close,trade,position
2026-07-14 21:30:00,2026-07-14 21:35:00,2026-07-14 21:35:00,2026-07-15,2026-07-15 21:35:00,104740.0,104840.0,104690.0,104780.0,1120,144386
2026-07-14 21:35:00,2026-07-14 21:40:00,2026-07-14 21:40:00,2026-07-15,2026-07-15 21:40:00,104790.0,104880.0,104760.0,104870.0,1259,144387
2026-07-14 21:40:00,2026-07-14 21:45:00,2026-07-14 21:45:00,2026-07-15,2026-07-15 21:45:00,104870.0,104980.0,104850.0,104970.0,1953,144592
2026-07-14 21:45:00,2026-07-14 21:50:00,2026-07-14 21:50:00,2026-07-15,2026-07-15 21:50:00,104970.0,104980.0,104870.0,104920.0,928,144680
2026-07-14 21:50:00,2026-07-14 21:55:00,2026-07-14 21:55:00,2026-07-15,2026-07-15 21:55:00,104930.0,104940.0,104850.0,104890.0,820,144591
2026-07-14 21:55:00,2026-07-14 22:00:00,2026-07-14 22:00:00,2026-07-15,2026-07-15 22:00:00,104880.0,104940.0,104860.0,104920.0,528,144579
2026-07-14 22:00:00,2026-07-14 22:05:00,2026-07-14 22:05:00,2026-07-15,2026-07-15 22:05:00,104930.0,104970.0,104850.0,104860.0,648,144623
2026-07-14 22:05:00,2026-07-14 22:10:00,2026-07-14 22:10:00,2026-07-15,2026-07-15 22:10:00,104850.0,104990.0,104850.0,104940.0,723,144497
2026-07-14 22:10:00,2026-07-14 22:15:00,2026-07-14 22:15:00,2026-07-15,2026-07-15 22:15:00,104940.0,105000.0,104920.0,105000.0,701,144479
2026-07-14 22:15:00,2026-07-14 22:20:00,2026-07-14 22:20:00,2026-07-15,2026-07-15 22:20:00,105000.0,105000.0,104870.0,104890.0,542,144354
2026-07-14 22:20:00,2026-07-14 22:25:00,2026-07-14 22:25:00,2026-07-15,2026-07-15 22:25:00,104890.0,104990.0,104880.0,104960.0,353,144418
2026-07-14 22:25:00,2026-07-14 22:30:00,2026-07-14 22:30:00,2026-07-15,2026-07-15 22:30:00,104950.0,104960.0,104900.0,104940.0,551,144370
2026-07-14 22:30:00,2026-07-14 22:35:00,2026-07-14 22:35:00,2026-07-15,2026-07-15 22:35:00,104930.0,105050.0,104890.0,104960.0,1299,144435
2026-07-14 22:35:00,2026-07-14 22:40:00,2026-07-14 22:40:00,2026-07-15,2026-07-15 22:40:00,104960.0,104990.0,104930.0,104970.0,308,144437
2026-07-14 22:40:00,2026-07-14 22:45:00,2026-07-14 22:45:00,2026-07-15,2026-07-15 22:45:00,104970.0,105050.0,104950.0,105030.0,680,144473
2026-07-14 22:45:00,2026-07-14 22:50:00,2026-07-14 22:50:00,2026-07-15,2026-07-15 22:50:00,105010.0,105050.0,104970.0,105020.0,437,144535
2026-07-14 22:50:00,2026-07-14 22:55:00,2026-07-14 22:55:00,2026-07-15,2026-07-15 22:55:00,105010.0,105050.0,104970.0,104990.0,555,144622
2026-07-14 22:55:00,2026-07-14 23:00:00,2026-07-14 23:00:00,2026-07-15,2026-07-15 23:00:00,104980.0,105040.0,104960.0,105020.0,490,144717
2026-07-14 23:00:00,2026-07-14 23:05:00,2026-07-14 23:05:00,2026-07-15,2026-07-15 23:05:00,105000.0,105030.0,104910.0,104990.0,768,144719
2026-07-14 23:05:00,2026-07-14 23:10:00,2026-07-14 23:10:00,2026-07-15,2026-07-15 23:10:00,104980.0,105140.0,104960.0,105090.0,921,144688
2026-07-14 23:10:00,2026-07-14 23:15:00,2026-07-14 23:15:00,2026-07-15,2026-07-15 23:15:00,105090.0,105090.0,104960.0,104970.0,268,144647
2026-07-14 23:15:00,2026-07-14 23:20:00,2026-07-14 23:20:00,2026-07-15,2026-07-15 23:20:00,104970.0,104980.0,104900.0,104930.0,281,144611
2026-07-14 23:20:00,2026-07-14 23:25:00,2026-07-14 23:25:00,2026-07-15,2026-07-15 23:25:00,104930.0,104970.0,104870.0,104900.0,275,144586
2026-07-14 23:25:00,2026-07-14 23:30:00,2026-07-14 23:30:00,2026-07-15,2026-07-15 23:30:00,104900.0,104900.0,104850.0,104880.0,357,144488
2026-07-14 23:30:00,2026-07-14 23:35:00,2026-07-14 23:35:00,2026-07-15,2026-07-15 23:35:00,104870.0,104940.0,104810.0,104820.0,266,144432
2026-07-14 23:35:00,2026-07-14 23:40:00,2026-07-14 23:40:00,2026-07-15,2026-07-15 23:40:00,104840.0,104840.0,104760.0,104780.0,643,144676
2026-07-14 23:40:00,2026-07-14 23:45:00,2026-07-14 23:45:00,2026-07-15,2026-07-15 23:45:00,104770.0,104780.0,104700.0,104760.0,475,144697
2026-07-14 23:45:00,2026-07-14 23:50:00,2026-07-14 23:50:00,2026-07-15,2026-07-15 23:50:00,104770.0,104770.0,104680.0,104740.0,326,144584
2026-07-14 23:50:00,2026-07-14 23:55:00,2026-07-14 23:55:00,2026-07-15,2026-07-15 23:55:00,104740.0,104740.0,104670.0,104680.0,272,144520
2026-07-14 23:55:00,2026-07-15 00:00:00,2026-07-15 00:00:00,2026-07-15,2026-07-15 00:00:00,104670.0,104740.0,104670.0,104730.0,128,144515
2026-07-15 00:00:00,2026-07-15 00:05:00,2026-07-15 00:05:00,2026-07-15,2026-07-15 00:05:00,104720.0,104740.0,104710.0,104720.0,108,144489
2026-07-15 00:05:00,2026-07-15 00:10:00,2026-07-15 00:10:00,2026-07-15,2026-07-15 00:10:00,104740.0,104740.0,104700.0,104740.0,183,144460
2026-07-15 00:10:00,2026-07-15 00:15:00,2026-07-15 00:15:00,2026-07-15,2026-07-15 00:15:00,104730.0,104760.0,104720.0,104760.0,57,144446
2026-07-15 00:15:00,2026-07-15 00:20:00,2026-07-15 00:20:00,2026-07-15,2026-07-15 00:20:00,104750.0,104760.0,104730.0,104740.0,121,144465
2026-07-15 00:20:00,2026-07-15 00:25:00,2026-07-15 00:25:00,2026-07-15,2026-07-15 00:25:00,104740.0,104750.0,104700.0,104720.0,80,144455
2026-07-15 00:25:00,2026-07-15 00:30:00,2026-07-15 00:30:00,2026-07-15,2026-07-15 00:30:00,104710.0,104730.0,104700.0,104720.0,28,144457
2026-07-15 00:30:00,2026-07-15 00:35:00,2026-07-15 00:35:00,2026-07-15,2026-07-15 00:35:00,104710.0,104730.0,104680.0,104720.0,172,144418
2026-07-15 00:35:00,2026-07-15 00:40:00,2026-07-15 00:40:00,2026-07-15,2026-07-15 00:40:00,104720.0,104720.0,104650.0,104660.0,225,144407
2026-07-15 00:40:00,2026-07-15 00:45:00,2026-07-15 00:45:00,2026-07-15,2026-07-15 00:45:00,104650.0,104690.0,104640.0,104680.0,131,144383
2026-07-15 00:45:00,2026-07-15 00:50:00,2026-07-15 00:50:00,2026-07-15,2026-07-15 00:50:00,104680.0,104710.0,104660.0,104690.0,224,144364
2026-07-15 00:50:00,2026-07-15 00:55:00,2026-07-15 00:55:00,2026-07-15,2026-07-15 00:55:00,104690.0,104710.0,104680.0,104710.0,162,144371
2026-07-15 00:55:00,2026-07-15 01:00:00,2026-07-15 01:00:00,2026-07-15,2026-07-15 01:00:00,104700.0,104720.0,104660.0,104680.0,373,144368
2026-07-15 09:00:00,2026-07-15 09:05:00,2026-07-15 09:05:00,2026-07-15,2026-07-15 09:05:00,104730.0,104860.0,104730.0,104850.0,2156,144373
2026-07-15 09:05:00,2026-07-15 09:10:00,2026-07-15 09:10:00,2026-07-15,2026-07-15 09:10:00,104840.0,104940.0,104840.0,104850.0,1385,144383
2026-07-15 09:10:00,2026-07-15 09:15:00,2026-07-15 09:15:00,2026-07-15,2026-07-15 09:15:00,104860.0,104930.0,104820.0,104920.0,784,144295
2026-07-15 09:15:00,2026-07-15 09:20:00,2026-07-15 09:20:00,2026-07-15,2026-07-15 09:20:00,104920.0,104950.0,104870.0,104920.0,1081,144128
2026-07-15 09:20:00,2026-07-15 09:25:00,2026-07-15 09:25:00,2026-07-15,2026-07-15 09:25:00,104930.0,104940.0,104820.0,104860.0,981,144127
2026-07-15 09:25:00,2026-07-15 09:30:00,2026-07-15 09:30:00,2026-07-15,2026-07-15 09:30:00,104860.0,104930.0,104800.0,104820.0,578,143981
2026-07-15 09:30:00,2026-07-15 09:35:00,2026-07-15 09:35:00,2026-07-15,2026-07-15 09:35:00,104810.0,104820.0,104730.0,104770.0,1053,143924
2026-07-15 09:35:00,2026-07-15 09:40:00,2026-07-15 09:40:00,2026-07-15,2026-07-15 09:40:00,104790.0,104790.0,104700.0,104750.0,725,143758
2026-07-15 09:40:00,2026-07-15 09:45:00,2026-07-15 09:45:00,2026-07-15,2026-07-15 09:45:00,104760.0,104760.0,104640.0,104660.0,1211,143381
2026-07-15 09:45:00,2026-07-15 09:50:00,2026-07-15 09:50:00,2026-07-15,2026-07-15 09:50:00,104660.0,104720.0,104600.0,104680.0,1379,142887
2026-07-15 09:50:00,2026-07-15 09:55:00,2026-07-15 09:55:00,2026-07-15,2026-07-15 09:55:00,104680.0,104750.0,104650.0,104750.0,702,142857
2026-07-15 09:55:00,2026-07-15 10:00:00,2026-07-15 10:00:00,2026-07-15,2026-07-15 10:00:00,104750.0,104770.0,104720.0,104730.0,573,142750
2026-07-15 10:00:00,2026-07-15 10:05:00,2026-07-15 10:05:00,2026-07-15,2026-07-15 10:05:00,104750.0,104870.0,104730.0,104830.0,1094,142641
2026-07-15 10:05:00,2026-07-15 10:10:00,2026-07-15 10:10:00,2026-07-15,2026-07-15 10:10:00,104820.0,104850.0,104760.0,104770.0,627,142568
2026-07-15 10:10:00,2026-07-15 10:15:00,2026-07-15 10:15:00,2026-07-15,2026-07-15 10:15:00,104790.0,104820.0,104750.0,104750.0,765,142643
2026-07-15 10:30:00,2026-07-15 10:35:00,2026-07-15 10:35:00,2026-07-15,2026-07-15 10:35:00,104750.0,104880.0,104750.0,104870.0,641,142808
2026-07-15 10:35:00,2026-07-15 10:40:00,2026-07-15 10:40:00,2026-07-15,2026-07-15 10:40:00,104860.0,104880.0,104830.0,104860.0,828,142880
2026-07-15 10:40:00,2026-07-15 10:45:00,2026-07-15 10:45:00,2026-07-15,2026-07-15 10:45:00,104840.0,104910.0,104840.0,104890.0,855,142945
2026-07-15 10:45:00,2026-07-15 10:50:00,2026-07-15 10:50:00,2026-07-15,2026-07-15 10:50:00,104900.0,104940.0,104870.0,104930.0,848,142919
2026-07-15 10:50:00,2026-07-15 10:55:00,2026-07-15 10:55:00,2026-07-15,2026-07-15 10:55:00,104920.0,104920.0,104850.0,104850.0,657,142725
2026-07-15 10:55:00,2026-07-15 11:00:00,2026-07-15 11:00:00,2026-07-15,2026-07-15 11:00:00,104860.0,104880.0,104770.0,104780.0,672,142647
2026-07-15 11:00:00,2026-07-15 11:05:00,2026-07-15 11:05:00,2026-07-15,2026-07-15 11:05:00,104780.0,104800.0,104720.0,104800.0,1077,142341
2026-07-15 11:05:00,2026-07-15 11:10:00,2026-07-15 11:10:00,2026-07-15,2026-07-15 11:10:00,104800.0,104800.0,104730.0,104740.0,824,142304
2026-07-15 11:10:00,2026-07-15 11:15:00,2026-07-15 11:15:00,2026-07-15,2026-07-15 11:15:00,104750.0,104810.0,104740.0,104770.0,801,142401
2026-07-15 11:15:00,2026-07-15 11:20:00,2026-07-15 11:20:00,2026-07-15,2026-07-15 11:20:00,104780.0,104780.0,104670.0,104700.0,792,142173
2026-07-15 11:20:00,2026-07-15 11:25:00,2026-07-15 11:25:00,2026-07-15,2026-07-15 11:25:00,104650.0,104720.0,104610.0,104700.0,1789,142216
2026-07-15 11:25:00,2026-07-15 11:30:00,2026-07-15 11:30:00,2026-07-15,2026-07-15 11:30:00,104720.0,104780.0,104670.0,104690.0,752,142291
2026-07-15 13:30:00,2026-07-15 13:35:00,2026-07-15 13:35:00,2026-07-15,2026-07-15 13:35:00,104560.0,104580.0,104450.0,104580.0,2235,142210
2026-07-15 13:35:00,2026-07-15 13:40:00,2026-07-15 13:40:00,2026-07-15,2026-07-15 13:40:00,104580.0,104590.0,104500.0,104530.0,1046,142169
2026-07-15 13:40:00,2026-07-15 13:45:00,2026-07-15 13:45:00,2026-07-15,2026-07-15 13:45:00,104530.0,104610.0,104510.0,104580.0,777,142211
2026-07-15 13:45:00,2026-07-15 13:50:00,2026-07-15 13:50:00,2026-07-15,2026-07-15 13:50:00,104580.0,104620.0,104540.0,104600.0,557,142270
2026-07-15 13:50:00,2026-07-15 13:55:00,2026-07-15 13:55:00,2026-07-15,2026-07-15 13:55:00,104620.0,104630.0,104550.0,104590.0,996,142271
2026-07-15 13:55:00,2026-07-15 14:00:00,2026-07-15 14:00:00,2026-07-15,2026-07-15 14:00:00,104580.0,104630.0,104560.0,104610.0,487,142338
2026-07-15 14:00:00,2026-07-15 14:05:00,2026-07-15 14:05:00,2026-07-15,2026-07-15 14:05:00,104610.0,104610.0,104460.0,104500.0,1005,142322
2026-07-15 14:05:00,2026-07-15 14:10:00,2026-07-15 14:10:00,2026-07-15,2026-07-15 14:10:00,104500.0,104520.0,104400.0,104410.0,914,142398
2026-07-15 14:10:00,2026-07-15 14:15:00,2026-07-15 14:15:00,2026-07-15,2026-07-15 14:15:00,104400.0,104440.0,104260.0,104290.0,2422,142083
2026-07-15 14:15:00,2026-07-15 14:20:00,2026-07-15 14:20:00,2026-07-15,2026-07-15 14:20:00,104290.0,104330.0,104170.0,104250.0,1711,142026
2026-07-15 14:20:00,2026-07-15 14:25:00,2026-07-15 14:25:00,2026-07-15,2026-07-15 14:25:00,104260.0,104270.0,104150.0,104250.0,1650,141854
2026-07-15 14:25:00,2026-07-15 14:30:00,2026-07-15 14:30:00,2026-07-15,2026-07-15 14:30:00,104260.0,104330.0,104200.0,104220.0,1027,141610
2026-07-15 14:30:00,2026-07-15 14:35:00,2026-07-15 14:35:00,2026-07-15,2026-07-15 14:35:00,104220.0,104260.0,104120.0,104150.0,1094,141497
2026-07-15 14:35:00,2026-07-15 14:40:00,2026-07-15 14:40:00,2026-07-15,2026-07-15 14:40:00,104160.0,104160.0,104100.0,104110.0,863,141395
2026-07-15 14:40:00,2026-07-15 14:45:00,2026-07-15 14:45:00,2026-07-15,2026-07-15 14:45:00,104110.0,104200.0,104050.0,104190.0,1225,141300
2026-07-15 14:45:00,2026-07-15 14:50:00,2026-07-15 14:50:00,2026-07-15,2026-07-15 14:50:00,104190.0,104220.0,104170.0,104190.0,1085,141153
2026-07-15 14:50:00,2026-07-15 14:55:00,2026-07-15 14:55:00,2026-07-15,2026-07-15 14:55:00,104180.0,104210.0,104160.0,104190.0,1000,140833
2026-07-15 14:55:00,2026-07-15 15:00:00,2026-07-15 15:00:00,2026-07-15,2026-07-15 15:00:00,104200.0,104230.0,104170.0,104220.0,1345,140641
2026-07-15 21:00:00,2026-07-15 21:05:00,2026-07-15 21:05:00,2026-07-16,2026-07-16 21:05:00,104520.0,104640.0,104500.0,104620.0,2460,140227
2026-07-15 21:05:00,2026-07-15 21:10:00,2026-07-15 21:10:00,2026-07-16,2026-07-16 21:10:00,104610.0,104620.0,104530.0,104540.0,716,140123
2026-07-15 21:10:00,2026-07-15 21:15:00,2026-07-15 21:15:00,2026-07-16,2026-07-16 21:15:00,104540.0,104550.0,104460.0,104510.0,445,140037
2026-07-15 21:15:00,2026-07-15 21:20:00,2026-07-15 21:20:00,2026-07-16,2026-07-16 21:20:00,104510.0,104600.0,104500.0,104570.0,389,140009
2026-07-15 21:20:00,2026-07-15 21:25:00,2026-07-15 21:25:00,2026-07-16,2026-07-16 21:25:00,104570.0,104570.0,104520.0,104520.0,186,139981
2026-07-15 21:25:00,2026-07-15 21:30:00,2026-07-15 21:30:00,2026-07-16,2026-07-16 21:30:00,104530.0,104570.0,104500.0,104570.0,280,139935
2026-07-15 21:30:00,2026-07-15 21:35:00,2026-07-15 21:35:00,2026-07-16,2026-07-16 21:35:00,104560.0,104680.0,104560.0,104610.0,1059,139927
2026-07-15 21:35:00,2026-07-15 21:40:00,2026-07-15 21:40:00,2026-07-16,2026-07-16 21:40:00,104620.0,104620.0,104520.0,104570.0,363,139944
2026-07-15 21:40:00,2026-07-15 21:45:00,2026-07-15 21:45:00,2026-07-16,2026-07-16 21:45:00,104560.0,104610.0,104530.0,104600.0,140,139978
2026-07-15 21:45:00,2026-07-15 21:50:00,2026-07-15 21:50:00,2026-07-16,2026-07-16 21:50:00,104600.0,104600.0,104510.0,104520.0,264,139922
2026-07-15 21:50:00,2026-07-15 21:55:00,2026-07-15 21:55:00,2026-07-16,2026-07-16 21:55:00,104510.0,104600.0,104500.0,104590.0,237,139909
2026-07-15 21:55:00,2026-07-15 22:00:00,2026-07-15 22:00:00,2026-07-16,2026-07-16 22:00:00,104590.0,104630.0,104560.0,104580.0,349,139898
2026-07-15 22:00:00,2026-07-15 22:05:00,2026-07-15 22:05:00,2026-07-16,2026-07-16 22:05:00,104580.0,104620.0,104540.0,104560.0,575,139766
2026-07-15 22:05:00,2026-07-15 22:10:00,2026-07-15 22:10:00,2026-07-16,2026-07-16 22:10:00,104570.0,104600.0,104520.0,104530.0,301,139721
2026-07-15 22:10:00,2026-07-15 22:15:00,2026-07-15 22:15:00,2026-07-16,2026-07-16 22:15:00,104530.0,104560.0,104480.0,104510.0,431,139557
2026-07-15 22:15:00,2026-07-15 22:20:00,2026-07-15 22:20:00,2026-07-16,2026-07-16 22:20:00,104510.0,104550.0,104470.0,104490.0,414,139524
2026-07-15 22:20:00,2026-07-15 22:25:00,2026-07-15 22:25:00,2026-07-16,2026-07-16 22:25:00,104490.0,104490.0,104390.0,104410.0,634,139394
2026-07-15 22:25:00,2026-07-15 22:30:00,2026-07-15 22:30:00,2026-07-16,2026-07-16 22:30:00,104420.0,104470.0,104390.0,104440.0,316,139346
2026-07-15 22:30:00,2026-07-15 22:35:00,2026-07-15 22:35:00,2026-07-16,2026-07-16 22:35:00,104450.0,104490.0,104400.0,104450.0,460,139255
2026-07-15 22:35:00,2026-07-15 22:40:00,2026-07-15 22:40:00,2026-07-16,2026-07-16 22:40:00,104450.0,104460.0,104390.0,104430.0,247,139195
2026-07-15 22:40:00,2026-07-15 22:45:00,2026-07-15 22:45:00,2026-07-16,2026-07-16 22:45:00,104440.0,104460.0,104380.0,104390.0,267,139185
2026-07-15 22:45:00,2026-07-15 22:50:00,2026-07-15 22:50:00,2026-07-16,2026-07-16 22:50:00,104390.0,104400.0,104320.0,104390.0,293,139135
2026-07-15 22:50:00,2026-07-15 22:55:00,2026-07-15 22:55:00,2026-07-16,2026-07-16 22:55:00,104380.0,104390.0,104310.0,104320.0,251,139097
2026-07-15 22:55:00,2026-07-15 23:00:00,2026-07-15 23:00:00,2026-07-16,2026-07-16 23:00:00,104320.0,104400.0,104320.0,104380.0,442,138898
2026-07-15 23:00:00,2026-07-15 23:05:00,2026-07-15 23:05:00,2026-07-16,2026-07-16 23:05:00,104390.0,104440.0,104340.0,104340.0,514,138692
2026-07-15 23:05:00,2026-07-15 23:10:00,2026-07-15 23:10:00,2026-07-16,2026-07-16 23:10:00,104340.0,104380.0,104330.0,104360.0,149,138719
2026-07-15 23:10:00,2026-07-15 23:15:00,2026-07-15 23:15:00,2026-07-16,2026-07-16 23:15:00,104360.0,104370.0,104260.0,104260.0,204,138719
2026-07-15 23:15:00,2026-07-15 23:20:00,2026-07-15 23:20:00,2026-07-16,2026-07-16 23:20:00,104270.0,104340.0,104220.0,104320.0,326,138674
2026-07-15 23:20:00,2026-07-15 23:25:00,2026-07-15 23:25:00,2026-07-16,2026-07-16 23:25:00,104310.0,104310.0,104240.0,104290.0,167,138701
2026-07-15 23:25:00,2026-07-15 23:30:00,2026-07-15 23:30:00,2026-07-16,2026-07-16 23:30:00,104290.0,104300.0,104230.0,104260.0,160,138674
2026-07-15 23:30:00,2026-07-15 23:35:00,2026-07-15 23:35:00,2026-07-16,2026-07-16 23:35:00,104250.0,104280.0,104220.0,104220.0,202,138646
2026-07-15 23:35:00,2026-07-15 23:40:00,2026-07-15 23:40:00,2026-07-16,2026-07-16 23:40:00,104230.0,104260.0,104210.0,104250.0,132,138650
2026-07-15 23:40:00,2026-07-15 23:45:00,2026-07-15 23:45:00,2026-07-16,2026-07-16 23:45:00,104240.0,104290.0,104240.0,104250.0,128,138663
2026-07-15 23:45:00,2026-07-15 23:50:00,2026-07-15 23:50:00,2026-07-16,2026-07-16 23:50:00,104240.0,104310.0,104200.0,104290.0,207,138660
2026-07-15 23:50:00,2026-07-15 23:55:00,2026-07-15 23:55:00,2026-07-16,2026-07-16 23:55:00,104280.0,104280.0,104230.0,104270.0,60,138655
2026-07-15 23:55:00,2026-07-16 00:00:00,2026-07-16 00:00:00,2026-07-16,2026-07-16 00:00:00,104260.0,104260.0,104210.0,104240.0,93,138647
2026-07-16 00:00:00,2026-07-16 00:05:00,2026-07-16 00:05:00,2026-07-16,2026-07-16 00:05:00,104230.0,104230.0,104190.0,104200.0,166,138638
2026-07-16 00:05:00,2026-07-16 00:10:00,2026-07-16 00:10:00,2026-07-16,2026-07-16 00:10:00,104210.0,104210.0,104180.0,104190.0,100,138629
2026-07-16 00:10:00,2026-07-16 00:15:00,2026-07-16 00:15:00,2026-07-16,2026-07-16 00:15:00,104180.0,104200.0,104170.0,104180.0,121,138621
2026-07-16 00:15:00,2026-07-16 00:20:00,2026-07-16 00:20:00,2026-07-16,2026-07-16 00:20:00,104190.0,104230.0,104130.0,104140.0,289,138610
2026-07-16 00:20:00,2026-07-16 00:25:00,2026-07-16 00:25:00,2026-07-16,2026-07-16 00:25:00,104140.0,104160.0,104100.0,104140.0,243,138662
2026-07-16 00:25:00,2026-07-16 00:30:00,2026-07-16 00:30:00,2026-07-16,2026-07-16 00:30:00,104150.0,104170.0,104000.0,104010.0,686,138708
2026-07-16 00:30:00,2026-07-16 00:35:00,2026-07-16 00:35:00,2026-07-16,2026-07-16 00:35:00,104010.0,104080.0,103960.0,103970.0,541,138681
2026-07-16 00:35:00,2026-07-16 00:40:00,2026-07-16 00:40:00,2026-07-16,2026-07-16 00:40:00,103970.0,104000.0,103950.0,103960.0,263,138684
2026-07-16 00:40:00,2026-07-16 00:45:00,2026-07-16 00:45:00,2026-07-16,2026-07-16 00:45:00,103960.0,104000.0,103940.0,103990.0,251,138731
2026-07-16 00:45:00,2026-07-16 00:50:00,2026-07-16 00:50:00,2026-07-16,2026-07-16 00:50:00,103980.0,104070.0,103970.0,104070.0,378,138711
2026-07-16 00:50:00,2026-07-16 00:55:00,2026-07-16 00:55:00,2026-07-16,2026-07-16 00:55:00,104060.0,104090.0,104040.0,104050.0,124,138708
2026-07-16 00:55:00,2026-07-16 01:00:00,2026-07-16 01:00:00,2026-07-16,2026-07-16 01:00:00,104050.0,104080.0,104020.0,104040.0,236,138640
2026-07-16 09:00:00,2026-07-16 09:05:00,2026-07-16 09:05:00,2026-07-16,2026-07-16 09:05:00,104200.0,104230.0,104110.0,104180.0,1198,138435
2026-07-16 09:05:00,2026-07-16 09:10:00,2026-07-16 09:10:00,2026-07-16,2026-07-16 09:10:00,104170.0,104220.0,104120.0,104200.0,749,138155
2026-07-16 09:10:00,2026-07-16 09:15:00,2026-07-16 09:15:00,2026-07-16,2026-07-16 09:15:00,104200.0,104250.0,104130.0,104180.0,721,138114
2026-07-16 09:15:00,2026-07-16 09:20:00,2026-07-16 09:20:00,2026-07-16,2026-07-16 09:20:00,104190.0,104190.0,104050.0,104060.0,582,137954
2026-07-16 09:20:00,2026-07-16 09:25:00,2026-07-16 09:25:00,2026-07-16,2026-07-16 09:25:00,104050.0,104110.0,104000.0,104030.0,982,137680
2026-07-16 09:25:00,2026-07-16 09:30:00,2026-07-16 09:30:00,2026-07-16,2026-07-16 09:30:00,104030.0,104070.0,104000.0,104000.0,312,137597
2026-07-16 09:30:00,2026-07-16 09:35:00,2026-07-16 09:35:00,2026-07-16,2026-07-16 09:35:00,104010.0,104100.0,103960.0,104000.0,1166,137267
2026-07-16 09:35:00,2026-07-16 09:40:00,2026-07-16 09:40:00,2026-07-16,2026-07-16 09:40:00,104000.0,104090.0,103970.0,104060.0,800,136904
2026-07-16 09:40:00,2026-07-16 09:45:00,2026-07-16 09:45:00,2026-07-16,2026-07-16 09:45:00,104060.0,104110.0,104030.0,104100.0,1271,136574
2026-07-16 09:45:00,2026-07-16 09:50:00,2026-07-16 09:50:00,2026-07-16,2026-07-16 09:50:00,104100.0,104200.0,104090.0,104140.0,1053,136237
2026-07-16 09:50:00,2026-07-16 09:55:00,2026-07-16 09:55:00,2026-07-16,2026-07-16 09:55:00,104150.0,104150.0,104040.0,104080.0,997,135935
2026-07-16 09:55:00,2026-07-16 10:00:00,2026-07-16 10:00:00,2026-07-16,2026-07-16 10:00:00,104090.0,104150.0,104090.0,104090.0,407,135846
2026-07-16 10:00:00,2026-07-16 10:05:00,2026-07-16 10:05:00,2026-07-16,2026-07-16 10:05:00,104090.0,104130.0,104050.0,104120.0,790,135608
2026-07-16 10:05:00,2026-07-16 10:10:00,2026-07-16 10:10:00,2026-07-16,2026-07-16 10:10:00,104110.0,104130.0,104040.0,104120.0,572,135349
2026-07-16 10:10:00,2026-07-16 10:15:00,2026-07-16 10:15:00,2026-07-16,2026-07-16 10:15:00,104120.0,104130.0,104070.0,104130.0,594,135286
2026-07-16 10:30:00,2026-07-16 10:35:00,2026-07-16 10:35:00,2026-07-16,2026-07-16 10:35:00,104230.0,104250.0,104130.0,104170.0,2335,135032
2026-07-16 10:35:00,2026-07-16 10:40:00,2026-07-16 10:40:00,2026-07-16,2026-07-16 10:40:00,104170.0,104220.0,104120.0,104160.0,1293,134740
2026-07-16 10:40:00,2026-07-16 10:45:00,2026-07-16 10:45:00,2026-07-16,2026-07-16 10:45:00,104160.0,104230.0,104140.0,104230.0,712,134569
2026-07-16 10:45:00,2026-07-16 10:50:00,2026-07-16 10:50:00,2026-07-16,2026-07-16 10:50:00,104230.0,104360.0,104230.0,104310.0,1405,134281
2026-07-16 10:50:00,2026-07-16 10:55:00,2026-07-16 10:55:00,2026-07-16,2026-07-16 10:55:00,104300.0,104340.0,104240.0,104280.0,622,134140
2026-07-16 10:55:00,2026-07-16 11:00:00,2026-07-16 11:00:00,2026-07-16,2026-07-16 11:00:00,104270.0,104410.0,104260.0,104390.0,1138,134281
2026-07-16 11:00:00,2026-07-16 11:05:00,2026-07-16 11:05:00,2026-07-16,2026-07-16 11:05:00,104400.0,104450.0,104350.0,104370.0,915,134176
2026-07-16 11:05:00,2026-07-16 11:10:00,2026-07-16 11:10:00,2026-07-16,2026-07-16 11:10:00,104380.0,104480.0,104380.0,104450.0,774,134073
2026-07-16 11:10:00,2026-07-16 11:15:00,2026-07-16 11:15:00,2026-07-16,2026-07-16 11:15:00,104450.0,104480.0,104390.0,104390.0,551,134158
2026-07-16 11:15:00,2026-07-16 11:20:00,2026-07-16 11:20:00,2026-07-16,2026-07-16 11:20:00,104380.0,104430.0,104350.0,104360.0,498,134141
2026-07-16 11:20:00,2026-07-16 11:25:00,2026-07-16 11:25:00,2026-07-16,2026-07-16 11:25:00,104350.0,104400.0,104280.0,104310.0,713,134121
2026-07-16 11:25:00,2026-07-16 11:30:00,2026-07-16 11:30:00,2026-07-16,2026-07-16 11:30:00,104320.0,104450.0,104290.0,104450.0,338,134121
2026-07-16 13:30:00,2026-07-16 13:35:00,2026-07-16 13:35:00,2026-07-16,2026-07-16 13:35:00,104580.0,104580.0,104410.0,104460.0,2312,134292
2026-07-16 13:35:00,2026-07-16 13:40:00,2026-07-16 13:40:00,2026-07-16,2026-07-16 13:40:00,104460.0,104490.0,104420.0,104470.0,421,134277
2026-07-16 13:40:00,2026-07-16 13:45:00,2026-07-16 13:45:00,2026-07-16,2026-07-16 13:45:00,104470.0,104580.0,104420.0,104580.0,1319,134113
